,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
54,AIS,,28,SSP119,False,2016,2050,0.005057142857142844,0.4002819828053174,4.027279411764707e-05
55,AIS,,28,SSP119,False,2051,2100,-0.002737162064825917,0.3539465542338888,0.0003933389455782312
56,AIS,,29,SSP119,False,2016,2050,0.009150784313725454,0.525873411376746,0.00017392034313725487
57,AIS,,29,SSP119,False,2051,2100,-0.0036843361344537596,0.5081325542338889,6.6578231292516e-06
58,AIS,,30,SSP119,False,2016,2050,0.008439327731092405,0.4858705542338889,0.0003735732843137256
59,AIS,,30,SSP119,False,2051,2100,-0.0034972340936374404,0.44122055423388895,0.0028237095238095224
60,AIS,,31,SSP119,False,2016,2050,0.0042492997198879555,0.39751341137674606,0.00015965441176470595
61,AIS,,31,SSP119,False,2051,2100,-0.0036398127250900163,0.3103525542338889,0.0011900875850340137
62,AIS,,32,SSP119,False,2016,2050,0.016214173669467685,0.6473391256624603,-1.5416176470588247e-05
63,AIS,,32,SSP119,False,2051,2100,-0.000777901560624244,0.8066945542338888,0.0006731721088435369
64,AIS,,33,SSP119,False,2016,2050,0.01098039215686269,0.5378305542338889,5.5794607843137296e-05
65,AIS,,33,SSP119,False,2051,2100,-0.003655942376950762,0.5369065542338889,0.000904393027210884
66,AIS,,34,SSP119,False,2016,2050,0.01615005602240886,0.6508562685196033,0.00024815367647058824
67,AIS,,34,SSP119,False,2051,2100,-0.0014780456182472844,0.7967405542338889,0.0010444642857142855
68,AIS,,35,SSP119,False,2016,2050,0.00833156862745095,0.48837626851960314,0.0005038808823529413
69,AIS,,35,SSP119,False,2051,2100,-0.0036572965186074265,0.434198554233889,0.0021403154761904753
70,AIS,,36,SSP119,False,2016,2050,0.008957759103641414,0.4799362685196031,-0.00019655245098039217
71,AIS,,36,SSP119,False,2051,2100,-0.0034602016806722542,0.4496005542338889,-0.0001279838435374146
72,AIS,,37,SSP119,False,2016,2050,0.004739187675070032,0.4242362685196032,0.00020963700980392163
73,AIS,,37,SSP119,False,2051,2100,-0.004747515006002377,0.30138255423388893,0.0004816591836734691
74,AIS,,38,SSP119,False,2016,2050,0.007910756302520978,0.48241912566246037,7.3198529411765076e-06
75,AIS,,38,SSP119,False,2051,2100,-0.004057157262905143,0.4179685542338889,0.001141084863945578
76,AIS,,39,SSP119,False,2016,2050,0.012415350140055945,0.5401591256624603,9.12889705882353e-05
77,AIS,,39,SSP119,False,2051,2100,-0.0014954333733493328,0.6239385542338889,0.0012405409863945577
78,AIS,,40,SSP119,False,2016,2050,0.010986414565826287,0.567593411376746,4.26196078431373e-05
79,AIS,,40,SSP119,False,2051,2100,-0.0051950540216086135,0.5052985542338889,0.0010470857142857138
80,AIS,,41,SSP119,False,2016,2050,0.006450168067226877,0.4567162685196032,0.0002711769607843138
81,AIS,,41,SSP119,False,2051,2100,-0.0036645762304921784,0.3863545542338889,0.0004505153061224489
82,AIS,,42,SSP119,False,2016,2050,0.006764985994397733,0.43372483994817457,0.00010964583333333334
83,AIS,,42,SSP119,False,2051,2100,-0.0018665690276110348,0.4340845542338889,-2.1462585034010053e-07
84,AIS,,43,SSP119,False,2016,2050,0.0073943977591036285,0.4945619828053175,0.00010182671568627448
85,AIS,,43,SSP119,False,2051,2100,-0.0040472701080431946,0.424278554233889,0.0007282896258503398
86,AIS,,44,SSP119,False,2016,2050,0.01574252100840328,0.6626305542338888,0.0004798365196078432
87,AIS,,44,SSP119,False,2051,2100,-0.003455764705882338,0.714088554233889,0.0011297841836734681
88,AIS,,45,SSP119,False,2016,2050,0.009118403361344509,0.535353411376746,1.224019607843138e-05
89,AIS,,45,SSP119,False,2051,2100,-0.005801589435774275,0.44241655423388887,0.0002564816326530611
90,AIS,,46,SSP119,False,2016,2050,0.001581176470588242,0.3089676970910317,0.00021582279411764716
91,AIS,,46,SSP119,False,2051,2100,-0.0023332148859543695,0.24197455423388892,0.0016710130952380948
92,AIS,,47,SSP119,False,2016,2050,0.017835098039215572,0.6879534113767459,0.0001342264705882353
93,AIS,,47,SSP119,False,2051,2100,-0.002314689075630237,0.804854554233889,0.0002701044217687073
94,AIS,,48,SSP119,False,2016,2050,0.018552016806722575,0.7150591256624603,-3.149705882352937e-05
95,AIS,,48,SSP119,False,2051,2100,-0.0032885714285714102,0.8061565542338889,-2.7596938775510394e-05
96,AIS,,49,SSP119,False,2016,2050,0.010130700280111982,0.4964991256624603,0.00015454607843137257
97,AIS,,49,SSP119,False,2051,2100,-0.0012393373349339658,0.568386554233889,0.0010308654761904759
98,AIS,,50,SSP119,False,2016,2050,0.006685042016806691,0.4128134113767461,0.00016028921568627454
99,AIS,,50,SSP119,False,2051,2100,-0.0023280624249699755,0.406168554233889,0.001103678231292517
100,AIS,,51,SSP119,False,2016,2050,0.013388795518207229,0.6331476970910316,0.000185871568627451
101,AIS,,51,SSP119,False,2051,2100,-0.005087006002400931,0.6099645542338888,0.0001225471088435371
102,AIS,,52,SSP119,False,2016,2050,0.01888338935574219,0.7251705542338889,0.0003260232843137255
103,AIS,,52,SSP119,False,2051,2100,-0.0036181320528211078,0.801474554233889,0.0009538068027210882
104,AIS,,53,SSP119,False,2016,2050,0.015638403361344463,0.6748819828053174,-8.754558823529411e-05
105,AIS,,53,SSP119,False,2051,2100,-0.005152801920768284,0.655344554233889,0.0009347724489795917
106,AIS,,54,SSP119,False,2016,2050,0.009939019607843104,0.5552448399481746,0.00019130588235294124
107,AIS,,54,SSP119,False,2051,2100,-0.005132048019207656,0.477624554233889,-0.00021757772108843546
108,AIS,,55,SSP119,False,2016,2050,0.008910812324929922,0.4842362685196032,0.00033510710784313727
109,AIS,,55,SSP119,False,2051,2100,-0.0026913469387754947,0.4870445542338889,0.001461642346938775
110,AIS,,56,SSP119,False,2016,2050,0.01345829131652654,0.5934905542338889,-5.691838235294117e-05
111,AIS,,56,SSP119,False,2051,2100,-0.004271438175270092,0.5890125542338889,0.0008725840136054418
112,AIS,,57,SSP119,False,2016,2050,0.019111708683473283,0.7429276970910318,5.051862745098038e-05
113,AIS,,57,SSP119,False,2051,2100,-0.003502002400960366,0.8097265542338887,0.0010069352040816323
114,AIS,,58,SSP119,False,2016,2050,0.008910588235294076,0.4910591256624604,0.0003421291666666668
115,AIS,,58,SSP119,False,2051,2100,-0.0030893205282112664,0.48686455423388886,0.0014389636054421763
116,AIS,,59,SSP119,False,2016,2050,0.01276787114845931,0.576113411376746,0.0008169607843137255
117,AIS,,59,SSP119,False,2051,2100,-0.0031729747899159493,0.6145305542338889,0.003915318537414965
118,AIS,,60,SSP119,False,2016,2050,0.00659196078431371,0.45486769709103175,0.0003821546568627452
119,AIS,,60,SSP119,False,2051,2100,-0.004338247298919545,0.36637055423388887,0.0014525891156462584
120,AIS,,61,SSP119,False,2016,2050,0.010725714285714222,0.5106391256624605,0.00014509142156862747
121,AIS,,61,SSP119,False,2051,2100,-0.0008408547418967541,0.5965105542338889,0.0002776256802721082
122,AIS,,62,SSP119,False,2016,2050,0.005351624649859951,0.45838483994817464,4.364975490196083e-05
123,AIS,,62,SSP119,False,2051,2100,-0.006216653061224456,0.29219455423388896,0.0012486705782312917
124,AIS,,63,SSP119,False,2016,2050,0.010272661064425728,0.5454876970910317,0.0002852024509803921
125,AIS,,63,SSP119,False,2051,2100,-0.0026024825930371968,0.5655765542338889,0.0019048350340136048
126,AIS,,64,SSP119,False,2016,2050,0.011528627450980341,0.5653334113767461,0.00013867426470588238
127,AIS,,64,SSP119,False,2051,2100,-0.003965426170468166,0.5502145542338889,-0.0004831442176870748
128,AIS,,65,SSP119,False,2016,2050,0.009397450980392139,0.5730848399481747,0.00013979901960784312
129,AIS,,65,SSP119,False,2051,2100,-0.006898165666266467,0.42795655423388895,0.0010402428571428565
130,AIS,,66,SSP119,False,2016,2050,0.009926750700280066,0.5146648399481746,0.0002940323529411765
131,AIS,,66,SSP119,False,2051,2100,-0.0023536326530612136,0.5402305542338889,0.0004810683673469383
132,AIS,,67,SSP119,False,2016,2050,0.006939103641456564,0.4612162685196032,2.0698284313725514e-05
133,AIS,,67,SSP119,False,2051,2100,-0.003761666266506583,0.40806055423388893,0.002116254761904761
134,AIS,,68,SSP119,False,2016,2050,0.005872380952380955,0.4777962685196032,0.00039187107843137263
135,AIS,,68,SSP119,False,2051,2100,-0.00566664105642254,0.3226065542338889,0.0007352613945578225
136,AIS,,69,SSP119,False,2016,2050,0.008174845938375313,0.4827905542338889,0.00010707230392156866
137,AIS,,69,SSP119,False,2051,2100,-0.0029222136854741725,0.46986055423388884,0.00025104285714285706
138,AIS,,70,SSP119,False,2016,2050,0.011121344537815082,0.5737591256624603,0.00019866127450980395
139,AIS,,70,SSP119,False,2051,2100,-0.0026990108043217107,0.6143485542338889,-1.015714285714288e-05
140,AIS,,71,SSP119,False,2016,2050,0.008209803921568608,0.5102619828053174,2.2912499999999988e-05
141,AIS,,71,SSP119,False,2051,2100,-0.00435987515006,0.4414145542338889,0.0003562421768707482
142,AIS,,72,SSP119,False,2016,2050,0.015962044817927082,0.6693648399481746,0.0007127950980392159
143,AIS,,72,SSP119,False,2051,2100,-0.003736984393757486,0.7139885542338889,0.0027515659863945573
144,AIS,,73,SSP119,False,2016,2050,0.009812184873949551,0.557413411376746,0.00018539436274509803
145,AIS,,73,SSP119,False,2051,2100,-0.006252888355342104,0.4459945542338889,0.0015025450680272105
146,AIS,,74,SSP119,False,2016,2050,0.012134257703081184,0.5898562685196033,5.9830882352941154e-05
147,AIS,,74,SSP119,False,2051,2100,-0.005005416566626628,0.5363705542338889,0.0007933804421768701
148,AIS,,75,SSP119,False,2016,2050,0.012125350140055963,0.5744048399481747,0.00013013529411764704
149,AIS,,75,SSP119,False,2051,2100,-0.005598117647058795,0.512322554233889,0.00025316496598639434
150,AIS,,76,SSP119,False,2016,2050,0.016965098039215594,0.7046962685196032,0.00013071127450980393
151,AIS,,76,SSP119,False,2051,2100,-0.0038891092436974563,0.752928554233889,0.0001675130952380952
152,AIS,,77,SSP119,False,2016,2050,0.007938627450980378,0.5191848399481747,0.0002873622549019608
153,AIS,,77,SSP119,False,2051,2100,-0.005301872749099612,0.4039645542338889,0.0013494052721088425
154,AIS,,78,SSP119,False,2016,2050,0.00888182072829128,0.5075791256624603,5.99610294117647e-05
155,AIS,,78,SSP119,False,2051,2100,-0.003048677070828317,0.4942085542338889,1.1386224489795836e-05
156,AIS,,79,SSP119,False,2016,2050,0.013938991596638577,0.5969876970910318,-4.6262254901960794e-06
157,AIS,,79,SSP119,False,2051,2100,-0.0015900504201680592,0.7086225542338889,0.000792556462585034
158,AIS,,80,SSP119,False,2016,2050,0.01165215686274503,0.5364848399481748,1.1593137254903266e-07
159,AIS,,80,SSP119,False,2051,2100,-0.0012265114045618153,0.6281325542338889,4.8443877551020176e-05
160,AIS,,81,SSP119,False,2016,2050,0.013410168067226837,0.6459419828053174,7.544607843137254e-05
161,AIS,,81,SSP119,False,2051,2100,-0.00498158943577428,0.6127465542338889,-0.00020787244897959185
162,AIS,,82,SSP119,False,2016,2050,0.014747030812324825,0.5733019828053175,8.574779411764705e-05
163,AIS,,82,SSP119,False,2051,2100,0.003273767106842724,0.853182554233889,0.0003363974489795916
164,AIS,,83,SSP119,False,2016,2050,0.004618795518207277,0.4036819828053175,0.0004565240196078432
165,AIS,,83,SSP119,False,2051,2100,-0.004379039615846315,0.3020765542338889,0.00200166275510204
166,AIS,,84,SSP119,False,2016,2050,0.021332464985994278,0.8027591256624603,4.560294117647084e-06
167,AIS,,84,SSP119,False,2051,2100,-0.005036701080432145,0.8650245542338891,0.0020323887755102042
168,AIS,,85,SSP119,False,2016,2050,0.004164733893557424,0.3913591256624603,0.00021200955882352945
169,AIS,,85,SSP119,False,2051,2100,-0.0038833325330131854,0.3052745542338889,0.001556992176870748
170,AIS,,86,SSP119,False,2016,2050,0.017809915966386432,0.671613411376746,0.0004267490196078432
171,AIS,,86,SSP119,False,2051,2100,-0.0011362833133253237,0.8336325542338889,0.001702779591836734
172,AIS,,87,SSP119,False,2016,2050,0.01409893557422961,0.6090619828053175,2.2285049019607832e-05
173,AIS,,87,SSP119,False,2051,2100,-0.001781363745498187,0.7178365542338888,0.00038739081632653056
174,AIS,,88,SSP119,False,2016,2050,0.013491736694677807,0.619690554233889,0.0002444024509803921
175,AIS,,88,SSP119,False,2051,2100,-0.004070967587034793,0.6125405542338889,0.0010815117346938772
176,AIS,,89,SSP119,False,2016,2050,0.003955266106442584,0.4040019828053175,0.00013316495098039216
177,AIS,,89,SSP119,False,2051,2100,-0.003227010804321711,0.32470055423388894,0.001772849489795918
178,AIS,,90,SSP119,False,2016,2050,0.013340784313725422,0.6052276970910319,6.987573529411768e-05
179,AIS,,90,SSP119,False,2051,2100,-0.002800557022809107,0.6477425542338889,0.0013096170068027204
180,AIS,,91,SSP119,False,2016,2050,0.0069535854341736415,0.4390534113767461,-7.197965686274513e-05
181,AIS,,91,SSP119,False,2051,2100,-0.003108869147659048,0.4007345542338889,9.210340136054436e-05
182,AIS,,92,SSP119,False,2016,2050,0.009771736694677817,0.49314198280531746,0.0002472284313725491
183,AIS,,92,SSP119,False,2051,2100,-0.0024703145258103115,0.5139885542338889,0.0009000127551020403
184,AIS,,93,SSP119,False,2016,2050,0.006731652661064428,0.4987276970910317,0.0008345593137254904
185,AIS,,93,SSP119,False,2051,2100,-0.0062680384153661175,0.3260245542338889,0.0037821579931972783
186,AIS,,94,SSP119,False,2016,2050,0.009704845938375298,0.500973411376746,-6.337524509803922e-05
187,AIS,,94,SSP119,False,2051,2100,-0.002313594237695066,0.5319385542338889,9.90476190476174e-07
188,AIS,,95,SSP119,False,2016,2050,0.008239299719887933,0.49753341137674606,-1.90294117647055e-06
189,AIS,,95,SSP119,False,2051,2100,-0.003977560624249682,0.42666455423388894,0.00030254642857142845
190,AIS,,96,SSP119,False,2016,2050,0.004767619047619051,0.42505055423388893,0.00014008137254901964
191,AIS,,96,SSP119,False,2051,2100,-0.0050374309723889305,0.29216455423388893,2.282568027210886e-05
192,AIS,,97,SSP119,False,2016,2050,0.005327647058823533,0.45736198280531754,0.00019709730392156866
193,AIS,,97,SSP119,False,2051,2100,-0.005553714285714254,0.31208455423388887,0.0010039202380952375
194,AIS,,98,SSP119,False,2016,2050,0.01145123249299713,0.5434334113767461,-8.640343137254903e-05
195,AIS,,98,SSP119,False,2051,2100,-0.0006434381752701019,0.651930554233889,-0.0002651896258503402
196,AIS,,99,SSP119,False,2016,2050,0.008286806722689057,0.5216305542338889,0.00035899975490196086
197,AIS,,99,SSP119,False,2051,2100,-0.006018228091236458,0.40521855423388886,0.0023162848639455766
198,AIS,,100,SSP119,False,2016,2050,0.004766918767506997,0.40569055423388883,2.1783823529411756e-05
199,AIS,,100,SSP119,False,2051,2100,-0.004713536614645836,0.2809465542338889,-3.2715986394557615e-05
200,AIS,,101,SSP119,False,2016,2050,0.019076106442576922,0.7600619828053176,7.719117647058799e-06
201,AIS,,101,SSP119,False,2051,2100,-0.0052881440576230156,0.8163345542338889,-0.000220952210884354
202,AIS,,102,SSP119,False,2016,2050,0.004919243697478996,0.43618198280531745,0.00010947156862745106
203,AIS,,102,SSP119,False,2051,2100,-0.0045704393757502754,0.31835855423388887,0.0007278090136054419
204,AIS,,103,SSP119,False,2016,2050,0.012013725490196006,0.5477305542338888,8.658137254901962e-05
205,AIS,,103,SSP119,False,2051,2100,0.00042029291716686964,0.7086985542338888,0.0007311523809523805
206,AIS,,104,SSP119,False,2016,2050,0.00900252100840332,0.48855912566246035,6.69107843137255e-05
207,AIS,,104,SSP119,False,2051,2100,-0.0029182713085233966,0.4713625542338889,0.0006313886054421764
208,AIS,,105,SSP119,False,2016,2050,0.015065238095238017,0.6509105542338891,2.1752941176470595e-05
209,AIS,,105,SSP119,False,2051,2100,-0.0032557406962784915,0.7031865542338888,0.0007707867346938775
210,AIS,,106,SSP119,False,2016,2050,0.014583025210083951,0.6358219828053174,0.00020683259803921567
211,AIS,,106,SSP119,False,2051,2100,-0.0023540792316926605,0.7159765542338888,0.0005509617346938771
212,AIS,,107,SSP119,False,2016,2050,0.013104173669467716,0.5888105542338891,0.00011758995098039219
213,AIS,,107,SSP119,False,2051,2100,-0.0029022569027610874,0.6418765542338888,0.0015349574829931969
214,AIS,,108,SSP119,False,2016,2050,0.0072571148459383734,0.5042048399481747,0.0001248904411764706
215,AIS,,108,SSP119,False,2051,2100,-0.006125719087635027,0.33823255423388887,0.00034825408163265294
216,AIS,,109,SSP119,False,2016,2050,0.01841798319327723,0.7842219828053175,0.00024624019607843143
217,AIS,,109,SSP119,False,2051,2100,-0.004129474189675845,0.864304554233889,0.0013060403061224486
218,AIS,,110,SSP119,False,2016,2050,0.007384313725490172,0.46965626851960324,8.23323529411765e-05
219,AIS,,110,SSP119,False,2051,2100,-0.004530765906362519,0.4024105542338888,0.0004093916666666665
220,AIS,,111,SSP119,False,2016,2050,0.012868179271708623,0.5984105542338889,0.00012392843137254902
221,AIS,,111,SSP119,False,2051,2100,-0.006422002400960351,0.5252225542338889,0.0006712940476190472
222,AIS,,112,SSP119,False,2016,2050,0.004689355742296902,0.3784076970910317,0.00041651789215686275
223,AIS,,112,SSP119,False,2051,2100,-0.0017809555822328833,0.3664065542338889,0.0017869256802721075
224,AIS,,113,SSP119,False,2016,2050,0.011782857142857065,0.5249819828053175,0.00020931102941176472
225,AIS,,113,SSP119,False,2051,2100,-0.000495649459783909,0.6452725542338889,-0.0003822914965986392
226,AIS,,114,SSP119,False,2016,2050,0.016467478991596545,0.684473411376746,0.0003939348039215686
227,AIS,,114,SSP119,False,2051,2100,-0.004240417767106816,0.7335725542338888,0.0017642741496598634
228,AIS,,115,SSP119,False,2016,2050,0.008868991596638618,0.49439055423388883,0.00012799191176470596
229,AIS,,115,SSP119,False,2051,2100,-0.003148801920768289,0.4808185542338888,-5.93928571428574e-05
230,AIS,,116,SSP119,False,2016,2050,0.005247030812324935,0.4433162685196032,0.00024391789215686273
231,AIS,,116,SSP119,False,2051,2100,-0.006233147659063596,0.2799765542338889,0.00011312074829931966
232,AIS,,117,SSP119,False,2016,2050,0.012494229691876689,0.6009048399481747,-1.8487499999999992e-05
233,AIS,,117,SSP119,False,2051,2100,-0.005412835534213652,0.5819605542338888,9.799659863945534e-06
234,AIS,,118,SSP119,False,2016,2050,0.005008095238095243,0.42969341137674605,1.506740196078434e-05
235,AIS,,118,SSP119,False,2051,2100,-0.004525450180072007,0.3131685542338889,0.00115874387755102
236,AIS,,119,SSP119,False,2016,2050,0.0042805882352941246,0.40801912566246035,1.5544117647058986e-06
237,AIS,,119,SSP119,False,2051,2100,-0.004704705882352921,0.2689325542338889,-0.0007651443877551016
238,AIS,,120,SSP119,False,2016,2050,0.007342156862745076,0.4768505542338889,-2.472622549019604e-05
239,AIS,,120,SSP119,False,2051,2100,-0.004300902761104419,0.4057725542338889,0.0002184290816326529
240,AIS,,121,SSP119,False,2016,2050,0.011121232492997131,0.5249362685196033,0.0001832198529411765
241,AIS,,121,SSP119,False,2051,2100,0.0002585162064825931,0.6656505542338889,0.0012249715986394547
242,AIS,,122,SSP119,False,2016,2050,0.004646358543417373,0.43139912566246036,9.938823529411768e-05
243,AIS,,122,SSP119,False,2051,2100,-0.004584148859543794,0.3116925542338889,0.0007569794217687072
244,AIS,,123,SSP119,False,2016,2050,0.011676638655462116,0.5446905542338889,-9.883823529411728e-06
245,AIS,,123,SSP119,False,2051,2100,-0.00316114285714284,0.5645585542338889,0.000211593537414966
246,AIS,,124,SSP119,False,2016,2050,0.012063753501400522,0.6117905542338888,0.00038852622549019616
247,AIS,,124,SSP119,False,2051,2100,-0.007479519807923131,0.4926185542338889,0.002035550170068027
248,AIS,,125,SSP119,False,2016,2050,0.011307114845938307,0.5341276970910318,0.0001910571078431373
249,AIS,,125,SSP119,False,2051,2100,-0.0014144585834333636,0.6139645542338888,0.0016567171768707477
250,AIS,,126,SSP119,False,2016,2050,0.011453753501400508,0.5506791256624604,4.01789215686275e-05
251,AIS,,126,SSP119,False,2051,2100,-0.005006314525810303,0.505612554233889,0.0010115865646258496
252,AIS,,127,SSP119,False,2016,2050,0.006773893557422954,0.46773341137674596,5.917156862745105e-06
253,AIS,,127,SSP119,False,2051,2100,-0.003998055222088814,0.3939165542338889,6.854608843537413e-05
254,AIS,,128,SSP119,False,2016,2050,0.008119635854341707,0.4809905542338889,0.0001487019607843138
255,AIS,,128,SSP119,False,2051,2100,-0.0037584153661464384,0.4359425542338889,0.0011320911564625846
256,AIS,,129,SSP119,False,2016,2050,0.015683221288515348,0.7022076970910317,1.7877450980392102e-06
257,AIS,,129,SSP119,False,2051,2100,-0.007159390156062391,0.6181805542338888,0.00013996632653061211
258,AIS,,130,SSP119,False,2016,2050,0.007677170868347314,0.477930554233889,4.713750000000002e-05
259,AIS,,130,SSP119,False,2051,2100,-0.004488220888355319,0.407550554233889,0.0008905142857142856
260,AIS,,131,SSP119,False,2016,2050,0.008878319327731058,0.5081105542338888,0.00027515490196078433
261,AIS,,131,SSP119,False,2051,2100,-0.003461839135654245,0.4749385542338889,-0.0001392705782312927
262,AIS,,132,SSP119,False,2016,2050,0.012846666666666597,0.5953076970910318,4.87200980392157e-05
263,AIS,,132,SSP119,False,2051,2100,-0.003627370948379332,0.6069345542338889,0.0003734835034013601
264,AIS,,133,SSP119,False,2016,2050,0.009369747899159647,0.5640276970910316,0.00017915465686274516
265,AIS,,133,SSP119,False,2051,2100,-0.006014511404561794,0.447182554233889,0.0008955821428571423
266,AIS,,134,SSP119,False,2016,2050,0.00877341736694674,0.4955134113767461,0.0004078328431372549
267,AIS,,134,SSP119,False,2051,2100,-0.0029601968787514865,0.48564455423388886,0.0016715882653061214
268,AIS,,135,SSP119,False,2016,2050,0.004061092436974794,0.3995991256624603,0.00015661127450980393
269,AIS,,135,SSP119,False,2051,2100,-0.0039034429771908573,0.29999055423388893,-0.00018761615646258517
270,AIS,,136,SSP119,False,2016,2050,0.005576498599439786,0.472253411376746,0.0003940799019607844
271,AIS,,136,SSP119,False,2051,2100,-0.006045402160864317,0.3018005542338889,0.001390945238095237
272,AIS,,137,SSP119,False,2016,2050,0.004040224089635882,0.4490476970910317,-8.952205882352953e-06
273,AIS,,137,SSP119,False,2051,2100,-0.007296816326530577,0.23453855423388892,-0.00047410425170068047
274,AIS,,138,SSP119,False,2016,2050,0.01460512605042009,0.6394134113767461,0.00033355588235294123
275,AIS,,138,SSP119,False,2051,2100,-0.002690506602641039,0.7046425542338888,0.0016975535714285712
276,AIS,,139,SSP119,False,2016,2050,0.014770588235294023,0.6103505542338888,2.141078431372551e-05
277,AIS,,139,SSP119,False,2051,2100,-0.0022163793517406827,0.6963885542338888,-5.68040816326533e-05
278,AIS,,140,SSP119,False,2016,2050,0.007724145658263279,0.46339341137674606,5.711764705882387e-06
279,AIS,,140,SSP119,False,2051,2100,-0.003758521008403344,0.41188255423388886,0.0015809183673469384
280,AIS,,141,SSP119,False,2016,2050,0.010407759103641391,0.507890554233889,0.00012043823529411766
281,AIS,,141,SSP119,False,2051,2100,-0.0010102040816326488,0.5812405542338889,0.0008121159863945575
282,AIS,,142,SSP119,False,2016,2050,0.006772521008403343,0.46793341137674604,9.681789215686278e-05
283,AIS,,142,SSP119,False,2051,2100,-0.00432049939975988,0.38987855423388884,8.136887755102018e-05
284,AIS,,143,SSP119,False,2016,2050,0.011072633053221242,0.5723991256624603,0.0001411830882352942
285,AIS,,143,SSP119,False,2051,2100,-0.0042791692677070555,0.5572205542338889,0.001774954591836734
286,AIS,,144,SSP119,False,2016,2050,0.007263025210084013,0.4810791256624603,2.8953431372549045e-05
287,AIS,,144,SSP119,False,2051,2100,-0.0039797551020407905,0.41681055423388885,-3.579166666666659e-05
288,AIS,,145,SSP119,False,2016,2050,0.009160756302520962,0.49135341137674604,3.465073529411766e-05
289,AIS,,145,SSP119,False,2051,2100,-0.001500763505402151,0.5357785542338889,0.0007229789115646257
290,AIS,,146,SSP119,False,2016,2050,0.016096078431372448,0.6558305542338889,0.00043868750000000006
291,AIS,,146,SSP119,False,2051,2100,-0.0018207106842736995,0.7671085542338888,0.0024676125850340127
292,AIS,,147,SSP119,False,2016,2050,0.010751708683473344,0.5483705542338888,0.00020869093137254905
293,AIS,,147,SSP119,False,2051,2100,-0.0035012533013205113,0.5280025542338889,0.0012773562925170066
294,AIS,,148,SSP119,False,2016,2050,0.012226106442576979,0.6141591256624603,-0.00014629632352941173
295,AIS,,148,SSP119,False,2051,2100,-0.004135193277310896,0.6247265542338889,0.00036606598639455767
296,AIS,,149,SSP119,False,2016,2050,0.010925210084033556,0.5418591256624603,0.00033634607843137257
297,AIS,,149,SSP119,False,2051,2100,-0.002408480192076815,0.5728105542338888,0.002324796428571428
298,AIS,,150,SSP119,False,2016,2050,0.00843154061624647,0.5056419828053175,-0.00018657181372549024
299,AIS,,150,SSP119,False,2051,2100,-0.0044326578631452345,0.4308445542338889,0.0002546450680272109
300,AIS,,151,SSP119,False,2016,2050,0.006735238095238081,0.4737676970910317,0.00022459877450980393
301,AIS,,151,SSP119,False,2051,2100,-0.005259250900360114,0.3640885542338889,0.0007862192176870745
302,AIS,,152,SSP119,False,2016,2050,0.007223193277310895,0.44524483994817465,0.0003206269607843137
303,AIS,,152,SSP119,False,2051,2100,-0.0029516398559423646,0.416888554233889,0.0004304416666666665
304,AIS,,153,SSP119,False,2016,2050,0.010310644257703035,0.5326419828053176,3.0823774509803954e-05
305,AIS,,153,SSP119,False,2051,2100,-0.0032652677070828173,0.5217425542338888,0.0010177073129251698
306,AIS,,154,SSP119,False,2016,2050,0.009424705882352898,0.5099219828053174,0.00044209019607843145
307,AIS,,154,SSP119,False,2051,2100,-0.0025607010804321573,0.5179345542338889,0.0020316209183673453
308,AIS,,155,SSP119,False,2016,2050,0.008053977591036373,0.445493411376746,0.00017322745098039214
309,AIS,,155,SSP119,False,2051,2100,-0.002425090036014395,0.4508565542338889,0.0010743369047619049
310,AIS,,156,SSP119,False,2016,2050,0.008096414565826316,0.513753411376746,-9.549117647058823e-05
311,AIS,,156,SSP119,False,2051,2100,-0.0060644705882352615,0.3861465542338889,-8.522534013605445e-05
312,AIS,,157,SSP119,False,2016,2050,-0.0011291036414565355,0.28931341137674604,2.617965686274509e-05
313,AIS,,157,SSP119,False,2051,2100,-0.004881963985594213,0.0979725542338889,0.0005168044217687072
314,AIS,,158,SSP119,False,2016,2050,0.006113417366946759,0.4353248399481746,0.00011783357843137259
315,AIS,,158,SSP119,False,2051,2100,-0.004028105642256881,0.3610165542338889,0.0003646848639455779
316,AIS,,159,SSP119,False,2016,2050,0.010735994397759047,0.536450554233889,1.2863480392156847e-05
317,AIS,,159,SSP119,False,2051,2100,-0.0021955198079231563,0.5782845542338889,0.00023354778911564625
318,AIS,,160,SSP119,False,2016,2050,0.008839691876750664,0.5065705542338889,0.0003299490196078432
319,AIS,,160,SSP119,False,2051,2100,-0.0032470732292916955,0.49274055423388896,0.0008538178571428564
320,AIS,,161,SSP119,False,2016,2050,0.00915168067226886,0.5011819828053176,0.000222659068627451
321,AIS,,161,SSP119,False,2051,2100,-0.002976840336134435,0.5006445542338889,0.001131870408163265
322,AIS,,162,SSP119,False,2016,2050,0.003485910364145657,0.3651648399481746,0.00014664828431372549
323,AIS,,162,SSP119,False,2051,2100,-0.0033228715486194296,0.2874745542338889,0.0007158256802721085
324,AIS,,163,SSP119,False,2016,2050,0.014924257703081137,0.6068848399481745,-4.304117647058823e-05
325,AIS,,163,SSP119,False,2051,2100,-0.002811543817526999,0.668694554233889,0.00022062159863945582
326,AIS,,164,SSP119,False,2016,2050,0.008352380952380918,0.49251055423388895,0.00017476789215686278
