,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
4719,GrIS,,360,SSP585,False,2051,2100,0.05101068427370919,2.838008554233889,0.0016155488095238092
4720,GrIS,,361,SSP585,False,2016,2050,0.03460537815126014,0.7945562685196031,0.00045887328431372555
4721,GrIS,,361,SSP585,False,2051,2100,0.0445113565426168,2.5524745542338887,0.001652791496598639
4722,GrIS,,362,SSP585,False,2016,2050,0.03031218487394927,0.7464248399481745,-0.0014185784313725494
4723,GrIS,,362,SSP585,False,2051,2100,0.03856370708283293,2.242422554233889,-0.0029039784013605414
4724,GrIS,,363,SSP585,False,2016,2050,0.026863249299719602,0.6749019828053175,0.0004185990196078432
4725,GrIS,,363,SSP585,False,2051,2100,0.039815716686674454,2.137564554233889,0.0015743527210884348
4726,GrIS,,364,SSP585,False,2016,2050,0.04734481792717039,1.0095105542338887,0.0005241553921568628
4727,GrIS,,364,SSP585,False,2051,2100,0.06163101560624216,3.404276554233889,0.00218870238095238
4728,GrIS,,365,SSP585,False,2016,2050,0.03698862745097999,0.8351219828053174,0.00340571593137255
4729,GrIS,,365,SSP585,False,2051,2100,0.05182775510204051,2.7943705542338892,0.007515747278911559
4730,GrIS,,366,SSP585,False,2016,2050,0.030480280112044515,0.7617505542338888,0.00042440514705882366
4731,GrIS,,366,SSP585,False,2051,2100,0.03709701800720268,2.222398554233889,0.0009217904761904756
4732,GrIS,,367,SSP585,False,2016,2050,0.037433361344537425,0.8498048399481745,0.00030955784313725496
4733,GrIS,,367,SSP585,False,2051,2100,0.05041962545017979,2.7696165542338895,0.001120709353741496
4734,GrIS,,368,SSP585,False,2016,2050,0.02666411764705855,0.6747934113767462,0.0005241075980392157
4735,GrIS,,368,SSP585,False,2051,2100,0.03477051140456164,2.031632554233889,0.001434123809523809
4736,GrIS,,369,SSP585,False,2016,2050,0.02564784313725464,0.6617819828053175,0.0008355573529411766
4737,GrIS,,369,SSP585,False,2051,2100,0.033771159663865354,1.9686945542338887,0.0016781265306122434
4738,GrIS,,370,SSP585,False,2016,2050,0.02737176470588207,0.6781734113767461,0.0004806191176470589
4739,GrIS,,370,SSP585,False,2051,2100,0.03694394717887135,2.088596554233889,0.0010610986394557816
4740,GrIS,,371,SSP585,False,2016,2050,0.03415966386554587,0.7908448399481747,0.0004304507352941177
4741,GrIS,,371,SSP585,False,2051,2100,0.048524960384153396,2.591128554233889,0.001997753401360544
4742,GrIS,,372,SSP585,False,2016,2050,0.02836859943977562,0.7081505542338891,0.0005613276960784314
4743,GrIS,,372,SSP585,False,2051,2100,0.0374181656662663,2.155124554233889,0.001641092857142856
4744,GrIS,,373,SSP585,False,2016,2050,0.02953313725490167,0.7253305542338889,0.0006047257352941178
4745,GrIS,,373,SSP585,False,2051,2100,0.04089779591836712,2.268458554233889,0.0013698396258503395
4746,GrIS,,374,SSP585,False,2016,2050,0.0314402801120445,0.7589505542338888,0.0005183227941176472
4747,GrIS,,374,SSP585,False,2051,2100,0.03994709243697457,2.3042585542338894,0.0006643464285714279
4748,GrIS,,375,SSP585,False,2016,2050,0.021399719887954975,0.5999962685196031,0.00046294338235294125
4749,GrIS,,375,SSP585,False,2051,2100,0.026524811524609688,1.6419905542338886,0.0014020994897959175
4750,GrIS,,376,SSP585,False,2016,2050,0.029094005602240593,0.7020305542338889,0.0006054848039215687
4751,GrIS,,376,SSP585,False,2051,2100,0.03705949099639837,2.155444554233889,0.0020083598639455778
4752,GrIS,,377,SSP585,False,2016,2050,0.03854246498599401,0.8786419828053174,0.0010723977941176472
4753,GrIS,,377,SSP585,False,2051,2100,0.05207328691476561,2.866230554233889,0.0022113729591836722
4754,GrIS,,378,SSP585,False,2016,2050,0.030803725490195756,0.7412905542338889,0.0003296558823529412
4755,GrIS,,378,SSP585,False,2051,2100,0.04185997599039594,2.340518554233889,0.0011595442176870736
4756,GrIS,,379,SSP585,False,2016,2050,0.034080756302520665,0.8026734113767461,0.0004119835784313726
4757,GrIS,,379,SSP585,False,2051,2100,0.04442417767106817,2.518260554233889,0.001312357482993196
4758,GrIS,,380,SSP585,False,2016,2050,0.01947719887955162,0.5511419828053175,0.0002864870098039216
4759,GrIS,,380,SSP585,False,2051,2100,0.025830482593037073,1.545874554233889,5.3803061224489637e-05
4760,GrIS,,381,SSP585,False,2016,2050,0.053633781512604485,1.1274848399481747,0.0006197218137254904
4761,GrIS,,381,SSP585,False,2051,2100,0.0785309915966382,4.02309655423389,0.0025168380952380947
4762,GrIS,,382,SSP585,False,2016,2050,0.05368854341736641,1.118230554233889,0.0007031306372549022
4763,GrIS,,382,SSP585,False,2051,2100,0.07038630492196842,3.8545625542338886,0.0021114853741496594
4764,GrIS,,383,SSP585,False,2016,2050,0.03053061624649828,0.7211962685196032,0.001004954166666667
4765,GrIS,,383,SSP585,False,2051,2100,0.043790141656662424,2.366788554233889,0.0028237564625850325
4766,GrIS,,384,SSP585,False,2016,2050,0.019705994397758903,0.5519676970910317,0.0006639196078431373
4767,GrIS,,384,SSP585,False,2051,2100,0.026770578631452435,1.5835365542338888,0.0018458991496598629
4768,GrIS,,385,SSP585,False,2016,2050,0.0336982633053218,0.8041219828053174,0.0004026566176470588
4769,GrIS,,385,SSP585,False,2051,2100,0.04638197358943552,2.534894554233889,0.0014897142857142852
4770,GrIS,,386,SSP585,False,2016,2050,0.02274014005602218,0.6135876970910318,0.0004913507352941178
4771,GrIS,,386,SSP585,False,2051,2100,0.030269767106842576,1.7810165542338892,0.0007737566326530609
4772,GrIS,,387,SSP585,False,2016,2050,0.031033109243697156,0.7386876970910318,0.0004076367647058825
4773,GrIS,,387,SSP585,False,2051,2100,0.04109688355342115,2.332718554233889,0.001475497959183673
4774,GrIS,,388,SSP585,False,2016,2050,0.02670784313725462,0.6547562685196032,0.0005089151960784315
4775,GrIS,,388,SSP585,False,2051,2100,0.03554867226890737,2.036476554233889,0.0018335054421768709
4776,GrIS,,389,SSP585,False,2016,2050,0.02594039215686248,0.6673676970910317,0.00043804362745098043
4777,GrIS,,389,SSP585,False,2051,2100,0.0336516830732291,1.9625365542338888,0.001293143027210884
4778,GrIS,,390,SSP585,False,2016,2050,0.02936767507002771,0.7044248399481746,0.000549168137254902
4779,GrIS,,390,SSP585,False,2051,2100,0.04086771668667446,2.258086554233889,0.001305085374149659
4780,GrIS,,391,SSP585,False,2016,2050,0.03917644257703042,0.9087248399481747,0.000662537254901961
4781,GrIS,,391,SSP585,False,2051,2100,0.0493944873949577,2.816414554233889,0.0014721379251700667
4782,GrIS,,392,SSP585,False,2016,2050,0.030665574229691565,0.7336819828053176,0.0005733058823529412
4783,GrIS,,392,SSP585,False,2051,2100,0.04202601680672245,2.324646554233889,0.0012933348639455771
4784,GrIS,,393,SSP585,False,2016,2050,0.0438333053221284,0.9534219828053173,0.000666314705882353
4785,GrIS,,393,SSP585,False,2051,2100,0.06242366866746662,3.2608445542338895,0.002579923639455781
4786,GrIS,,394,SSP585,False,2016,2050,0.039365826330531796,0.8821105542338888,0.0005846026960784314
4787,GrIS,,394,SSP585,False,2051,2100,0.05130009603841508,2.8840445542338893,0.0015301227891156447
4788,GrIS,,395,SSP585,False,2016,2050,0.03450742296918733,0.815213411376746,0.0002283573529411765
4789,GrIS,,395,SSP585,False,2051,2100,0.0442358127250898,2.5260785542338895,-0.00032040442176870757
4790,GrIS,,396,SSP585,False,2016,2050,0.04289848739495755,0.9187848399481745,0.0004988610294117648
4791,GrIS,,396,SSP585,False,2051,2100,0.061451495798318996,3.2312905542338894,0.0019046260204081621
4792,GrIS,,397,SSP585,False,2016,2050,0.025677703081232225,0.669713411376746,0.0003743482843137256
4793,GrIS,,397,SSP585,False,2051,2100,0.03200931572629033,1.914978554233889,0.0015122057823129245
4794,GrIS,,398,SSP585,False,2016,2050,0.039838207282912756,0.8872619828053174,0.000522694362745098
4795,GrIS,,398,SSP585,False,2051,2100,0.0580863577430969,3.0272065542338886,0.0012787081632653048
4796,GrIS,,399,SSP585,False,2016,2050,0.028493333333333048,0.7007591256624603,0.0003735014705882354
4797,GrIS,,399,SSP585,False,2051,2100,0.03755103961584614,2.1546065542338892,0.0007220307823129249
4798,GrIS,,400,SSP585,False,2016,2050,0.025587114845938112,0.6568876970910318,0.0009153620098039219
4799,GrIS,,400,SSP585,False,2051,2100,0.034274213685474,1.9697765542338888,0.002514837585034013
4800,GrIS,,401,SSP585,False,2016,2050,0.05918540616246438,1.218253411376746,0.0007575629901960786
4801,GrIS,,401,SSP585,False,2051,2100,0.0815113373349335,4.32064655423389,0.0025642840136054406
4802,GrIS,,402,SSP585,False,2016,2050,0.04101854341736652,0.8976591256624603,0.0005858095588235295
4803,GrIS,,402,SSP585,False,2051,2100,0.059602290516206136,3.0930165542338885,0.0012495438775510194
4804,GrIS,,403,SSP585,False,2016,2050,0.0421103921568623,0.924913411376746,0.000561444117647059
4805,GrIS,,403,SSP585,False,2051,2100,0.05868956542617014,3.1407705542338893,0.001911463605442176
4806,GrIS,,404,SSP585,False,2016,2050,0.023131596638655227,0.6128619828053173,0.0003611762254901961
4807,GrIS,,404,SSP585,False,2051,2100,0.0321623673469386,1.822272554233889,0.001136139285714285
4808,GrIS,,405,SSP585,False,2016,2050,0.02917397759103611,0.6680134113767461,0.0003770316176470588
4809,GrIS,,405,SSP585,False,2051,2100,0.040046367346938554,2.199294554233889,0.0009247522108843531
4810,GrIS,,406,SSP585,False,2016,2050,0.032581540616246164,0.7807162685196032,0.0006220455882352941
4811,GrIS,,406,SSP585,False,2051,2100,0.04547623049219662,2.4925725542338895,0.0012426602040816323
4812,GrIS,,407,SSP585,False,2016,2050,0.03959798319327692,0.8900048399481746,0.0005645154411764707
4813,GrIS,,407,SSP585,False,2051,2100,0.05540256422568996,2.9705985542338884,0.001757274149659863
4814,GrIS,,408,SSP585,False,2016,2050,0.02766159663865518,0.6902105542338889,0.0005748546568627452
4815,GrIS,,408,SSP585,False,2051,2100,0.03982505642256882,2.171838554233889,0.002128203911564625
4816,GrIS,,409,SSP585,False,2016,2050,0.02207705882352919,0.602893411376746,0.00029840612745098046
4817,GrIS,,409,SSP585,False,2051,2100,0.02797191356542602,1.695960554233889,0.0007382746598639454
4818,GrIS,,410,SSP585,False,2016,2050,0.03643148459383715,0.8276991256624604,0.0003751970588235295
4819,GrIS,,410,SSP585,False,2051,2100,0.05104975750300092,2.755186554233889,0.0009599566326530607
4820,GrIS,,411,SSP585,False,2016,2050,0.028551484593837242,0.7026762685196033,0.0004055053921568629
4821,GrIS,,411,SSP585,False,2051,2100,0.03982850420168045,2.197854554233889,0.001120374489795918
4822,GrIS,,412,SSP585,False,2016,2050,0.03431403361344502,0.8087648399481745,0.0006050995098039216
4823,GrIS,,412,SSP585,False,2051,2100,0.04728938295318101,2.5883585542338894,0.001565385204081632
4824,GrIS,,413,SSP585,False,2016,2050,0.048191848739495294,0.9796391256624603,0.0011778566176470588
4825,GrIS,,413,SSP585,False,2051,2100,0.07077801680672229,3.583450554233888,0.0035725869047619025
4826,GrIS,,414,SSP585,False,2016,2050,0.03493921568627415,0.790453411376746,0.00031932303921568635
4827,GrIS,,414,SSP585,False,2051,2100,0.049914314525810036,2.675498554233889,0.0016759479591836723
4828,GrIS,,415,SSP585,False,2016,2050,0.03184128851540584,0.7696448399481746,0.0005787142156862745
4829,GrIS,,415,SSP585,False,2051,2100,0.04414300120047993,2.4265945542338887,0.002044120578231292
4830,GrIS,,416,SSP585,False,2016,2050,0.017999019607842955,0.5233819828053176,0.00028328455882352946
4831,GrIS,,416,SSP585,False,2051,2100,0.025454602641056274,1.4723365542338884,0.0013963671768707478
4832,GrIS,,417,SSP585,False,2016,2050,0.05430759103641402,1.1239905542338888,0.0010327240196078432
4833,GrIS,,417,SSP585,False,2051,2100,0.07935621128451334,4.038764554233889,0.003968930782312923
4834,GrIS,,418,SSP585,False,2016,2050,0.025408879551820467,0.6516105542338888,0.00037691789215686276
4835,GrIS,,418,SSP585,False,2051,2100,0.03747841536614624,2.0204625542338888,0.001569578911564625
4836,GrIS,,419,SSP585,False,2016,2050,0.047133361344537335,1.020473411376746,0.0008354213235294118
4837,GrIS,,419,SSP585,False,2051,2100,0.06237498679471752,3.4257765542338894,0.002493185374149659
4838,GrIS,,420,SSP585,False,2016,2050,0.024235882352940927,0.6291648399481746,0.0005685159313725492
4839,GrIS,,420,SSP585,False,2051,2100,0.03150924849939958,1.8573525542338887,0.0011275418367346934
4840,GrIS,,421,SSP585,False,2016,2050,0.03257282913165232,0.7650591256624603,0.0005029019607843139
4841,GrIS,,421,SSP585,False,2051,2100,0.04525803601440552,2.4865185542338892,0.001080234183673469
4842,GrIS,,422,SSP585,False,2016,2050,0.040333109243697055,0.887673411376746,0.0005057678921568628
4843,GrIS,,422,SSP585,False,2051,2100,0.061657109243697106,3.0984605542338897,0.001331677210884353
4844,GrIS,,423,SSP585,False,2016,2050,0.03092543417366915,0.7506876970910318,0.0004653058823529412
4845,GrIS,,423,SSP585,False,2051,2100,0.04136649219687853,2.338538554233889,0.001712286734693877
4846,GrIS,,424,SSP585,False,2016,2050,0.05435927170868294,1.1323591256624603,0.0008957598039215687
4847,GrIS,,424,SSP585,False,2051,2100,0.08431442977190826,4.122022554233889,0.003568962414965984
4848,GrIS,,425,SSP585,False,2016,2050,0.04491655462184827,0.9611305542338889,0.0004998007352941177
4849,GrIS,,425,SSP585,False,2051,2100,0.06538009603841498,3.3759125542338886,0.0020300433673469385
4850,GrIS,,426,SSP585,False,2016,2050,0.03204397759103609,0.7702591256624604,0.000978085049019608
4851,GrIS,,426,SSP585,False,2051,2100,0.04214045618247276,2.388394554233889,0.0024217921768707466
4852,GrIS,,427,SSP585,False,2016,2050,0.04132532212885111,0.9129905542338891,0.0006546122549019608
4853,GrIS,,427,SSP585,False,2051,2100,0.05413876590636225,3.041542554233889,0.0018281918367346922
4854,GrIS,,428,SSP585,False,2016,2050,0.03356002801120414,0.7792848399481747,0.0009880392156862748
4855,GrIS,,428,SSP585,False,2051,2100,0.04375260984393733,2.4699005542338894,0.00309501819727891
4856,GrIS,,429,SSP585,False,2016,2050,0.023575014005602,0.6166762685196032,0.0015229232843137258
4857,GrIS,,429,SSP585,False,2051,2100,0.031756321728691306,1.8302305542338888,0.00336111207482993
4858,GrIS,,430,SSP585,False,2016,2050,0.02995658263305293,0.7450791256624603,0.0006036139705882353
4859,GrIS,,430,SSP585,False,2051,2100,0.0392922689075628,2.229676554233889,0.0011489955782312922
4860,GrIS,,431,SSP585,False,2016,2050,0.03168154061624619,0.7643734113767461,0.0005824000000000001
4861,GrIS,,431,SSP585,False,2051,2100,0.04547620648259277,2.4255465542338888,0.0015454130952380937
4862,GrIS,,432,SSP585,False,2016,2050,0.03418224089635819,0.7913876970910317,0.00038068799019607856
4863,GrIS,,432,SSP585,False,2051,2100,0.04641250900360118,2.549760554233889,0.0011948972789115637
4864,GrIS,,433,SSP585,False,2016,2050,0.022790672268907325,0.595633411376746,0.00027535906862745103
4865,GrIS,,433,SSP585,False,2051,2100,0.03447230732292897,1.861442554233889,0.0008929168367346937
4866,GrIS,,434,SSP585,False,2016,2050,0.021328739495798103,0.5726162685196032,0.0006422889705882353
4867,GrIS,,434,SSP585,False,2051,2100,0.029973123649459612,1.6951005542338888,0.001298176360544217
4868,GrIS,,435,SSP585,False,2016,2050,0.04763848739495749,1.0151019828053176,0.0004685259803921569
4869,GrIS,,435,SSP585,False,2051,2100,0.0693219111644654,3.573118554233889,0.001981353231292516
4870,GrIS,,436,SSP585,False,2016,2050,0.0204544537815124,0.5692848399481746,0.00017033823529411768
4871,GrIS,,436,SSP585,False,2051,2100,0.026299687875149916,1.589730554233889,-8.834013605442198e-06
4872,GrIS,,437,SSP585,False,2016,2050,0.029317226890756005,0.7108276970910318,0.00041428088235294125
4873,GrIS,,437,SSP585,False,2051,2100,0.03688200240096019,2.1829925542338895,0.0007476226190476184
4874,GrIS,,438,SSP585,False,2016,2050,0.03975871148459342,0.8837305542338889,0.0006943107843137257
4875,GrIS,,438,SSP585,False,2051,2100,0.056922348139255396,3.0139485542338895,0.0025211964285714286
4876,GrIS,,439,SSP585,False,2016,2050,0.03614224089635817,0.8410076970910317,0.0003704299019607844
4877,GrIS,,439,SSP585,False,2051,2100,0.04914125810324102,2.712420554233889,0.0015284993197278904
4878,GrIS,,440,SSP585,False,2016,2050,0.03212246498599407,0.7616905542338889,0.0003548838235294119
4879,GrIS,,440,SSP585,False,2051,2100,0.04484974789915941,2.432938554233889,0.0007341625850340127
4880,GrIS,,441,SSP585,False,2016,2050,0.029749943977590735,0.7313191256624602,0.0006715448529411765
4881,GrIS,,441,SSP585,False,2051,2100,0.04059588955582211,2.2581745542338885,0.0022151676870748294
4882,GrIS,,442,SSP585,False,2016,2050,0.03897837535013965,0.8609191256624603,0.0007242909313725491
4883,GrIS,,442,SSP585,False,2051,2100,0.052487294117646785,2.8855005542338894,0.0022688726190476178
4884,GrIS,,443,SSP585,False,2016,2050,0.02801341736694649,0.6786419828053175,0.00028546299019607845
4885,GrIS,,443,SSP585,False,2051,2100,0.0358781224489794,2.1001085542338886,0.001213981972789115
4886,GrIS,,444,SSP585,False,2016,2050,0.02454084033613421,0.6517619828053174,0.00036951715686274516
4887,GrIS,,444,SSP585,False,2051,2100,0.031000220888355173,1.8622185542338885,0.0002945867346938772
4888,GrIS,,445,SSP585,False,2016,2050,0.04423252100840289,0.9622476970910316,0.0004387803921568628
4889,GrIS,,445,SSP585,False,2051,2100,0.05983036254501767,3.246728554233889,0.0021088185374149655
4890,GrIS,,446,SSP585,False,2016,2050,0.036182044817926806,0.8438934113767461,0.0003780541666666668
4891,GrIS,,446,SSP585,False,2051,2100,0.05015202881152432,2.7050145542338893,0.001494144557823129
4892,GrIS,,447,SSP585,False,2016,2050,0.052124901960783794,1.1097391256624605,0.0009152615196078433
4893,GrIS,,447,SSP585,False,2051,2100,0.07122333733493355,3.7867825542338887,0.0022471579931972784
4894,GrIS,,448,SSP585,False,2016,2050,0.04856140056022358,1.0284448399481745,0.0006473401960784315
4895,GrIS,,448,SSP585,False,2051,2100,0.07105398799519767,3.6646445542338895,0.0026007557823129247
4896,GrIS,,449,SSP585,False,2016,2050,0.03414473389355707,0.7888076970910317,0.0005036990196078434
4897,GrIS,,449,SSP585,False,2051,2100,0.047335270108042934,2.5735705542338887,0.0011985908163265305
4898,GrIS,,450,SSP585,False,2016,2050,0.027701456582632768,0.6825276970910318,0.0005766357843137255
4899,GrIS,,450,SSP585,False,2051,2100,0.03894202641056402,2.158436554233889,0.001912662925170067
4900,GrIS,,451,SSP585,False,2016,2050,0.0346591316526607,0.7878934113767458,0.0004691355392156863
4901,GrIS,,451,SSP585,False,2051,2100,0.05027748379351713,2.6735345542338886,0.0015404494897959173
4902,GrIS,,452,SSP585,False,2016,2050,0.05229621848739443,1.106890554233889,0.0005676348039215688
4903,GrIS,,452,SSP585,False,2051,2100,0.07323832412965144,3.8282285542338887,0.0022680193877550998
4904,GrIS,,453,SSP585,False,2016,2050,0.028989215686274217,0.7219648399481745,0.0005216132352941177
