,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
1609,GrIS,,305,SSP126,,2050,2100,1.1020201160928431,0.0005084773333333334
1610,GrIS,,306,SSP126,,2016,2050,0.5042253821992855,0.0006139745098039215
1611,GrIS,,306,SSP126,,2050,2100,0.6449436455046078,0.0003463906666666666
1612,GrIS,,307,SSP126,,2016,2050,0.551391096485,0.00036440392156862747
1613,GrIS,,307,SSP126,,2050,2100,0.8089887435438232,0.0005988959999999999
1614,GrIS,,308,SSP126,,2016,2050,0.562491096485,0.0006187862745098039
1615,GrIS,,308,SSP126,,2050,2100,0.7586691357006863,0.001031332
1616,GrIS,,309,SSP126,,2016,2050,0.545993953627857,0.00035235686274509803
1617,GrIS,,309,SSP126,,2050,2100,0.7084377631516665,5.5668e-05
1618,GrIS,,310,SSP126,,2016,2050,0.6688396679135713,0.000490364705882353
1619,GrIS,,310,SSP126,,2050,2100,0.9141220768771565,0.000526472
1620,GrIS,,311,SSP126,,2016,2050,0.5735910964849998,0.00041031568627450984
1621,GrIS,,311,SSP126,,2050,2100,0.8203907043281371,0.0003948213333333332
1622,GrIS,,312,SSP126,,2016,2050,0.5858996679135713,0.00018726666666666667
1623,GrIS,,312,SSP126,,2050,2100,0.8271907043281371,0.000640156
1624,GrIS,,313,SSP126,,2016,2050,0.6675196679135712,0.0005450745098039215
1625,GrIS,,313,SSP126,,2050,2100,1.0019632533477452,0.001349108
1626,GrIS,,314,SSP126,,2016,2050,0.470711096485,0.0006462470588235295
1627,GrIS,,314,SSP126,,2050,2100,0.6847181553085292,0.0007375279999999998
1628,GrIS,,315,SSP126,,2016,2050,0.4727768107707142,0.0004595411764705883
1629,GrIS,,315,SSP126,,2050,2100,0.6117397239359803,0.0004790773333333333
1630,GrIS,,316,SSP126,,2016,2050,0.6834568107707141,0.0003936529411764706
1631,GrIS,,316,SSP126,,2050,2100,1.1263181553085293,1.6977333333333297e-05
1632,GrIS,,317,SSP126,,2016,2050,0.6154682393421428,0.00028775686274509803
1633,GrIS,,317,SSP126,,2050,2100,0.964090704328137,0.0003149919999999999
1634,GrIS,,318,SSP126,,2016,2050,0.4309025250564285,0.0005145862745098038
1635,GrIS,,318,SSP126,,2050,2100,0.4841573709948038,0.0005011053333333335
1636,GrIS,,319,SSP126,,2016,2050,0.4376768107707142,0.00028531568627450984
1637,GrIS,,319,SSP126,,2050,2100,0.5511554102104901,0.000824748
1638,GrIS,,320,SSP126,,2016,2050,0.7329053821992856,0.0004483529411764706
1639,GrIS,,320,SSP126,,2050,2100,1.0268612925634313,0.0015673213333333338
1640,GrIS,,321,SSP126,,2016,2050,0.5094825250564284,0.0005283372549019608
1641,GrIS,,321,SSP126,,2050,2100,0.6258358023673529,0.0016366706666666663
1642,GrIS,,322,SSP126,,2016,2050,0.5557653821992857,0.00032740588235294116
1643,GrIS,,322,SSP126,,2050,2100,0.8391377631516667,0.001059258666666667
1644,GrIS,,323,SSP126,,2016,2050,0.5485739536278571,0.0003529823529411765
1645,GrIS,,323,SSP126,,2050,2100,0.7223926651124508,0.0007050346666666669
1646,GrIS,,324,SSP126,,2016,2050,0.6255825250564284,0.0002576392156862745
1647,GrIS,,324,SSP126,,2050,2100,0.9577083513869606,0.00035106
1648,GrIS,,325,SSP126,,2016,2050,0.5808310964849999,0.00024762549019607846
1649,GrIS,,325,SSP126,,2050,2100,0.7826083513869607,0.0009170626666666666
1650,GrIS,,326,SSP126,,2016,2050,0.44357681077071426,0.00033245882352941176
1651,GrIS,,326,SSP126,,2050,2100,0.5174436455046078,0.00048146
1652,GrIS,,327,SSP126,,2016,2050,0.4619453821992856,0.000522970588235294
1653,GrIS,,327,SSP126,,2050,2100,0.49755933177911743,0.000531996
1654,GrIS,,328,SSP126,,2016,2050,0.6900482393421429,0.0004769411764705883
1655,GrIS,,328,SSP126,,2050,2100,0.9981730572693135,0.0011897199999999996
1656,GrIS,,329,SSP126,,2016,2050,0.6457825250564285,0.00047212156862745094
1657,GrIS,,329,SSP126,,2050,2100,0.9068063906026468,0.0004806453333333332
1658,GrIS,,330,SSP126,,2016,2050,0.5299539536278571,0.0005211490196078431
1659,GrIS,,330,SSP126,,2050,2100,0.700214233739902,0.0006853680000000002
1660,GrIS,,331,SSP126,,2016,2050,0.5363882393421429,0.0005503235294117647
1661,GrIS,,331,SSP126,,2050,2100,0.8799926651124508,0.0008291560000000001
1662,GrIS,,332,SSP126,,2016,2050,0.5387310964849998,0.00020619607843137258
1663,GrIS,,332,SSP126,,2050,2100,0.7782475670732351,0.00010639866666666665
1664,GrIS,,333,SSP126,,2016,2050,0.4980053821992856,0.0015673470588235291
1665,GrIS,,333,SSP126,,2050,2100,0.6608612925634314,0.003243138666666667
1666,GrIS,,334,SSP126,,2016,2050,0.5713796679135713,0.00038930980392156865
1667,GrIS,,334,SSP126,,2050,2100,0.7881024690340195,0.0011529386666666666
1668,GrIS,,335,SSP126,,2016,2050,0.4430510964849999,0.00035702156862745096
1669,GrIS,,335,SSP126,,2050,2100,0.5797024690340195,0.0008143560000000001
1670,GrIS,,336,SSP126,,2016,2050,0.6417025250564286,0.0004523627450980392
1671,GrIS,,336,SSP126,,2050,2100,0.8855024690340196,4.364666666666666e-05
1672,GrIS,,337,SSP126,,2016,2050,0.5153853821992856,0.0002999313725490196
1673,GrIS,,337,SSP126,,2050,2100,0.6886710964849997,0.0006295253333333335
1674,GrIS,,338,SSP126,,2016,2050,0.6599282393421428,0.0006495843137254903
1675,GrIS,,338,SSP126,,2050,2100,0.9102828611908823,0.0006932133333333333
1676,GrIS,,339,SSP126,,2016,2050,0.6636425250564285,0.0005093529411764707
1677,GrIS,,339,SSP126,,2050,2100,0.9914318807987254,0.0012503399999999997
1678,GrIS,,340,SSP126,,2016,2050,0.6777253821992855,0.0003256274509803922
1679,GrIS,,340,SSP126,,2050,2100,0.9178612925634314,0.0008517733333333333
1680,GrIS,,341,SSP126,,2016,2050,0.3584225250564285,0.0003765921568627451
1681,GrIS,,341,SSP126,,2050,2100,0.41852403766147056,-0.00035344
1682,GrIS,,342,SSP126,,2016,2050,0.6416396679135713,0.000381821568627451
1683,GrIS,,342,SSP126,,2050,2100,0.8830103121712745,3.219333333333334e-05
1684,GrIS,,343,SSP126,,2016,2050,0.6084482393421426,0.00031888431372549016
1685,GrIS,,343,SSP126,,2050,2100,0.9515024690340196,-1.653066666666661e-05
1686,GrIS,,344,SSP126,,2016,2050,0.5375796679135714,0.00033938235294117644
1687,GrIS,,344,SSP126,,2050,2100,0.6886122729555882,2.5501333333333326e-05
1688,GrIS,,345,SSP126,,2016,2050,0.7395168107707143,0.000362856862745098
1689,GrIS,,345,SSP126,,2050,2100,0.9885044298183334,9.813333333333334e-05
1690,GrIS,,346,SSP126,,2016,2050,0.47402823934214283,0.0002973137254901961
1691,GrIS,,346,SSP126,,2050,2100,0.6607475670732352,0.0016130066666666667
1692,GrIS,,347,SSP126,,2016,2050,0.6327053821992856,0.0015838450980392156
1693,GrIS,,347,SSP126,,2050,2100,1.0066593317791177,0.003506885333333334
1694,GrIS,,348,SSP126,,2016,2050,0.5916225250564286,0.0004609960784313726
1695,GrIS,,348,SSP126,,2050,2100,0.828104429818333,0.0002721613333333333
1696,GrIS,,349,SSP126,,2016,2050,0.5519625250564284,0.00041003333333333334
1697,GrIS,,349,SSP126,,2050,2100,0.7323436455046078,9.62173333333334e-05
1698,GrIS,,350,SSP126,,2016,2050,0.4488853821992857,0.0003071392156862745
1699,GrIS,,350,SSP126,,2050,2100,0.5909514886418626,0.0008627319999999998
1700,GrIS,,351,SSP126,,2016,2050,0.6086453821992857,0.0004150686274509804
1701,GrIS,,351,SSP126,,2050,2100,0.7906946258967644,-0.0002526413333333333
1702,GrIS,,352,SSP126,,2016,2050,0.5138310964849998,0.0004951862745098039
1703,GrIS,,352,SSP126,,2050,2100,0.6513965866810784,0.0009587733333333333
1704,GrIS,,353,SSP126,,2016,2050,0.6756082393421428,0.00034606470588235293
1705,GrIS,,353,SSP126,,2050,2100,0.9671632533477449,0.00045546000000000003
1706,GrIS,,354,SSP126,,2016,2050,0.5096453821992856,0.00033729215686274507
1707,GrIS,,354,SSP126,,2050,2100,0.6339240376614705,0.000333692
1708,GrIS,,355,SSP126,,2016,2050,0.5196396679135713,0.0002678941176470588
1709,GrIS,,355,SSP126,,2050,2100,0.7206514886418626,0.0004902346666666667
1710,GrIS,,356,SSP126,,2016,2050,0.4312625250564285,0.00040594509803921564
1711,GrIS,,356,SSP126,,2050,2100,0.5277259984457843,0.001484856
1712,GrIS,,357,SSP126,,2016,2050,0.48131966791357134,0.00014998823529411765
1713,GrIS,,357,SSP126,,2050,2100,0.5227456062889214,1.6005333333333327e-05
1714,GrIS,,358,SSP126,,2016,2050,0.44067395362785705,0.00026175294117647055
1715,GrIS,,358,SSP126,,2050,2100,0.5814495278575489,-0.00018327466666666668
1716,GrIS,,359,SSP126,,2016,2050,0.49940823934214273,0.00020231960784313725
1717,GrIS,,359,SSP126,,2050,2100,0.6821867827595097,0.0005901333333333333
1718,GrIS,,360,SSP126,,2016,2050,0.4980368107707141,0.0005948941176470588
1719,GrIS,,360,SSP126,,2050,2100,0.591463253347745,0.0016221680000000002
1720,GrIS,,361,SSP126,,2016,2050,0.5172396679135712,0.0003588823529411764
1721,GrIS,,361,SSP126,,2050,2100,0.5987750180536274,-0.0003628333333333333
1722,GrIS,,362,SSP126,,2016,2050,0.5838796679135715,-0.0013515764705882352
1723,GrIS,,362,SSP126,,2050,2100,0.7707024690340196,-0.002828830666666667
1724,GrIS,,363,SSP126,,2016,2050,0.5317253821992854,0.0002962941176470588
1725,GrIS,,363,SSP126,,2050,2100,0.7942240376614704,0.0002750959999999999
1726,GrIS,,364,SSP126,,2016,2050,0.7138053821992857,0.00029986274509803917
1727,GrIS,,364,SSP126,,2050,2100,0.9464809004065684,-3.357999999999993e-05
1728,GrIS,,365,SSP126,,2016,2050,0.5988882393421427,0.0031825843137254905
1729,GrIS,,365,SSP126,,2050,2100,0.8959044298183333,0.008743793333333333
1730,GrIS,,366,SSP126,,2016,2050,0.6149025250564285,0.000432243137254902
1731,GrIS,,366,SSP126,,2050,2100,0.8949122729555883,0.00013646933333333336
1732,GrIS,,367,SSP126,,2016,2050,0.6276825250564284,0.0001555921568627451
1733,GrIS,,367,SSP126,,2050,2100,0.8920103121712744,-6.121733333333333e-05
1734,GrIS,,368,SSP126,,2016,2050,0.4739882393421427,0.00045696666666666664
1735,GrIS,,368,SSP126,,2050,2100,0.5703358023673529,0.00021452133333333328
1736,GrIS,,369,SSP126,,2016,2050,0.4884968107707142,0.000802807843137255
1737,GrIS,,369,SSP126,,2050,2100,0.6366338415830392,0.0013355693333333332
1738,GrIS,,370,SSP126,,2016,2050,0.48943681077071416,0.0003712666666666667
1739,GrIS,,370,SSP126,,2050,2100,0.6298063906026469,0.000290832
1740,GrIS,,371,SSP126,,2016,2050,0.5822110964849999,0.00038791176470588234
1741,GrIS,,371,SSP126,,2050,2100,0.7411750180536274,0.00039364399999999996
1742,GrIS,,372,SSP126,,2016,2050,0.529653953627857,0.00043029607843137255
1743,GrIS,,372,SSP126,,2050,2100,0.736192665112451,0.0006291320000000003
1744,GrIS,,373,SSP126,,2016,2050,0.548553953627857,0.0005183313725490195
1745,GrIS,,373,SSP126,,2050,2100,0.8615907043281371,0.001194712
1746,GrIS,,374,SSP126,,2016,2050,0.5854825250564285,0.0004900333333333332
1747,GrIS,,374,SSP126,,2050,2100,0.7784358023673528,0.0008096439999999999
1748,GrIS,,375,SSP126,,2016,2050,0.4614882393421428,0.0004673490196078432
1749,GrIS,,375,SSP126,,2050,2100,0.5793573709948038,0.0009781386666666667
1750,GrIS,,376,SSP126,,2016,2050,0.47919109648499997,0.00043844901960784317
1751,GrIS,,376,SSP126,,2050,2100,0.5540573709948039,0.0002881159999999999
1752,GrIS,,377,SSP126,,2016,2050,0.6631596679135713,0.0008307529411764706
1753,GrIS,,377,SSP126,,2050,2100,0.892741684720294,0.0015783440000000002
1754,GrIS,,378,SSP126,,2016,2050,0.5541510964849999,0.00028520392156862744
1755,GrIS,,378,SSP126,,2050,2100,0.785363253347745,0.00022775466666666668
1756,GrIS,,379,SSP126,,2016,2050,0.5969825250564286,0.0002915882352941177
1757,GrIS,,379,SSP126,,2050,2100,0.8319593317791175,0.00018770399999999996
1758,GrIS,,380,SSP126,,2016,2050,0.41239681077071416,0.0002522803921568627
1759,GrIS,,380,SSP126,,2050,2100,0.4827789396222549,0.0011149573333333331
1760,GrIS,,381,SSP126,,2016,2050,0.825071096485,0.00033230588235294117
1761,GrIS,,381,SSP126,,2050,2100,1.24953972393598,0.00038302666666666666
1762,GrIS,,382,SSP126,,2016,2050,0.7396882393421429,0.0003789529411764706
1763,GrIS,,382,SSP126,,2050,2100,1.035192665112451,0.0006217493333333332
1764,GrIS,,383,SSP126,,2016,2050,0.5172110964849999,0.0008458745098039214
1765,GrIS,,383,SSP126,,2050,2100,0.716100508249706,0.001032764
1766,GrIS,,384,SSP126,,2016,2050,0.398173953627857,0.0005312607843137254
1767,GrIS,,384,SSP126,,2050,2100,0.4849338415830391,0.0012957266666666666
1768,GrIS,,385,SSP126,,2016,2050,0.6489053821992855,0.0003677549019607843
1769,GrIS,,385,SSP126,,2050,2100,0.9870024690340194,0.0010525093333333335
1770,GrIS,,386,SSP126,,2016,2050,0.46575966791357126,0.0003529098039215687
1771,GrIS,,386,SSP126,,2050,2100,0.6331809004065686,0.0014289613333333335
1772,GrIS,,387,SSP126,,2016,2050,0.5035968107707142,0.0002575235294117647
1773,GrIS,,387,SSP126,,2050,2100,0.5831926651124509,-5.381066666666658e-05
1774,GrIS,,388,SSP126,,2016,2050,0.4361825250564285,0.0003830392156862745
1775,GrIS,,388,SSP126,,2050,2100,0.5140220768771567,0.0001367893333333334
1776,GrIS,,389,SSP126,,2016,2050,0.5292425250564284,0.00031832156862745094
1777,GrIS,,389,SSP126,,2050,2100,0.7209103121712743,0.0009551213333333334
1778,GrIS,,390,SSP126,,2016,2050,0.5111596679135714,0.000220578431372549
1779,GrIS,,390,SSP126,,2050,2100,0.704027959230098,0.0015003213333333334
1780,GrIS,,391,SSP126,,2016,2050,0.7445196679135714,0.00045195490196078434
1781,GrIS,,391,SSP126,,2050,2100,1.0595475670732353,0.00032182666666666663
1782,GrIS,,392,SSP126,,2016,2050,0.5546025250564284,0.0005213490196078431
1783,GrIS,,392,SSP126,,2050,2100,0.746435802367353,0.00010860133333333327
1784,GrIS,,393,SSP126,,2016,2050,0.7088368107707141,0.0004362333333333333
1785,GrIS,,393,SSP126,,2050,2100,1.1324593317791176,0.001755244
1786,GrIS,,394,SSP126,,2016,2050,0.5980653821992856,0.0004384549019607843
1787,GrIS,,394,SSP126,,2050,2100,0.7660867827595096,0.001633610666666667
1788,GrIS,,395,SSP126,,2016,2050,0.6123996679135713,0.00015679607843137257
1789,GrIS,,395,SSP126,,2050,2100,0.841847567073235,0.0006447600000000001
1790,GrIS,,396,SSP126,,2016,2050,0.6116082393421428,0.0002572352941176471
1791,GrIS,,396,SSP126,,2050,2100,0.843627959230098,0.0005421773333333333
1792,GrIS,,397,SSP126,,2016,2050,0.5528453821992856,0.0002817313725490196
1793,GrIS,,397,SSP126,,2050,2100,0.7455612925634313,-0.00013182133333333333
1794,GrIS,,398,SSP126,,2016,2050,0.6713853821992857,0.000441278431372549
1795,GrIS,,398,SSP126,,2050,2100,1.0748181553085294,0.0003399959999999999
1796,GrIS,,399,SSP126,,2016,2050,0.47748823934214274,0.00024922352941176467
1797,GrIS,,399,SSP126,,2050,2100,0.5617181553085293,0.00043849333333333335
1798,GrIS,,400,SSP126,,2016,2050,0.4929653821992857,0.0008422490196078431
1799,GrIS,,400,SSP126,,2050,2100,0.6190965866810783,0.001786124
1800,GrIS,,401,SSP126,,2016,2050,0.8626025250564285,0.00045208235294117637
1801,GrIS,,401,SSP126,,2050,2100,1.3034848219751958,0.0003517026666666667
1802,GrIS,,402,SSP126,,2016,2050,0.6843025250564285,0.00043287254901960793
1803,GrIS,,402,SSP126,,2050,2100,0.9892887435438235,-0.00010779200000000003
1804,GrIS,,403,SSP126,,2016,2050,0.6522539536278571,0.00036012352941176476
1805,GrIS,,403,SSP126,,2050,2100,0.9296907043281369,0.0009154586666666667
1806,GrIS,,404,SSP126,,2016,2050,0.46434252505642853,0.0003514705882352942
1807,GrIS,,404,SSP126,,2050,2100,0.5976750180536273,-0.00023901066666666667
1808,GrIS,,405,SSP126,,2016,2050,0.4354768107707142,0.00030659411764705875
1809,GrIS,,405,SSP126,,2050,2100,0.49059266511245087,-9.010266666666663e-05
1810,GrIS,,406,SSP126,,2016,2050,0.5666710964849999,0.0004630490196078431
1811,GrIS,,406,SSP126,,2050,2100,0.8216534494261766,0.0006233679999999999
1812,GrIS,,407,SSP126,,2016,2050,0.6697882393421428,0.0004316607843137255
1813,GrIS,,407,SSP126,,2050,2100,0.9635867827595096,0.0009604373333333331
1814,GrIS,,408,SSP126,,2016,2050,0.5267510964849998,0.00043037450980392154
1815,GrIS,,408,SSP126,,2050,2100,0.7134985474653921,0.000521116
1816,GrIS,,409,SSP126,,2016,2050,0.46678823934214275,0.00028967647058823526
1817,GrIS,,409,SSP126,,2050,2100,0.5733005082497058,-5.600399999999999e-05
1818,GrIS,,410,SSP126,,2016,2050,0.5892339536278571,0.0002002901960784314
1819,GrIS,,410,SSP126,,2050,2100,0.8475671749163725,0.0013912946666666665
1820,GrIS,,411,SSP126,,2016,2050,0.537573953627857,0.00022220588235294115
1821,GrIS,,411,SSP126,,2050,2100,0.7747730572693137,0.00011533866666666661
1822,GrIS,,412,SSP126,,2016,2050,0.6107453821992856,0.0004405980392156862
1823,GrIS,,412,SSP126,,2050,2100,0.8975259984457842,0.0014456786666666665
1824,GrIS,,413,SSP126,,2016,2050,0.6667053821992855,0.000987992156862745
1825,GrIS,,413,SSP126,,2050,2100,0.9178926651124509,0.0019414639999999997
1826,GrIS,,414,SSP126,,2016,2050,0.5229996679135713,0.0002916803921568628
1827,GrIS,,414,SSP126,,2050,2100,0.7018377631516667,1.745733333333329e-05
1828,GrIS,,415,SSP126,,2016,2050,0.5994110964849999,0.0005504784313725491
1829,GrIS,,415,SSP126,,2050,2100,0.8621122729555881,0.000559136
1830,GrIS,,416,SSP126,,2016,2050,0.407833953627857,0.00028544313725490197
1831,GrIS,,416,SSP126,,2050,2100,0.534598547465392,0.0003197866666666667
1832,GrIS,,417,SSP126,,2016,2050,0.874231096485,0.000758627450980392
1833,GrIS,,417,SSP126,,2050,2100,1.5186397239359803,0.0010988186666666669
1834,GrIS,,418,SSP126,,2016,2050,0.531651096485,0.0002977196078431373
1835,GrIS,,418,SSP126,,2050,2100,0.9609809004065688,0.0002500693333333333
1836,GrIS,,419,SSP126,,2016,2050,0.7728196679135714,0.0005164176470588235
1837,GrIS,,419,SSP126,,2050,2100,1.1742828611908822,0.001293816
1838,GrIS,,420,SSP126,,2016,2050,0.4391082393421427,0.0002830509803921568
1839,GrIS,,420,SSP126,,2050,2100,0.5182005082497058,0.0017042479999999998
1840,GrIS,,421,SSP126,,2016,2050,0.5579568107707142,0.00032503921568627456
1841,GrIS,,421,SSP126,,2050,2100,0.7564318807987254,0.0007108133333333333
1842,GrIS,,422,SSP126,,2016,2050,0.7011025250564286,0.00040417254901960783
1843,GrIS,,422,SSP126,,2050,2100,1.438841684720294,0.0011609813333333335
1844,GrIS,,423,SSP126,,2016,2050,0.5627053821992858,0.0004156156862745098
1845,GrIS,,423,SSP126,,2050,2100,0.8083907043281373,0.0009205480000000002
1846,GrIS,,424,SSP126,,2016,2050,0.9130196679135713,0.0006887999999999998
1847,GrIS,,424,SSP126,,2050,2100,1.6506593317791176,0.001148548
1848,GrIS,,425,SSP126,,2016,2050,0.696493953627857,0.00032066862745098036
1849,GrIS,,425,SSP126,,2050,2100,1.2061475670732351,9.067066666666672e-05
1850,GrIS,,426,SSP126,,2016,2050,0.5800368107707141,0.0007231980392156863
1851,GrIS,,426,SSP126,,2050,2100,0.8090907043281373,0.0007469706666666668
1852,GrIS,,427,SSP126,,2016,2050,0.5819225250564285,0.0003642215686274511
1853,GrIS,,427,SSP126,,2050,2100,0.718098547465392,0.0008801386666666665
1854,GrIS,,428,SSP126,,2016,2050,0.5644968107707142,0.0009749980392156865
1855,GrIS,,428,SSP126,,2050,2100,0.7425632533477451,0.0014787786666666664
1856,GrIS,,429,SSP126,,2016,2050,0.47130538219928564,0.0013719960784313726
1857,GrIS,,429,SSP126,,2050,2100,0.6525985474653921,0.0026560226666666664
1858,GrIS,,430,SSP126,,2016,2050,0.6464968107707142,0.000518313725490196
1859,GrIS,,430,SSP126,,2050,2100,1.0170240376614705,0.001914608
1860,GrIS,,431,SSP126,,2016,2050,0.6134368107707142,0.0005227823529411765
1861,GrIS,,431,SSP126,,2050,2100,0.9671534494261766,0.0007401999999999999
1862,GrIS,,432,SSP126,,2016,2050,0.5507596679135713,0.00027894901960784314
1863,GrIS,,432,SSP126,,2050,2100,0.7729299200144117,0.0004595933333333334
1864,GrIS,,433,SSP126,,2016,2050,0.4283996679135713,0.00025365294117647057
1865,GrIS,,433,SSP126,,2050,2100,0.6019259984457843,0.0003375679999999999
1866,GrIS,,434,SSP126,,2016,2050,0.4301482393421428,0.0006154098039215687
1867,GrIS,,434,SSP126,,2050,2100,0.5740730572693136,0.002753294666666667
1868,GrIS,,435,SSP126,,2016,2050,0.7671968107707142,0.0002401039215686274
1869,GrIS,,435,SSP126,,2050,2100,1.3269887435438232,0.0008041373333333332
1870,GrIS,,436,SSP126,,2016,2050,0.44017109648499986,0.00015632941176470586
1871,GrIS,,436,SSP126,,2050,2100,0.548069135700686,-6.278266666666666e-05
1872,GrIS,,437,SSP126,,2016,2050,0.4684082393421428,0.0003038725490196079
1873,GrIS,,437,SSP126,,2050,2100,0.5311554102104901,0.0006582373333333333
1874,GrIS,,438,SSP126,,2016,2050,0.6431110964849999,0.0006491509803921568
1875,GrIS,,438,SSP126,,2050,2100,1.003033841583039,0.0012408013333333335
1876,GrIS,,439,SSP126,,2016,2050,0.513913953627857,0.00018582745098039214
1877,GrIS,,439,SSP126,,2050,2100,0.585284821975196,0.00011046666666666672
1878,GrIS,,440,SSP126,,2016,2050,0.5659825250564285,0.0003303411764705882
1879,GrIS,,440,SSP126,,2050,2100,0.8726044298183333,0.0008082626666666668
1880,GrIS,,441,SSP126,,2016,2050,0.5897282393421428,0.0005682568627450981
1881,GrIS,,441,SSP126,,2050,2100,0.8937691357006863,0.0006333333333333335
1882,GrIS,,442,SSP126,,2016,2050,0.5511053821992856,0.000515713725490196
1883,GrIS,,442,SSP126,,2050,2100,0.6851299200144116,0.0009818400000000003
1884,GrIS,,443,SSP126,,2016,2050,0.43563966791357134,0.00038060588235294115
1885,GrIS,,443,SSP126,,2050,2100,0.5017946258967646,3.6737333333333386e-05
1886,GrIS,,444,SSP126,,2016,2050,0.5046539536278571,0.00024624901960784316
