,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
3063,Glaciers,,32,SSP370,False,2051,2100,0.040351178871548384,2.3045490964849997,0.0019774304421768694
3064,Glaciers,,33,SSP370,False,2016,2050,0.025488851540615993,0.6573710964849999,0.0014485703431372555
3065,Glaciers,,33,SSP370,False,2051,2100,0.029740134453781347,1.8332330964849999,0.0016917369047619035
3066,Glaciers,,34,SSP370,False,2016,2050,0.03884686274509764,0.8727653821992858,0.0017745220588235298
3067,Glaciers,,34,SSP370,False,2051,2100,0.04996999759903932,2.7787030964849997,0.00240907244897959
3068,Glaciers,,35,SSP370,False,2016,2050,0.023111316526610415,0.6154910964849999,0.001209084068627451
3069,Glaciers,,35,SSP370,False,2051,2100,0.027080220888355183,1.6780150964849998,0.0017421916666666652
3070,Glaciers,,36,SSP370,False,2016,2050,0.02112868347338915,0.5732996679135712,0.0012063732843137257
3071,Glaciers,,36,SSP370,False,2051,2100,0.024707759903961443,1.542093096485,0.0016789792517006793
3072,Glaciers,,37,SSP370,False,2016,2050,0.02825400560224061,0.6960110964849999,0.0014285382352941178
3073,Glaciers,,37,SSP370,False,2051,2100,0.03171302280912348,1.9699250964849997,0.0017799227891156443
3074,Glaciers,,38,SSP370,False,2016,2050,0.019920028011204276,0.5684568107707142,0.0011349411764705881
3075,Glaciers,,38,SSP370,False,2051,2100,0.023414266506602506,1.4942490964849997,0.0016862193877551005
3076,Glaciers,,39,SSP370,False,2016,2050,0.02250394957983171,0.5982482393421427,0.001307405637254902
3077,Glaciers,,39,SSP370,False,2051,2100,0.02853209123649443,1.6830190964850003,0.0018448318027210876
3078,Glaciers,,40,SSP370,False,2016,2050,0.03188210084033582,0.7551596679135713,0.0015114259803921573
3079,Glaciers,,40,SSP370,False,2051,2100,0.04211358943577407,2.344749096485,0.002143026360544217
3080,Glaciers,,41,SSP370,False,2016,2050,0.0257562184873947,0.6586625250564284,0.0015038725490196083
3081,Glaciers,,41,SSP370,False,2051,2100,0.02994230972388939,1.844959096485,0.0014964452380952368
3082,Glaciers,,42,SSP370,False,2016,2050,0.017489579831932597,0.5247453821992856,0.0011109676470588237
3083,Glaciers,,42,SSP370,False,2051,2100,0.021115884753901443,1.3483530964850001,0.0013807217687074823
3084,Glaciers,,43,SSP370,False,2016,2050,0.030114313725489898,0.7415996679135713,0.0013584029411764708
3085,Glaciers,,43,SSP370,False,2051,2100,0.035024576230492,2.128923096485,0.0021614850340136043
3086,Glaciers,,44,SSP370,False,2016,2050,0.0458306722689071,0.9813568107707141,0.0019493431372549024
3087,Glaciers,,44,SSP370,False,2051,2100,0.05642617527010772,3.1519810964849997,0.0027353797619047585
3088,Glaciers,,45,SSP370,False,2016,2050,0.03485148459383719,0.8154882393421429,0.0016188549019607846
3089,Glaciers,,45,SSP370,False,2051,2100,0.03981458343337312,2.409881096485,0.0018964309523809518
3090,Glaciers,,46,SSP370,False,2016,2050,0.013275126050420027,0.4438710964849999,0.0009526433823529414
3091,Glaciers,,46,SSP370,False,2051,2100,0.01534750540216078,1.055631096485,0.001288653741496598
3092,Glaciers,,47,SSP370,False,2016,2050,0.028325126050419876,0.711593953627857,0.0013737107843137257
3093,Glaciers,,47,SSP370,False,2051,2100,0.03639098679471767,2.096965096485,0.0021398819727891146
3094,Glaciers,,48,SSP370,False,2016,2050,0.02958806722689046,0.7389368107707142,0.0015264776960784315
3095,Glaciers,,48,SSP370,False,2051,2100,0.03677467466986775,2.153171096485,0.0021720707482993182
3096,Glaciers,,49,SSP370,False,2016,2050,0.018868683473389165,0.5491082393421427,0.0011813953431372552
3097,Glaciers,,49,SSP370,False,2051,2100,0.023229882352941027,1.448853096485,0.0017225103741496579
3098,Glaciers,,50,SSP370,False,2016,2050,0.016947422969187505,0.5066510964850001,0.0009640818627450982
3099,Glaciers,,50,SSP370,False,2051,2100,0.019602304921968666,1.2796270964849998,0.001443122278911564
3100,Glaciers,,51,SSP370,False,2016,2050,0.03948008403361306,0.8915110964849998,0.001829719852941177
3101,Glaciers,,51,SSP370,False,2051,2100,0.04657319567827104,2.7307150964849995,0.0020899845238095227
3102,Glaciers,,52,SSP370,False,2016,2050,0.032782633053220954,0.7867682393421427,0.0015789085784313729
3103,Glaciers,,52,SSP370,False,2051,2100,0.04079267226890733,2.347803096485,0.0020590981292516984
3104,Glaciers,,53,SSP370,False,2016,2050,0.038143109243697106,0.8666568107707141,0.00162745318627451
3105,Glaciers,,53,SSP370,False,2051,2100,0.04571146698679446,2.644017096485,0.002200081122448979
3106,Glaciers,,54,SSP370,False,2016,2050,0.03556229691876715,0.8229310964849998,0.0017254294117647064
3107,Glaciers,,54,SSP370,False,2051,2100,0.04154521488595411,2.4633050964849996,0.001903156122448977
3108,Glaciers,,55,SSP370,False,2016,2050,0.017134789915966214,0.5239968107707142,0.001178541666666667
3109,Glaciers,,55,SSP370,False,2051,2100,0.02037505882352928,1.3267470964849999,0.0011617931972789104
3110,Glaciers,,56,SSP370,False,2016,2050,0.03197400560224058,0.7519082393421428,0.0014305588235294122
3111,Glaciers,,56,SSP370,False,2051,2100,0.03830650180072006,2.2367650964849997,0.002009696938775509
3112,Glaciers,,57,SSP370,False,2016,2050,0.032474845938375026,0.7820110964849999,0.0015889968137254905
3113,Glaciers,,57,SSP370,False,2051,2100,0.0411120864345736,2.348099096485,0.0020691920068027204
3114,Glaciers,,58,SSP370,False,2016,2050,0.02634291316526585,0.6660025250564285,0.001320865441176471
3115,Glaciers,,58,SSP370,False,2051,2100,0.031549344537814945,1.9022250964849996,0.0019829571428571415
3116,Glaciers,,59,SSP370,False,2016,2050,0.026994957983193003,0.6851482393421429,0.001380724509803922
3117,Glaciers,,59,SSP370,False,2051,2100,0.03266566146458564,1.958571096485,0.0018411380952380947
3118,Glaciers,,60,SSP370,False,2016,2050,0.024230448179271467,0.630411096485,0.001296094117647059
3119,Glaciers,,60,SSP370,False,2051,2100,0.028329498199279553,1.7500670964849996,0.0019528562925170054
3120,Glaciers,,61,SSP370,False,2016,2050,0.01747633053221271,0.530751096485,0.0010791093137254902
3121,Glaciers,,61,SSP370,False,2051,2100,0.02186305402160851,1.3702770964849997,0.0017730051020408155
3122,Glaciers,,62,SSP370,False,2016,2050,0.03029747899159633,0.7370968107707142,0.0014483808823529416
3123,Glaciers,,62,SSP370,False,2051,2100,0.033933896758703286,2.103363096485,0.0020503823129251683
3124,Glaciers,,63,SSP370,False,2016,2050,0.03382759103641422,0.7970539536278571,0.0016195600490196082
3125,Glaciers,,63,SSP370,False,2051,2100,0.0406359663865544,2.388187096485,0.0019898387755102028
3126,Glaciers,,64,SSP370,False,2016,2050,0.02738467787114819,0.6932882393421427,0.00138634068627451
3127,Glaciers,,64,SSP370,False,2051,2100,0.03241969267707065,1.964473096485,0.0015447103741496587
3128,Glaciers,,65,SSP370,False,2016,2050,0.03835535014005564,0.8765225250564286,0.0017046607843137257
3129,Glaciers,,65,SSP370,False,2051,2100,0.04399567827130828,2.6338070964850004,0.002312728571428569
3130,Glaciers,,66,SSP370,False,2016,2050,0.03249504201680641,0.7668710964849998,0.0015349683823529415
3131,Glaciers,,66,SSP370,False,2051,2100,0.03805618247298897,2.264131096485,0.0020943363945578218
3132,Glaciers,,67,SSP370,False,2016,2050,0.02882173669467757,0.7083825250564286,0.001502401715686275
3133,Glaciers,,67,SSP370,False,2051,2100,0.03369364225690257,2.0414850964849998,0.0018008144557823114
3134,Glaciers,,68,SSP370,False,2016,2050,0.028153333333333055,0.7131053821992855,0.001480264705882353
3135,Glaciers,,68,SSP370,False,2051,2100,0.03115641776710667,1.967759096485,0.001985267006802719
3136,Glaciers,,69,SSP370,False,2016,2050,0.024582240896358295,0.6451996679135714,0.0012987365196078433
3137,Glaciers,,69,SSP370,False,2051,2100,0.0287174309723888,1.7814130964850003,0.001747706122448978
3138,Glaciers,,70,SSP370,False,2016,2050,0.04354840336134409,0.9611253821992854,0.0018549561274509806
3139,Glaciers,,70,SSP370,False,2051,2100,0.05125425690276083,2.9841130964849993,0.0019708712585034
3140,Glaciers,,71,SSP370,False,2016,2050,0.03081868347338904,0.7499596679135715,0.0013952558823529411
3141,Glaciers,,71,SSP370,False,2051,2100,0.03619102521008383,2.181113096485,0.0021167630952380933
3142,Glaciers,,72,SSP370,False,2016,2050,0.03429319327731058,0.8141625250564286,0.0015066259803921574
3143,Glaciers,,72,SSP370,False,2051,2100,0.04095316686674646,2.412013096485,0.0022798566326530587
3144,Glaciers,,73,SSP370,False,2016,2050,0.034576442577030464,0.8119796679135713,0.0017269982843137258
3145,Glaciers,,73,SSP370,False,2051,2100,0.0391574213685472,2.3769210964849994,0.002187299829931971
3146,Glaciers,,74,SSP370,False,2016,2050,0.030341624649859643,0.7426225250564285,0.0013740438725490197
3147,Glaciers,,74,SSP370,False,2051,2100,0.03453000240096018,2.110753096485,0.0020222355442176864
3148,Glaciers,,75,SSP370,False,2016,2050,0.028762296918767218,0.706713953627857,0.0013566299019607847
3149,Glaciers,,75,SSP370,False,2051,2100,0.0326610468187273,2.004665096485,0.0020940403061224483
3150,Glaciers,,76,SSP370,False,2016,2050,0.03298061624649826,0.7997025250564285,0.0016346725490196084
3151,Glaciers,,76,SSP370,False,2051,2100,0.040210295318127025,2.365783096485,0.0020870523809523793
3152,Glaciers,,77,SSP370,False,2016,2050,0.03129577030812293,0.7550453821992854,0.001445424509803922
3153,Glaciers,,77,SSP370,False,2051,2100,0.03820174309723868,2.2386850964850002,0.0019082687074829915
3154,Glaciers,,78,SSP370,False,2016,2050,0.027278711484593564,0.6917882393421426,0.0014321575980392161
3155,Glaciers,,78,SSP370,False,2051,2100,0.03313074669867929,1.9818270964849998,0.0016364561224489788
3156,Glaciers,,79,SSP370,False,2016,2050,0.03898025210083995,0.871193953627857,0.0017164105392156867
3157,Glaciers,,79,SSP370,False,2051,2100,0.04670543577430945,2.693717096485,0.0020626658163265294
3158,Glaciers,,80,SSP370,False,2016,2050,0.023499299719887727,0.6274568107707141,0.0012359921568627454
3159,Glaciers,,80,SSP370,False,2051,2100,0.028587875150059876,1.739149096485,0.0016242658163265295
3160,Glaciers,,81,SSP370,False,2016,2050,0.036935546218487034,0.865173953627857,0.001670329411764706
3161,Glaciers,,81,SSP370,False,2051,2100,0.04330525810324104,2.5721950964849998,0.0019138226190476163
3162,Glaciers,,82,SSP370,False,2016,2050,0.028430448179271414,0.7050996679135714,0.001383655392156863
3163,Glaciers,,82,SSP370,False,2051,2100,0.036663246098439156,2.091537096485,0.0016343136054421756
3164,Glaciers,,83,SSP370,False,2016,2050,0.019859831932772905,0.5612082393421427,0.0011656188725490196
3165,Glaciers,,83,SSP370,False,2051,2100,0.02195991356542604,1.4527030964849998,0.001684831802721088
3166,Glaciers,,84,SSP370,False,2016,2050,0.04150935574229649,0.9343910964849996,0.0018680757352941178
3167,Glaciers,,84,SSP370,False,2051,2100,0.05097790156062393,2.905751096485,0.0021465619047619016
3168,Glaciers,,85,SSP370,False,2016,2050,0.025817787114845676,0.6516853821992856,0.0014136220588235296
3169,Glaciers,,85,SSP370,False,2051,2100,0.02922039375750283,1.822645096485,0.0017936338435374137
3170,Glaciers,,86,SSP370,False,2016,2050,0.02265366946778689,0.6242110964850001,0.001333848774509804
3171,Glaciers,,86,SSP370,False,2051,2100,0.029280369747898997,1.737133096485,0.0019160540816326507
3172,Glaciers,,87,SSP370,False,2016,2050,0.036848347338935196,0.8423282393421427,0.0016402299019607847
3173,Glaciers,,87,SSP370,False,2051,2100,0.0457540072028809,2.613743096485,0.00237797551020408
3174,Glaciers,,88,SSP370,False,2016,2050,0.028600084033613166,0.7201253821992856,0.0013571090686274514
3175,Glaciers,,88,SSP370,False,2051,2100,0.03493332052821109,2.073311096485,0.002146842006802718
3176,Glaciers,,89,SSP370,False,2016,2050,0.024883529411764447,0.6467710964849999,0.0012941551470588234
3177,Glaciers,,89,SSP370,False,2051,2100,0.028559707082832977,1.787161096485,0.001687158333333332
3178,Glaciers,,90,SSP370,False,2016,2050,0.02559473389355716,0.6742025250564285,0.0012897877450980396
3179,Glaciers,,90,SSP370,False,2051,2100,0.0309715486194476,1.8811930964849999,0.0019649098639455773
3180,Glaciers,,91,SSP370,False,2016,2050,0.018782549019607655,0.5406939536278571,0.001142313480392157
3181,Glaciers,,91,SSP370,False,2051,2100,0.02178606962785101,1.4003890964849999,0.0020626386054421754
3182,Glaciers,,92,SSP370,False,2016,2050,0.017056330532212716,0.5164710964849998,0.001024374754901961
3183,Glaciers,,92,SSP370,False,2051,2100,0.0211965714285713,1.3339910964849997,0.00160595663265306
3184,Glaciers,,93,SSP370,False,2016,2050,0.02914347338935545,0.723051096485,0.0014136634803921572
3185,Glaciers,,93,SSP370,False,2051,2100,0.03232060504201663,2.019847096485,0.0018981346938775493
3186,Glaciers,,94,SSP370,False,2016,2050,0.02576929971988769,0.658853953627857,0.0013325612745098045
3187,Glaciers,,94,SSP370,False,2051,2100,0.03100259303721471,1.869815096485,0.001863794897959183
3188,Glaciers,,95,SSP370,False,2016,2050,0.026617422969187416,0.6754796679135714,0.001366693137254902
3189,Glaciers,,95,SSP370,False,2051,2100,0.03091099159663847,1.8900230964849998,0.0017821506802721079
3190,Glaciers,,96,SSP370,False,2016,2050,0.026802717086834463,0.6770139536278569,0.0013088852941176474
3191,Glaciers,,96,SSP370,False,2051,2100,0.0298577478991595,1.8768590964849998,0.0015851229591836724
3192,Glaciers,,97,SSP370,False,2016,2050,0.029829411764705587,0.7324968107707142,0.0015367058823529416
3193,Glaciers,,97,SSP370,False,2051,2100,0.033398314525810144,2.078469096485,0.0019351889455782303
3194,Glaciers,,98,SSP370,False,2016,2050,0.03208823529411733,0.7661196679135714,0.0015294990196078435
3195,Glaciers,,98,SSP370,False,2051,2100,0.039873363745497985,2.305575096485,0.002289083503401359
3196,Glaciers,,99,SSP370,False,2016,2050,0.031721988795517894,0.7659939536278572,0.0014650500000000003
3197,Glaciers,,99,SSP370,False,2051,2100,0.03633551020408143,2.219127096485,0.0018194392857142849
3198,Glaciers,,100,SSP370,False,2016,2050,0.021367535014005387,0.5787996679135713,0.0010047683823529413
3199,Glaciers,,100,SSP370,False,2051,2100,0.023769632653061087,1.5290870964849999,0.0015070294217687068
3200,Glaciers,,101,SSP370,False,2016,2050,0.043657002801120004,0.9731310964849998,0.001791312009803922
3201,Glaciers,,101,SSP370,False,2051,2100,0.05215163985594208,3.0311330964849996,0.002461450680272108
3202,Glaciers,,102,SSP370,False,2016,2050,0.027759943977590767,0.690551096485,0.0015076137254901964
3203,Glaciers,,102,SSP370,False,2051,2100,0.03247381512605023,1.9762270964849997,0.0016122636054421756
3204,Glaciers,,103,SSP370,False,2016,2050,0.033512773109243346,0.7881053821992856,0.0016469816176470592
3205,Glaciers,,103,SSP370,False,2051,2100,0.04164183913565404,2.398973096485,0.0021408807823129236
3206,Glaciers,,104,SSP370,False,2016,2050,0.020629439775910162,0.5729882393421427,0.0010522583333333335
3207,Glaciers,,104,SSP370,False,2051,2100,0.024901560624249544,1.536411096485,0.001500464795918366
3208,Glaciers,,105,SSP370,False,2016,2050,0.027756386554621572,0.7148053821992857,0.0014943818627450984
3209,Glaciers,,105,SSP370,False,2051,2100,0.03379476590636236,2.0328030964849995,0.0018554812925170054
3210,Glaciers,,106,SSP370,False,2016,2050,0.031476694677870835,0.7689482393421427,0.001554544362745098
3211,Glaciers,,106,SSP370,False,2051,2100,0.03911710444177649,2.282493096485,0.0019423256802721077
3212,Glaciers,,107,SSP370,False,2016,2050,0.031839747899159346,0.758593953627857,0.0015355181372549024
3213,Glaciers,,107,SSP370,False,2051,2100,0.039647558223289095,2.291943096485,0.00213426275510204
3214,Glaciers,,108,SSP370,False,2016,2050,0.03118728291316495,0.7438453821992855,0.0015752921568627453
3215,Glaciers,,108,SSP370,False,2051,2100,0.03597091956782692,2.1657670964849998,0.0019447996598639442
3216,Glaciers,,109,SSP370,False,2016,2050,0.06992507002801047,1.3941510964850001,0.0026784960784313723
3217,Glaciers,,109,SSP370,False,2051,2100,0.08263638415366101,4.659801096484999,0.0025634943877550997
3218,Glaciers,,110,SSP370,False,2016,2050,0.02814193277310896,0.6945282393421428,0.0014429078431372551
3219,Glaciers,,110,SSP370,False,2051,2100,0.031996379351740524,1.9776070964849999,0.0017796479591836731
3220,Glaciers,,111,SSP370,False,2016,2050,0.030093837535013702,0.7326625250564286,0.001435426225490196
3221,Glaciers,,111,SSP370,False,2051,2100,0.034441205282112655,2.1019890964849997,0.001994827040816325
3222,Glaciers,,112,SSP370,False,2016,2050,0.016544425770307954,0.5037310964849999,0.0009722960784313728
3223,Glaciers,,112,SSP370,False,2051,2100,0.019630674669867836,1.275067096485,0.0019269200680272095
3224,Glaciers,,113,SSP370,False,2016,2050,0.024094341736694433,0.6268625250564285,0.0012476100490196082
3225,Glaciers,,113,SSP370,False,2051,2100,0.03114660264105626,1.809263096485,0.0019604379251700666
3226,Glaciers,,114,SSP370,False,2016,2050,0.031719411764705566,0.7817739536278571,0.0014580879901960786
3227,Glaciers,,114,SSP370,False,2051,2100,0.03777796878751479,2.269875096485,0.002165951530612244
3228,Glaciers,,115,SSP370,False,2016,2050,0.02341473389355719,0.6257196679135711,0.001423832598039216
3229,Glaciers,,115,SSP370,False,2051,2100,0.027150175270107893,1.703351096485,0.0015288972789115635
3230,Glaciers,,116,SSP370,False,2016,2050,0.031063389355741988,0.7415082393421428,0.001552083823529412
3231,Glaciers,,116,SSP370,False,2051,2100,0.033817675870347945,2.114297096485,0.001963900850340135
3232,Glaciers,,117,SSP370,False,2016,2050,0.04006086834733853,0.9039310964849999,0.0017339585784313732
3233,Glaciers,,117,SSP370,False,2051,2100,0.045960590636254246,2.744805096485,0.002000129081632652
3234,Glaciers,,118,SSP370,False,2016,2050,0.029918291316526312,0.7194253821992855,0.0014169784313725492
3235,Glaciers,,118,SSP370,False,2051,2100,0.035025627851140245,2.0980450964849995,0.0016126846938775492
3236,Glaciers,,119,SSP370,False,2016,2050,0.021187282913165052,0.5835196679135713,0.001111591911764706
3237,Glaciers,,119,SSP370,False,2051,2100,0.023288139255702157,1.5177210964850003,0.0018923413265306119
3238,Glaciers,,120,SSP370,False,2016,2050,0.026132829131652397,0.6652310964849999,0.0013909573529411765
3239,Glaciers,,120,SSP370,False,2051,2100,0.03085136134453766,1.886387096485,0.001725667346938774
3240,Glaciers,,121,SSP370,False,2016,2050,0.03310123249299685,0.777373953627857,0.0016417100490196083
3241,Glaciers,,121,SSP370,False,2051,2100,0.040996821128451134,2.3619430964849997,0.0020381775510204063
3242,Glaciers,,122,SSP370,False,2016,2050,0.030162745098038905,0.7317253821992858,0.0015397272058823531
3243,Glaciers,,122,SSP370,False,2051,2100,0.034276024009603646,2.1022670964850003,0.0020977661564625834
3244,Glaciers,,123,SSP370,False,2016,2050,0.021056862745097826,0.5869510964849998,0.001327850980392157
3245,Glaciers,,123,SSP370,False,2051,2100,0.025180768307322784,1.5715370964850002,0.0013734125850340126
3246,Glaciers,,124,SSP370,False,2016,2050,0.03939033613445339,0.890371096485,0.0016208311274509802
3247,Glaciers,,124,SSP370,False,2051,2100,0.044201963985593985,2.6658570964850004,0.00234317244897959
3248,Glaciers,,125,SSP370,False,2016,2050,0.02748750700280083,0.6875453821992857,0.0014203360294117648
3249,Glaciers,,125,SSP370,False,2051,2100,0.03443196638655442,2.013453096485,0.002028059693877549
3250,Glaciers,,126,SSP370,False,2016,2050,0.033629999999999646,0.7715110964849998,0.0015761681372549023
3251,Glaciers,,126,SSP370,False,2051,2100,0.04025371908763481,2.338801096485,0.0019912392857142844
3252,Glaciers,,127,SSP370,False,2016,2050,0.028168571428571154,0.7023139536278571,0.0014387350490196078
3253,Glaciers,,127,SSP370,False,2051,2100,0.03201649939975973,1.979711096485,0.002132350340136053
3254,Glaciers,,128,SSP370,False,2016,2050,0.023864901960784075,0.6278025250564283,0.0012818600490196084
3255,Glaciers,,128,SSP370,False,2051,2100,0.027941627851140308,1.731127096485,0.0017152948979591827
3256,Glaciers,,129,SSP370,False,2016,2050,0.046129943977590564,0.9986110964849999,0.0018759973039215686
3257,Glaciers,,129,SSP370,False,2051,2100,0.05444074909963955,3.133131096485,0.00229741445578231
3258,Glaciers,,130,SSP370,False,2016,2050,0.024956274509803675,0.6487682393421427,0.0012151605392156863
3259,Glaciers,,130,SSP370,False,2051,2100,0.028292278511404402,1.7842050964849998,0.0019683020408163246
3260,Glaciers,,131,SSP370,False,2016,2050,0.02795056022408935,0.696313953627857,0.0014764502450980393
3261,Glaciers,,131,SSP370,False,2051,2100,0.03341369987995179,2.002665096485,0.001983910034013604
3262,Glaciers,,132,SSP370,False,2016,2050,0.028952268907562737,0.7294082393421426,0.0014348455882352942
3263,Glaciers,,132,SSP370,False,2051,2100,0.034166496998799326,2.0685050964849996,0.0018412755102040802
3264,Glaciers,,133,SSP370,False,2016,2050,0.04118862745097998,0.9188510964850001,0.0019444781862745105
3265,Glaciers,,133,SSP370,False,2051,2100,0.047928081632652775,2.8132330964849994,0.0025167826530612235
3266,Glaciers,,134,SSP370,False,2016,2050,0.030665658263305008,0.7399853821992857,0.001558074509803922
3267,Glaciers,,134,SSP370,False,2051,2100,0.035769315726290316,2.148915096485,0.0017928923469387747
3268,Glaciers,,135,SSP370,False,2016,2050,0.021933305322128636,0.5996653821992856,0.0012503811274509804
3269,Glaciers,,135,SSP370,False,2051,2100,0.02446839375750286,1.5855690964849998,0.0014936306122448968
3270,Glaciers,,136,SSP370,False,2016,2050,0.03000254901960754,0.7329425250564285,0.0014709877450980395
3271,Glaciers,,136,SSP370,False,2051,2100,0.034115927971188294,2.098743096485,0.0019493647959183658
3272,Glaciers,,137,SSP370,False,2016,2050,0.042358571428570996,0.9237368107707141,0.001946773529411765
3273,Glaciers,,137,SSP370,False,2051,2100,0.04747018007202854,2.832637096484999,0.002317000850340134
3274,Glaciers,,138,SSP370,False,2016,2050,0.02706014005602214,0.7043996679135712,0.0013993063725490195
3275,Glaciers,,138,SSP370,False,2051,2100,0.034065503001200294,2.017365096485,0.002001795068027209
3276,Glaciers,,139,SSP370,False,2016,2050,0.023387338935574004,0.6298710964850001,0.0012212247549019612
3277,Glaciers,,139,SSP370,False,2051,2100,0.02858666986794702,1.7357390964849997,0.0020531051020408145
3278,Glaciers,,140,SSP370,False,2016,2050,0.022859215686274283,0.6050282393421428,0.0012409458333333336
3279,Glaciers,,140,SSP370,False,2051,2100,0.027012720288115098,1.6647370964849997,0.0014407399659863939
3280,Glaciers,,141,SSP370,False,2016,2050,0.02028633053221268,0.5716168107707141,0.001181329411764706
3281,Glaciers,,141,SSP370,False,2051,2100,0.026106765906362392,1.5627470964849999,0.0016863496598639443
3282,Glaciers,,142,SSP370,False,2016,2050,0.022723025210083802,0.6196882393421427,0.001287010049019608
3283,Glaciers,,142,SSP370,False,2051,2100,0.026580144057622896,1.6756690964849996,0.0016072816326530598
3284,Glaciers,,143,SSP370,False,2016,2050,0.03555075630252065,0.8357796679135712,0.0016849799019607848
3285,Glaciers,,143,SSP370,False,2051,2100,0.04130544057623026,2.4784590964849995,0.001900124489795916
3286,Glaciers,,144,SSP370,False,2016,2050,0.025415742296918505,0.6549282393421425,0.001311084068627451
3287,Glaciers,,144,SSP370,False,2051,2100,0.032126372148859376,1.893953096485,0.00154045663265306
3288,Glaciers,,145,SSP370,False,2016,2050,0.022173277310924153,0.6032568107707141,0.0012027867647058828
3289,Glaciers,,145,SSP370,False,2051,2100,0.027542698679471633,1.6696090964849999,0.001955835034013603
3290,Glaciers,,146,SSP370,False,2016,2050,0.03004033613445348,0.7395882393421428,0.0015260818627450983
3291,Glaciers,,146,SSP370,False,2051,2100,0.03847657623049198,2.206345096485,0.002167850340136053
3292,Glaciers,,147,SSP370,False,2016,2050,0.023295378151260277,0.6253282393421428,0.0011959713235294121
3293,Glaciers,,147,SSP370,False,2051,2100,0.02842383673469373,1.7281710964850001,0.0018858443877551
3294,Glaciers,,148,SSP370,False,2016,2050,0.04460075630252054,0.9824510964849998,0.002015088480392157
3295,Glaciers,,148,SSP370,False,2051,2100,0.05195300840336107,3.0499270964849994,0.0021668777210884335
3296,Glaciers,,149,SSP370,False,2016,2050,0.024153865546218244,0.6413368107707141,0.0011837627450980396
3297,Glaciers,,149,SSP370,False,2051,2100,0.029643726290516047,1.792063096485,0.001997211734693876
3298,Glaciers,,150,SSP370,False,2016,2050,0.02712008403361317,0.6825882393421427,0.0015023727941176472
3299,Glaciers,,150,SSP370,False,2051,2100,0.03142711644657844,1.928581096485,0.0015800612244897948
3300,Glaciers,,151,SSP370,False,2016,2050,0.028144453781512323,0.710033953627857,0.0014091107843137258
3301,Glaciers,,151,SSP370,False,2051,2100,0.031219212484993826,1.972101096485,0.0016306212585034006
3302,Glaciers,,152,SSP370,False,2016,2050,0.024615714285714033,0.6273025250564284,0.0013307431372549024
3303,Glaciers,,152,SSP370,False,2051,2100,0.028892600240095878,1.7623830964849998,0.0019171574829931956
3304,Glaciers,,153,SSP370,False,2016,2050,0.030383473389355438,0.7266425250564286,0.0014277083333333336
3305,Glaciers,,153,SSP370,False,2051,2100,0.03863683073229271,2.199403096485,0.00211146207482993
3306,Glaciers,,154,SSP370,False,2016,2050,0.029101820728291018,0.7126539536278571,0.0013645664215686277
3307,Glaciers,,154,SSP370,False,2051,2100,0.03583718127250881,2.096129096485,0.001941364965986393
3308,Glaciers,,155,SSP370,False,2016,2050,0.017572464985994227,0.5159796679135713,0.00111697818627451
3309,Glaciers,,155,SSP370,False,2051,2100,0.020912662665065904,1.3326990964849994,0.0014691675170068021
3310,Glaciers,,156,SSP370,False,2016,2050,0.03254425770308091,0.7781196679135713,0.0014559365196078434
3311,Glaciers,,156,SSP370,False,2051,2100,0.036092144057622844,2.2294330964849998,0.0018610586734693867
3312,Glaciers,,157,SSP370,False,2016,2050,0.020935406162464767,0.5674882393421429,0.0011836357843137257
3313,Glaciers,,157,SSP370,False,2051,2100,0.023525536614645723,1.5188970964849997,0.0013934869047619036
3314,Glaciers,,158,SSP370,False,2016,2050,0.020947535014005394,0.5805568107707142,0.0011818301470588235
3315,Glaciers,,158,SSP370,False,2051,2100,0.02369129891956769,1.529093096485,0.001761213265306121
3316,Glaciers,,159,SSP370,False,2016,2050,0.026231596638655198,0.6747882393421428,0.001242527941176471
3317,Glaciers,,159,SSP370,False,2051,2100,0.03189530372148841,1.917869096485,0.0017116255102040806
3318,Glaciers,,160,SSP370,False,2016,2050,0.029945546218487083,0.7326425250564285,0.0014036122549019611
3319,Glaciers,,160,SSP370,False,2051,2100,0.035554900360143867,2.132219096485,0.0020508217687074813
3320,Glaciers,,161,SSP370,False,2016,2050,0.023018179271708454,0.6169653821992857,0.0012896620098039218
3321,Glaciers,,161,SSP370,False,2051,2100,0.02793324369747885,1.7149830964849997,0.00166827006802721
3322,Glaciers,,162,SSP370,False,2016,2050,0.019054789915966194,0.5404510964849999,0.0010958524509803922
3323,Glaciers,,162,SSP370,False,2051,2100,0.0221852533013204,1.421549096485,0.0018663608843537405
3324,Glaciers,,163,SSP370,False,2016,2050,0.02247826330532191,0.6076310964849998,0.0011254661764705885
3325,Glaciers,,163,SSP370,False,2051,2100,0.027553839135654103,1.665993096485,0.001626914795918366
3326,Glaciers,,164,SSP370,False,2016,2050,0.025617002801120187,0.6660053821992856,0.0012693879901960784
3327,Glaciers,,164,SSP370,False,2051,2100,0.02992890756302504,1.8532010964849999,0.0015621901360544205
3328,Glaciers,,165,SSP370,False,2016,2050,0.03146607843137224,0.7580510964849998,0.0015976370098039218
3329,Glaciers,,165,SSP370,False,2051,2100,0.03689914045618225,2.2113750964850003,0.002239673809523809
