,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
3325,AIS,WAIS,163,SSP370,,2051,2100,1.665993096485,2.3672278911564403e-05
3326,AIS,WAIS,164,SSP370,,2016,2050,0.6660053821992856,8.149411764705883e-05
3327,AIS,WAIS,164,SSP370,,2051,2100,1.8532010964849996,8.142959183673458e-05
3328,AIS,WAIS,165,SSP370,,2016,2050,0.7580510964849998,0.0003208193627450981
3329,AIS,WAIS,165,SSP370,,2051,2100,2.211375096485,0.0009729052721088437
3330,AIS,WAIS,166,SSP370,,2016,2050,0.8730368107707142,0.0005966276960784315
3331,AIS,WAIS,166,SSP370,,2051,2100,2.6387310964850004,0.0023069595238095226
3332,AIS,WAIS,167,SSP370,,2016,2050,0.7834825250564285,2.0447794117647067e-05
3333,AIS,WAIS,167,SSP370,,2051,2100,2.261109096485,-3.7812244897959255e-05
3334,AIS,WAIS,168,SSP370,,2016,2050,0.8355653821992858,0.00020534362745098047
3335,AIS,WAIS,168,SSP370,,2051,2100,2.628847096485,0.0011223472789115643
3336,AIS,WAIS,169,SSP370,,2016,2050,0.6256082393421427,0.0001049730392156863
3337,AIS,WAIS,169,SSP370,,2051,2100,1.7603570964850002,0.0014126236394557817
3338,AIS,WAIS,170,SSP370,,2016,2050,1.0308539536278571,0.0001685125
3339,AIS,WAIS,170,SSP370,,2051,2100,3.2281210964849993,0.0010341015306122448
3340,AIS,WAIS,171,SSP370,,2016,2050,0.6728939536278571,0.00015358480392156865
3341,AIS,WAIS,171,SSP370,,2051,2100,1.9222070964849995,0.000680634013605442
3342,AIS,WAIS,172,SSP370,,2016,2050,0.5979396679135713,1.9418382352941188e-05
3343,AIS,WAIS,172,SSP370,,2051,2100,1.656673096485,4.962499999999978e-05
3344,AIS,WAIS,173,SSP370,,2016,2050,0.6154796679135713,2.399044117647061e-05
3345,AIS,WAIS,173,SSP370,,2051,2100,1.7011090964849997,0.0003465333333333331
3346,AIS,WAIS,174,SSP370,,2016,2050,0.7012310964849998,-8.725882352941172e-05
3347,AIS,WAIS,174,SSP370,,2051,2100,1.9632130964849999,0.0002626585034013605
3348,AIS,WAIS,175,SSP370,,2016,2050,0.6095625250564285,-4.771838235294117e-05
3349,AIS,WAIS,175,SSP370,,2051,2100,1.6052830964849998,0.0002820273809523809
3350,AIS,WAIS,176,SSP370,,2016,2050,0.6323282393421428,-9.735294117646896e-07
3351,AIS,WAIS,176,SSP370,,2051,2100,1.768265096485,0.00044064778911564605
3352,AIS,WAIS,177,SSP370,,2016,2050,0.7613739536278571,3.825416666666667e-05
3353,AIS,WAIS,177,SSP370,,2051,2100,2.2032470964849997,5.717193877551025e-05
3354,AIS,WAIS,178,SSP370,,2016,2050,0.810831096485,-1.0418382352941154e-05
3355,AIS,WAIS,178,SSP370,,2051,2100,2.3581050964849997,0.0002935255102040815
3356,AIS,WAIS,179,SSP370,,2016,2050,0.6826339536278572,0.00021511813725490198
3357,AIS,WAIS,179,SSP370,,2051,2100,1.9753510964850003,0.0011451627551020405
3358,AIS,WAIS,180,SSP370,,2016,2050,0.8045025250564285,0.0009050389705882354
3359,AIS,WAIS,180,SSP370,,2051,2100,2.4225510964850003,0.003469569047619046
3360,AIS,WAIS,181,SSP370,,2016,2050,0.6046968107707141,1.672034313725489e-05
3361,AIS,WAIS,181,SSP370,,2051,2100,1.7213470964850002,0.0005395302721088434
3362,AIS,WAIS,182,SSP370,,2016,2050,0.7733168107707142,0.0002070276960784314
3363,AIS,WAIS,182,SSP370,,2051,2100,2.233183096485,0.0005777746598639453
3364,AIS,WAIS,183,SSP370,,2016,2050,0.6385882393421428,8.226348039215692e-05
3365,AIS,WAIS,183,SSP370,,2051,2100,1.769247096485,0.0004918210884353739
3366,AIS,WAIS,184,SSP370,,2016,2050,0.6416110964849998,0.00018995122549019607
3367,AIS,WAIS,184,SSP370,,2051,2100,1.7700010964849997,0.0008879187074829929
3368,AIS,WAIS,185,SSP370,,2016,2050,0.7294768107707142,0.0001770463235294118
3369,AIS,WAIS,185,SSP370,,2051,2100,2.0777110964850003,0.00035814897959183644
3370,AIS,WAIS,186,SSP370,,2016,2050,0.48386538219928565,6.257352941177065e-07
3371,AIS,WAIS,186,SSP370,,2051,2100,1.192755096485,0.0002640195578231291
3372,AIS,WAIS,187,SSP370,,2016,2050,0.7827910964849999,6.358921568627451e-05
3373,AIS,WAIS,187,SSP370,,2051,2100,2.330421096485,-0.00019148163265306136
3374,AIS,WAIS,188,SSP370,,2016,2050,0.7278768107707141,0.00010981372549019609
3375,AIS,WAIS,188,SSP370,,2051,2100,2.0733210964849995,0.0006517299319727887
3376,AIS,WAIS,189,SSP370,,2016,2050,0.7391882393421426,0.0001885509803921569
3377,AIS,WAIS,189,SSP370,,2051,2100,2.119447096485,0.0012864068027210879
3378,AIS,WAIS,190,SSP370,,2016,2050,0.543631096485,0.00017724705882352941
3379,AIS,WAIS,190,SSP370,,2051,2100,1.423023096485,0.0005814986394557819
3380,AIS,WAIS,191,SSP370,,2016,2050,0.6835825250564284,0.00023315906862745098
3381,AIS,WAIS,191,SSP370,,2051,2100,1.9464750964849997,0.0003742195578231291
3382,AIS,WAIS,192,SSP370,,2016,2050,0.6323282393421428,8.926470588235566e-07
3383,AIS,WAIS,192,SSP370,,2051,2100,1.7633890964849999,0.00048775969387755073
3384,AIS,WAIS,193,SSP370,,2016,2050,0.6622339536278571,0.000293005637254902
3385,AIS,WAIS,193,SSP370,,2051,2100,1.876085096485,0.0009805170068027205
3386,AIS,WAIS,194,SSP370,,2016,2050,0.6099425250564284,4.681323529411766e-05
3387,AIS,WAIS,194,SSP370,,2051,2100,1.7124310964849996,0.0004278139455782311
3388,AIS,WAIS,195,SSP370,,2016,2050,0.8251596679135714,0.0002610223039215687
3389,AIS,WAIS,195,SSP370,,2051,2100,2.482915096485,0.0011194270408163261
3390,AIS,WAIS,196,SSP370,,2016,2050,0.7237396679135715,0.00015750833333333334
3391,AIS,WAIS,196,SSP370,,2051,2100,2.125329096485,0.0018564993197278908
3392,AIS,WAIS,197,SSP370,,2016,2050,0.6560425250564285,0.00031031470588235296
3393,AIS,WAIS,197,SSP370,,2051,2100,1.8353170964850003,0.001097672959183673
3394,AIS,WAIS,198,SSP370,,2016,2050,0.9873253821992858,0.00015764068627450984
3395,AIS,WAIS,198,SSP370,,2051,2100,3.115009096485,0.0009381401360544209
3396,AIS,WAIS,199,SSP370,,2016,2050,0.6007710964849999,6.85357843137255e-05
3397,AIS,WAIS,199,SSP370,,2051,2100,1.6867330964849996,5.137397959183659e-05
3398,AIS,WAIS,200,SSP370,,2016,2050,0.8440282393421427,6.561789215686277e-05
3399,AIS,WAIS,200,SSP370,,2051,2100,2.660985096485,0.0009229006802721087
3400,AIS,WAIS,201,SSP370,,2016,2050,1.128376810770714,7.531642156862747e-05
3401,AIS,WAIS,201,SSP370,,2051,2100,3.635093096485,0.0006156275510204078
3402,AIS,WAIS,202,SSP370,,2016,2050,0.959153953627857,-8.92313725490196e-05
3403,AIS,WAIS,202,SSP370,,2051,2100,2.932919096485,0.00011002602040816316
3404,AIS,WAIS,203,SSP370,,2016,2050,0.7353910964849999,0.0001197046568627451
3405,AIS,WAIS,203,SSP370,,2051,2100,2.1960610964850003,0.0014585404761904756
3406,AIS,WAIS,204,SSP370,,2016,2050,0.6400568107707142,0.0003781575980392157
3407,AIS,WAIS,204,SSP370,,2051,2100,1.838373096485,0.001301510204081632
3408,AIS,WAIS,205,SSP370,,2016,2050,0.9768253821992855,5.379656862745104e-06
3409,AIS,WAIS,205,SSP370,,2051,2100,3.113595096485,0.00018313843537414964
3410,AIS,WAIS,206,SSP370,,2016,2050,0.6340539536278571,8.141397058823534e-05
3411,AIS,WAIS,206,SSP370,,2051,2100,1.8038030964849998,0.00017905901360544204
3412,AIS,WAIS,207,SSP370,,2016,2050,0.638853953627857,0.00012356029411764708
3413,AIS,WAIS,207,SSP370,,2051,2100,1.7797550964849997,9.296428571428546e-05
3414,AIS,WAIS,208,SSP370,,2016,2050,0.7316053821992856,0.00011238259803921569
3415,AIS,WAIS,208,SSP370,,2051,2100,2.2600570964849998,0.0004591741496598638
3416,AIS,WAIS,209,SSP370,,2016,2050,0.5999225250564285,-6.376102941176473e-05
3417,AIS,WAIS,209,SSP370,,2051,2100,1.653861096485,-8.260799319727905e-05
3418,AIS,WAIS,210,SSP370,,2016,2050,0.7609510964849999,0.00029776078431372556
3419,AIS,WAIS,210,SSP370,,2051,2100,2.362747096485,0.001051664965986394
3420,AIS,WAIS,211,SSP370,,2016,2050,0.6408853821992856,-7.110759803921566e-05
3421,AIS,WAIS,211,SSP370,,2051,2100,1.758683096485,-0.0003172414965986394
3422,AIS,WAIS,212,SSP370,,2016,2050,0.8294625250564285,0.0012798406862745098
3423,AIS,WAIS,212,SSP370,,2051,2100,2.451883096485,0.005159709353741494
3424,AIS,WAIS,213,SSP370,,2016,2050,0.6960368107707142,0.00010921740196078433
3425,AIS,WAIS,213,SSP370,,2051,2100,1.942661096485,0.0006348062925170064
3426,AIS,WAIS,214,SSP370,,2016,2050,0.7076996679135712,0.0005349622549019609
3427,AIS,WAIS,214,SSP370,,2051,2100,1.9801570964850002,0.002216089285714285
3428,AIS,WAIS,215,SSP370,,2016,2050,0.574553953627857,2.9701225490196074e-05
3429,AIS,WAIS,215,SSP370,,2051,2100,1.5422870964849997,0.0011086882653061222
3430,AIS,WAIS,216,SSP370,,2016,2050,0.7575996679135714,-3.734166666666666e-05
3431,AIS,WAIS,216,SSP370,,2051,2100,2.212539096485,-1.741887755102049e-05
3432,AIS,WAIS,217,SSP370,,2016,2050,0.7247653821992855,1.899289215686275e-05
3433,AIS,WAIS,217,SSP370,,2051,2100,2.1344430964849996,0.00025845595238095236
3434,AIS,WAIS,218,SSP370,,2016,2050,0.921033953627857,-9.101323529411764e-05
3435,AIS,WAIS,218,SSP370,,2051,2100,2.9007530964849995,-0.00030821496598639435
3436,AIS,WAIS,219,SSP370,,2016,2050,0.596873953627857,0.00012242769607843137
3437,AIS,WAIS,219,SSP370,,2051,2100,1.623847096485,0.0012290323129251698
3438,AIS,WAIS,220,SSP370,,2016,2050,0.7881768107707141,0.00019525465686274514
3439,AIS,WAIS,220,SSP370,,2051,2100,2.438141096485,0.0018017719387755096
3440,AIS,WAIS,221,SSP370,,2016,2050,0.974216810770714,-9.80044117647059e-05
3441,AIS,WAIS,221,SSP370,,2051,2100,3.072207096485,-8.060119047619043e-05
3442,AIS,WAIS,222,SSP370,,2016,2050,0.5303053821992857,0.00023109828431372548
3443,AIS,WAIS,222,SSP370,,2051,2100,1.4074210964849998,0.0004981316326530613
3444,AIS,WAIS,223,SSP370,,2016,2050,0.5827968107707143,1.0454166666666666e-05
3445,AIS,WAIS,223,SSP370,,2051,2100,1.555547096485,0.0003351964285714283
3446,AIS,WAIS,224,SSP370,,2016,2050,0.973131096485,7.218406862745098e-05
3447,AIS,WAIS,224,SSP370,,2051,2100,3.090051096484999,0.00035388435374149644
3448,AIS,WAIS,225,SSP370,,2016,2050,0.6817053821992856,5.494362745098043e-06
3449,AIS,WAIS,225,SSP370,,2051,2100,1.9180790964849999,0.0006411460884353738
3450,AIS,WAIS,226,SSP370,,2016,2050,0.9469225250564285,2.4513235294117676e-05
3451,AIS,WAIS,226,SSP370,,2051,2100,2.953007096485,6.556122448979587e-05
3452,AIS,WAIS,227,SSP370,,2016,2050,0.5136053821992856,-6.90799019607843e-05
3453,AIS,WAIS,227,SSP370,,2051,2100,1.3561950964849998,0.00025655425170068003
3454,AIS,WAIS,228,SSP370,,2016,2050,0.6850968107707143,-7.381985294117645e-05
3455,AIS,WAIS,228,SSP370,,2051,2100,1.9208430964849998,0.0003046280612244898
3456,AIS,WAIS,229,SSP370,,2016,2050,0.6549053821992855,0.00015975661764705882
3457,AIS,WAIS,229,SSP370,,2051,2100,1.8581330964850002,0.0003444406462585032
3458,AIS,WAIS,230,SSP370,,2016,2050,0.6018396679135714,5.3879901960784303e-05
3459,AIS,WAIS,230,SSP370,,2051,2100,1.6170230964849999,-4.086547619047618e-05
3460,AIS,WAIS,231,SSP370,,2016,2050,0.6650825250564285,1.16735294117647e-05
3461,AIS,WAIS,231,SSP370,,2051,2100,1.836791096485,0.0002849617346938773
3462,AIS,WAIS,232,SSP370,,2016,2050,0.7127339536278571,0.00015843504901960788
3463,AIS,WAIS,232,SSP370,,2051,2100,2.040635096485,0.0010245251700680268
3464,AIS,WAIS,233,SSP370,,2016,2050,0.7063082393421426,3.074558823529409e-05
3465,AIS,WAIS,233,SSP370,,2051,2100,2.012057096485,-0.00018809353741496595
3466,AIS,WAIS,234,SSP370,,2016,2050,0.6216939536278572,-5.4964460784313724e-05
3467,AIS,WAIS,234,SSP370,,2051,2100,1.6939890964849997,0.0002885088435374147
3468,AIS,WAIS,235,SSP370,,2016,2050,0.6819796679135713,-3.518823529411763e-05
3469,AIS,WAIS,235,SSP370,,2051,2100,1.9729830964849997,-0.00023424268707482977
3470,AIS,WAIS,236,SSP370,,2016,2050,0.7293368107707141,-1.2263235294117619e-05
3471,AIS,WAIS,236,SSP370,,2051,2100,2.194803096485,-0.00023846139455782332
3472,AIS,WAIS,237,SSP370,,2016,2050,0.5086225250564285,4.5283578431372556e-05
3473,AIS,WAIS,237,SSP370,,2051,2100,1.2546910964849998,-0.0002722812925170068
3474,AIS,WAIS,238,SSP370,,2016,2050,0.6894110964849999,-7.659926470588235e-05
3475,AIS,WAIS,238,SSP370,,2051,2100,2.010535096485,-7.226632653061222e-05
3476,AIS,WAIS,239,SSP370,,2016,2050,0.6131796679135714,-0.00010428823529411765
3477,AIS,WAIS,239,SSP370,,2051,2100,1.6608990964850003,0.0003443316326530612
3478,AIS,WAIS,240,SSP370,,2016,2050,0.7015768107707143,0.00010759877450980396
3479,AIS,WAIS,240,SSP370,,2051,2100,2.0678990964849997,0.0007503180272108843
3480,AIS,WAIS,241,SSP370,,2016,2050,0.6360910964850001,1.8691176470588235e-05
3481,AIS,WAIS,241,SSP370,,2051,2100,1.758561096485,-0.00024420629251700667
3482,AIS,WAIS,242,SSP370,,2016,2050,0.7977825250564284,-4.529044117647059e-05
3483,AIS,WAIS,242,SSP370,,2051,2100,2.3880350964850003,-0.00014642091836734696
3484,AIS,WAIS,243,SSP370,,2016,2050,1.1031453821992858,4.9993137254901964e-05
3485,AIS,WAIS,243,SSP370,,2051,2100,3.601065096485,-8.741666666666673e-05
3486,AIS,WAIS,244,SSP370,,2016,2050,0.6814453821992857,0.00017936887254901964
3487,AIS,WAIS,244,SSP370,,2051,2100,1.9896030964849998,0.0010028360544217683
3488,AIS,WAIS,245,SSP370,,2016,2050,0.7810682393421428,6.651323529411766e-05
3489,AIS,WAIS,245,SSP370,,2051,2100,2.279767096485,4.801088435374138e-05
3490,AIS,WAIS,246,SSP370,,2016,2050,0.6759996679135714,0.00020005465686274512
3491,AIS,WAIS,246,SSP370,,2051,2100,1.9283710964849996,0.0009847435374149656
3492,AIS,WAIS,247,SSP370,,2016,2050,0.6996110964849999,0.00020482990196078434
3493,AIS,WAIS,247,SSP370,,2051,2100,2.025727096485,0.0011040499999999996
3494,AIS,WAIS,248,SSP370,,2016,2050,0.6108425250564287,-3.5960784313725484e-06
3495,AIS,WAIS,248,SSP370,,2051,2100,1.6404930964849997,0.00024948129251700673
3496,AIS,WAIS,249,SSP370,,2016,2050,0.6526139536278571,5.2586274509803914e-05
3497,AIS,WAIS,249,SSP370,,2051,2100,1.825379096485,0.0006340659863945579
3498,AIS,WAIS,250,SSP370,,2016,2050,0.5724425250564285,3.6446078431372625e-06
3499,AIS,WAIS,250,SSP370,,2051,2100,1.5377350964849998,-5.7845578231292586e-05
3500,AIS,WAIS,251,SSP370,,2016,2050,0.5887996679135714,4.4849509803921575e-05
3501,AIS,WAIS,251,SSP370,,2051,2100,1.565451096485,0.0005081738095238094
3502,AIS,WAIS,252,SSP370,,2016,2050,0.5431282393421428,7.650245098039221e-05
3503,AIS,WAIS,252,SSP370,,2051,2100,1.4104410964849998,0.0008819926870748295
3504,AIS,WAIS,253,SSP370,,2016,2050,0.6370282393421427,0.00016915343137254902
3505,AIS,WAIS,253,SSP370,,2051,2100,1.7595230964849997,0.0007069877551020404
3506,AIS,WAIS,254,SSP370,,2016,2050,0.8828882393421428,0.00010983014705882354
3507,AIS,WAIS,254,SSP370,,2051,2100,2.7268690964849998,0.0014494261904761893
3508,AIS,WAIS,255,SSP370,,2016,2050,0.669671096485,0.00012571887254901964
3509,AIS,WAIS,255,SSP370,,2051,2100,1.8972110964850004,0.0005624540816326527
3510,AIS,WAIS,256,SSP370,,2016,2050,0.6743368107707143,3.995098039215733e-07
3511,AIS,WAIS,256,SSP370,,2051,2100,1.8644990964849995,-0.00031604200680272103
3512,AIS,WAIS,257,SSP370,,2016,2050,0.6406882393421428,0.0001748227941176471
3513,AIS,WAIS,257,SSP370,,2051,2100,1.738775096485,0.0018375709183673459
3514,AIS,WAIS,258,SSP370,,2016,2050,0.721491096485,0.00015297990196078435
3515,AIS,WAIS,258,SSP370,,2051,2100,2.1131290964850002,0.000491509183673469
3516,AIS,WAIS,259,SSP370,,2016,2050,0.7064453821992857,-1.4235539215686243e-05
3517,AIS,WAIS,259,SSP370,,2051,2100,2.0706570964849997,-6.48858843537415e-05
3518,AIS,WAIS,260,SSP370,,2016,2050,0.6146196679135714,-1.1519852941176466e-05
3519,AIS,WAIS,260,SSP370,,2051,2100,1.6318270964850001,-0.00014723010204081618
3520,AIS,WAIS,261,SSP370,,2016,2050,0.7115768107707142,0.00011191053921568632
3521,AIS,WAIS,261,SSP370,,2051,2100,2.0656690964849997,0.0003092187074829931
3522,AIS,WAIS,262,SSP370,,2016,2050,0.7620110964850001,0.00027467720588235297
3523,AIS,WAIS,262,SSP370,,2051,2100,2.167261096485,0.0020461955782312916
3524,AIS,WAIS,263,SSP370,,2016,2050,0.6595253821992857,0.0005606730392156864
3525,AIS,WAIS,263,SSP370,,2051,2100,1.796001096485,0.0026421309523809514
3526,AIS,WAIS,264,SSP370,,2016,2050,0.5181596679135714,9.735490196078434e-05
3527,AIS,WAIS,264,SSP370,,2051,2100,1.3107230964849999,0.0006701047619047616
3528,AIS,WAIS,265,SSP370,,2016,2050,0.5224196679135714,0.00036057132352941177
3529,AIS,WAIS,265,SSP370,,2051,2100,1.3225590964849996,0.0006132103741496594
3530,AIS,WAIS,266,SSP370,,2016,2050,0.5821568107707141,1.4034313725490209e-05
3531,AIS,WAIS,266,SSP370,,2051,2100,1.5651450964849998,7.469166666666661e-05
3532,AIS,WAIS,267,SSP370,,2016,2050,0.899873953627857,5.951544117647059e-05
3533,AIS,WAIS,267,SSP370,,2051,2100,2.686633096485,0.0006404459183673466
3534,AIS,WAIS,268,SSP370,,2016,2050,0.5846196679135713,-0.00010323799019607841
3535,AIS,WAIS,268,SSP370,,2051,2100,1.5707550964850001,0.0002983767006802718
3536,AIS,WAIS,269,SSP370,,2016,2050,0.7205196679135714,0.0006386573529411766
3537,AIS,WAIS,269,SSP370,,2051,2100,2.0831670964850004,0.0026694790816326514
3538,AIS,WAIS,270,SSP370,,2016,2050,0.7767739536278572,0.00046027598039215695
3539,AIS,WAIS,270,SSP370,,2051,2100,2.233257096485,0.0010316455782312917
3540,AIS,WAIS,271,SSP370,,2016,2050,0.7830482393421428,2.9433823529411793e-05
3541,AIS,WAIS,271,SSP370,,2051,2100,2.294265096485,4.48977891156462e-05
3542,AIS,WAIS,272,SSP370,,2016,2050,0.6704653821992855,0.0001615561274509804
3543,AIS,WAIS,272,SSP370,,2051,2100,1.9037890964850002,-4.8993707482993315e-05
3544,AIS,WAIS,273,SSP370,,2016,2050,0.6888139536278571,-3.300441176470586e-05
3545,AIS,WAIS,273,SSP370,,2051,2100,1.9888130964850002,0.00018772074829931964
3546,AIS,WAIS,274,SSP370,,2016,2050,0.8938482393421427,0.00014102990196078436
3547,AIS,WAIS,274,SSP370,,2051,2100,2.8087730964850004,0.0007248103741496596
3548,AIS,WAIS,275,SSP370,,2016,2050,0.8963139536278572,7.134828431372548e-05
3549,AIS,WAIS,275,SSP370,,2051,2100,2.7076710964849995,1.5190476190475722e-06
3550,AIS,WAIS,276,SSP370,,2016,2050,0.790093953627857,0.00013771250000000005
3551,AIS,WAIS,276,SSP370,,2051,2100,2.343313096485,0.00013494081632653052
3552,AIS,WAIS,277,SSP370,,2016,2050,0.6766425250564286,0.00022325980392156865
3553,AIS,WAIS,277,SSP370,,2051,2100,1.937317096485,0.0009383129251700674
3554,AIS,WAIS,278,SSP370,,2016,2050,0.6177396679135714,-7.247769607843138e-05
3555,AIS,WAIS,278,SSP370,,2051,2100,1.670675096485,0.00024051683673469377
3556,AIS,WAIS,279,SSP370,,2016,2050,0.6783682393421426,2.9923774509803962e-05
3557,AIS,WAIS,279,SSP370,,2051,2100,1.9322530964849998,0.0008458625850340133
3558,AIS,WAIS,280,SSP370,,2016,2050,0.6342282393421428,-6.971960784313726e-05
3559,AIS,WAIS,280,SSP370,,2051,2100,1.8079230964850002,0.0005285416666666665
3560,AIS,WAIS,281,SSP370,,2016,2050,0.8015082393421427,-1.0410049019607848e-05
3561,AIS,WAIS,281,SSP370,,2051,2100,2.386391096485,0.0005228763605442174
3562,AIS,WAIS,282,SSP370,,2016,2050,0.4949339536278571,-5.900980392156861e-05
3563,AIS,WAIS,282,SSP370,,2051,2100,1.2479610964849999,0.0007736493197278908
3564,AIS,WAIS,283,SSP370,,2016,2050,0.7990025250564284,0.00018525784313725495
3565,AIS,WAIS,283,SSP370,,2051,2100,2.3919450964849998,0.0014028404761904762
3566,AIS,WAIS,284,SSP370,,2016,2050,0.750093953627857,0.0001904480392156863
3567,AIS,WAIS,284,SSP370,,2051,2100,2.1903190964849997,0.0007159829931972788
3568,AIS,WAIS,285,SSP370,,2016,2050,0.7758196679135713,-2.619607843137252e-05
3569,AIS,WAIS,285,SSP370,,2051,2100,2.286253096485,0.00033687755102040803
3570,AIS,WAIS,286,SSP370,,2016,2050,0.685493953627857,5.462205882352942e-05
3571,AIS,WAIS,286,SSP370,,2051,2100,1.9110390964849997,0.0007682942176870747
3572,AIS,WAIS,287,SSP370,,2016,2050,0.5455625250564285,2.342671568627449e-05
3573,AIS,WAIS,287,SSP370,,2051,2100,1.4089570964849998,0.00039557159863945544
3574,AIS,WAIS,288,SSP370,,2016,2050,0.7565025250564283,7.385122549019609e-05
3575,AIS,WAIS,288,SSP370,,2051,2100,2.2176770964849997,0.0003067095238095236
3576,AIS,WAIS,289,SSP370,,2016,2050,0.6633339536278572,0.0003304088235294118
3577,AIS,WAIS,289,SSP370,,2051,2100,1.8649370964849998,0.0013511789115646254
3578,AIS,WAIS,290,SSP370,,2016,2050,0.743373953627857,3.2165686274509817e-05
3579,AIS,WAIS,290,SSP370,,2051,2100,2.0829410964849995,0.0001245955782312925
3580,AIS,WAIS,291,SSP370,,2016,2050,0.5381025250564286,2.5215686274509837e-05
3581,AIS,WAIS,291,SSP370,,2051,2100,1.388861096485,7.302891156462601e-06
3582,AIS,WAIS,292,SSP370,,2016,2050,1.0825625250564284,0.0001073446078431373
3583,AIS,WAIS,292,SSP370,,2051,2100,3.452513096485,0.0007862984693877548
3584,AIS,WAIS,293,SSP370,,2016,2050,0.5097853821992857,-1.329901960784292e-06
3585,AIS,WAIS,293,SSP370,,2051,2100,1.2940970964849998,0.0006065505102040814
3586,AIS,WAIS,294,SSP370,,2016,2050,0.6643425250564285,8.693406862745098e-05
3587,AIS,WAIS,294,SSP370,,2051,2100,1.8510590964849998,0.0012423275510204076
3588,AIS,WAIS,295,SSP370,,2016,2050,0.7682482393421428,-2.7888970588235276e-05
3589,AIS,WAIS,295,SSP370,,2051,2100,2.277947096485,0.00017875425170068025
3590,AIS,WAIS,296,SSP370,,2016,2050,0.7613910964849998,-4.4342892156862746e-05
3591,AIS,WAIS,296,SSP370,,2051,2100,2.202365096485,-0.00021580391156462585
3592,AIS,WAIS,297,SSP370,,2016,2050,0.677673953627857,-3.230049019607844e-05
3593,AIS,WAIS,297,SSP370,,2051,2100,2.056127096485,0.0004309465986394557
3594,AIS,WAIS,298,SSP370,,2016,2050,0.7744025250564285,-2.0586274509803925e-05
3595,AIS,WAIS,298,SSP370,,2051,2100,2.227417096485,-0.000229451700680272
3596,AIS,WAIS,299,SSP370,,2016,2050,0.6917968107707141,-8.69252450980392e-05
3597,AIS,WAIS,299,SSP370,,2051,2100,2.010637096485,0.0006762819727891155
3598,AIS,WAIS,300,SSP370,,2016,2050,0.663271096485,-6.969950980392158e-05
3599,AIS,WAIS,300,SSP370,,2051,2100,1.8665270964850003,-0.00032587363945578223
3600,AIS,WAIS,301,SSP370,,2016,2050,0.7944568107707143,0.0002956102941176471
3601,AIS,WAIS,301,SSP370,,2051,2100,2.4028250964850004,0.00039897431972789115
3602,AIS,WAIS,302,SSP370,,2016,2050,0.607673953627857,1.7207107843137272e-05
3603,AIS,WAIS,302,SSP370,,2051,2100,1.664013096485,0.00013393673469387754
3604,AIS,WAIS,303,SSP370,,2016,2050,0.6552025250564284,-4.797696078431373e-05
3605,AIS,WAIS,303,SSP370,,2051,2100,1.8654570964849997,-8.37062925170068e-05
3606,AIS,WAIS,304,SSP370,,2016,2050,0.5927853821992856,7.616151960784318e-05
