,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
3381,AIS,,191,SSP370,,2050,2100,1.930778939622255,0.005520513333333333
3382,AIS,,192,SSP370,,2016,2050,0.6323282393421428,0.0003455235294117648
3383,AIS,,192,SSP370,,2050,2100,1.7493887435438236,0.005121305333333334
3384,AIS,,193,SSP370,,2016,2050,0.6622339536278571,0.0005882607843137256
3385,AIS,,193,SSP370,,2050,2100,1.8610946258967647,0.004604026666666667
3386,AIS,,194,SSP370,,2016,2050,0.6099425250564284,0.0013264764705882353
3387,AIS,,194,SSP370,,2050,2100,1.6984573709948034,0.010005821333333333
3388,AIS,,195,SSP370,,2016,2050,0.8251596679135714,0.00047711568627450984
3389,AIS,,195,SSP370,,2050,2100,2.462271096485,0.001926234666666667
3390,AIS,,196,SSP370,,2016,2050,0.7237396679135715,0.00040397450980392155
3391,AIS,,196,SSP370,,2050,2100,2.1085318807987257,0.002235278666666667
3392,AIS,,197,SSP370,,2016,2050,0.6560425250564285,0.0005115960784313725
3393,AIS,,197,SSP370,,2050,2100,1.821490704328137,0.006065610666666668
3394,AIS,,198,SSP370,,2016,2050,0.9873253821992858,0.0004968921568627451
3395,AIS,,198,SSP370,,2050,2100,3.088451488641863,0.004651513333333334
3396,AIS,,199,SSP370,,2016,2050,0.6007710964849999,0.000945286274509804
3397,AIS,,199,SSP370,,2050,2100,1.6734554102104902,0.0048521706666666675
3398,AIS,,200,SSP370,,2016,2050,0.8440282393421427,0.00045336274509803927
3399,AIS,,200,SSP370,,2050,2100,2.638533841583039,0.006017853333333334
3400,AIS,,201,SSP370,,2016,2050,1.128376810770714,0.0009757764705882353
3401,AIS,,201,SSP370,,2050,2100,3.603841684720294,0.010373788
3402,AIS,,202,SSP370,,2016,2050,0.959153953627857,0.000929878431372549
3403,AIS,,202,SSP370,,2050,2100,2.908916194524216,0.004424097333333332
3404,AIS,,203,SSP370,,2016,2050,0.7353910964849999,0.0007702058823529411
3405,AIS,,203,SSP370,,2050,2100,2.1779809004065687,0.005373573333333334
3406,AIS,,204,SSP370,,2016,2050,0.6400568107707143,0.0006657333333333332
3407,AIS,,204,SSP370,,2050,2100,1.8235005082497058,0.003039466666666667
3408,AIS,,205,SSP370,,2016,2050,0.9768253821992855,0.0005593333333333333
3409,AIS,,205,SSP370,,2050,2100,3.087433841583039,0.0039806293333333334
3410,AIS,,206,SSP370,,2016,2050,0.6340539536278571,0.0006072411764705884
3411,AIS,,206,SSP370,,2050,2100,1.7890024690340192,0.004473702666666668
3412,AIS,,207,SSP370,,2016,2050,0.638853953627857,0.0003827882352941177
3413,AIS,,207,SSP370,,2050,2100,1.7659161945242157,0.004324952
3414,AIS,,208,SSP370,,2016,2050,0.7316053821992856,0.0006809725490196079
3415,AIS,,208,SSP370,,2050,2100,2.240722076877157,0.004486469333333333
3416,AIS,,209,SSP370,,2016,2050,0.5999225250564285,0.0007515
3417,AIS,,209,SSP370,,2050,2100,1.640600508249706,0.0032981893333333323
3418,AIS,,210,SSP370,,2016,2050,0.7609510964849999,0.00041519019607843134
3419,AIS,,210,SSP370,,2050,2100,2.343076978837941,0.004309342666666666
3420,AIS,,211,SSP370,,2016,2050,0.6408853821992856,0.00040488431372549013
3421,AIS,,211,SSP370,,2050,2100,1.7449083513869608,0.002557424
3422,AIS,,212,SSP370,,2016,2050,0.8294625250564285,0.0008167941176470588
3423,AIS,,212,SSP370,,2050,2100,2.4322318807987258,0.003080394666666667
3424,AIS,,213,SSP370,,2016,2050,0.6960368107707142,0.0006703705882352942
3425,AIS,,213,SSP370,,2050,2100,1.9275142337399018,0.003485764
3426,AIS,,214,SSP370,,2016,2050,0.7076996679135713,0.00036511568627450977
3427,AIS,,214,SSP370,,2050,2100,1.9646259984457846,0.00339982
3428,AIS,,215,SSP370,,2016,2050,0.574553953627857,0.0006350980392156862
3429,AIS,,215,SSP370,,2050,2100,1.5303005082497054,0.0033505159999999996
3430,AIS,,216,SSP370,,2016,2050,0.7575996679135714,0.000622164705882353
3431,AIS,,216,SSP370,,2050,2100,2.194451488641863,0.004885438666666666
3432,AIS,,217,SSP370,,2016,2050,0.7247653821992855,0.0007140588235294118
3433,AIS,,217,SSP370,,2050,2100,2.116847567073235,0.0061338
3434,AIS,,218,SSP370,,2016,2050,0.921033953627857,0.0006001078431372549
3435,AIS,,218,SSP370,,2050,2100,2.8763926651124496,0.005092533333333335
3436,AIS,,219,SSP370,,2016,2050,0.596873953627857,0.0004320176470588235
3437,AIS,,219,SSP370,,2050,2100,1.6111495278575487,0.0028372159999999996
3438,AIS,,220,SSP370,,2016,2050,0.7881768107707141,0.0009744607843137254
3439,AIS,,220,SSP370,,2050,2100,2.417349527857549,0.006171067999999999
3440,AIS,,221,SSP370,,2016,2050,0.974216810770714,0.0015781705882352943
3441,AIS,,221,SSP370,,2050,2100,3.0463730572693137,0.009894830666666667
3442,AIS,,222,SSP370,,2016,2050,0.5303053821992857,0.0006915588235294119
3443,AIS,,222,SSP370,,2050,2100,1.3963161945242155,0.005828685333333334
3444,AIS,,223,SSP370,,2016,2050,0.5827968107707143,0.0012211098039215686
3445,AIS,,223,SSP370,,2050,2100,1.5436691357006862,0.006101416000000001
3446,AIS,,224,SSP370,,2016,2050,0.973131096485,0.00047400000000000003
3447,AIS,,224,SSP370,,2050,2100,3.06408678275951,0.0028474853333333326
3448,AIS,,225,SSP370,,2016,2050,0.6817053821992856,0.0006318901960784315
3449,AIS,,225,SSP370,,2050,2100,1.903271096485,0.003096049333333333
3450,AIS,,226,SSP370,,2016,2050,0.9469225250564285,0.00037430588235294116
3451,AIS,,226,SSP370,,2050,2100,2.9280063906026466,0.004295632
3452,AIS,,227,SSP370,,2016,2050,0.5136053821992856,0.0004942235294117648
3453,AIS,,227,SSP370,,2050,2100,1.3455103121712744,0.003510901333333334
3454,AIS,,228,SSP370,,2016,2050,0.6850968107707143,0.0007273490196078431
3455,AIS,,228,SSP370,,2050,2100,1.9057358023673532,0.004125617333333334
3456,AIS,,229,SSP370,,2016,2050,0.6549053821992855,0.0003301254901960784
3457,AIS,,229,SSP370,,2050,2100,1.8429828611908825,0.005830217333333333
3458,AIS,,230,SSP370,,2016,2050,0.6018396679135714,0.0004921176470588234
3459,AIS,,230,SSP370,,2050,2100,1.6046024690340193,0.003303749333333332
3460,AIS,,231,SSP370,,2016,2050,0.6650825250564285,0.0003865333333333333
3461,AIS,,231,SSP370,,2050,2100,1.8225573709948037,0.004145172
3462,AIS,,232,SSP370,,2016,2050,0.7127339536278571,0.0008016235294117646
3463,AIS,,232,SSP370,,2050,2100,2.0242632533477454,0.004538721333333334
3464,AIS,,233,SSP370,,2016,2050,0.7063082393421426,0.0006202607843137255
3465,AIS,,233,SSP370,,2050,2100,1.996663253347745,0.0044310853333333336
3466,AIS,,234,SSP370,,2016,2050,0.6216939536278572,0.0007096764705882353
3467,AIS,,234,SSP370,,2050,2100,1.6805259984457843,0.004254533333333334
3468,AIS,,235,SSP370,,2016,2050,0.6819796679135713,0.0005945647058823529
3469,AIS,,235,SSP370,,2050,2100,1.9569416847202938,0.005222650666666667
3470,AIS,,236,SSP370,,2016,2050,0.7293368107707141,0.0006066705882352942
3471,AIS,,236,SSP370,,2050,2100,2.177237763151667,0.004096986666666667
3472,AIS,,237,SSP370,,2016,2050,0.5086225250564285,0.0007559862745098039
3473,AIS,,237,SSP370,,2050,2100,1.2456181553085293,0.0031570173333333334
3474,AIS,,238,SSP370,,2016,2050,0.6894110964849999,0.00042951568627450976
3475,AIS,,238,SSP370,,2050,2100,1.9940299200144116,0.0030904039999999997
3476,AIS,,239,SSP370,,2016,2050,0.6131796679135714,0.0012719372549019608
3477,AIS,,239,SSP370,,2050,2100,1.6484828611908824,0.010178343999999999
3478,AIS,,240,SSP370,,2016,2050,0.7015768107707143,0.0008665078431372549
3479,AIS,,240,SSP370,,2050,2100,2.0507573709948037,0.00803744
3480,AIS,,241,SSP370,,2016,2050,0.6360910964850001,0.0007083058823529411
3481,AIS,,241,SSP370,,2050,2100,1.7449750180536272,0.005843589333333333
3482,AIS,,242,SSP370,,2016,2050,0.7977825250564284,0.0003023843137254902
3483,AIS,,242,SSP370,,2050,2100,2.368573057269314,0.0026815053333333334
3484,AIS,,243,SSP370,,2016,2050,1.1031453821992858,0.0005178764705882352
3485,AIS,,243,SSP370,,2050,2100,3.5702475670732348,0.0056678173333333335
3486,AIS,,244,SSP370,,2016,2050,0.6814453821992857,0.0007926058823529412
3487,AIS,,244,SSP370,,2050,2100,1.9733573709948038,0.0039027813333333333
3488,AIS,,245,SSP370,,2016,2050,0.7810682393421428,0.0006111980392156862
3489,AIS,,245,SSP370,,2050,2100,2.2617181553085297,0.004392817333333333
3490,AIS,,246,SSP370,,2016,2050,0.6759996679135714,0.0005321627450980392
3491,AIS,,246,SSP370,,2050,2100,1.9131965866810783,0.004121080000000002
3492,AIS,,247,SSP370,,2016,2050,0.6996110964849999,0.00030977450980392154
3493,AIS,,247,SSP370,,2050,2100,2.009682861190883,0.0032095346666666667
3494,AIS,,248,SSP370,,2016,2050,0.6108425250564287,0.001211441176470588
3495,AIS,,248,SSP370,,2050,2100,1.62835541021049,0.006396423999999999
3496,AIS,,249,SSP370,,2016,2050,0.6526139536278571,0.0005212901960784313
3497,AIS,,249,SSP370,,2050,2100,1.8107358023673532,0.002262861333333333
3498,AIS,,250,SSP370,,2016,2050,0.5724425250564285,0.0006825215686274511
3499,AIS,,250,SSP370,,2050,2100,1.526198547465392,0.005044324
3500,AIS,,251,SSP370,,2016,2050,0.5887996679135714,0.0010126235294117647
3501,AIS,,251,SSP370,,2050,2100,1.5534514886418627,0.004878786666666668
3502,AIS,,252,SSP370,,2016,2050,0.5431282393421428,0.0006914313725490196
3503,AIS,,252,SSP370,,2050,2100,1.3998220768771568,0.003891974666666666
3504,AIS,,253,SSP370,,2016,2050,0.6370282393421427,0.0006223686274509805
3505,AIS,,253,SSP370,,2050,2100,1.7460730572693137,0.0031552746666666663
3506,AIS,,254,SSP370,,2016,2050,0.8828882393421428,0.0009237529411764704
3507,AIS,,254,SSP370,,2050,2100,2.7041279592300977,0.005952245333333333
3508,AIS,,255,SSP370,,2016,2050,0.669671096485,0.0005576274509803921
3509,AIS,,255,SSP370,,2050,2100,1.8822632533477452,0.005535346666666667
3510,AIS,,256,SSP370,,2016,2050,0.6743368107707143,0.0004381823529411764
3511,AIS,,256,SSP370,,2050,2100,1.8501828611908822,0.003147289333333333
3512,AIS,,257,SSP370,,2016,2050,0.6406882393421428,0.0009842627450980391
3513,AIS,,257,SSP370,,2050,2100,1.7256161945242157,0.007472381333333333
3514,AIS,,258,SSP370,,2016,2050,0.721491096485,0.0005472529411764707
3515,AIS,,258,SSP370,,2050,2100,2.0961554102104905,0.0035149919999999998
3516,AIS,,259,SSP370,,2016,2050,0.7064453821992857,0.0012103686274509806
3517,AIS,,259,SSP370,,2050,2100,2.0537358023673526,0.008565524
3518,AIS,,260,SSP370,,2016,2050,0.6146196679135714,0.000524892156862745
3519,AIS,,260,SSP370,,2050,2100,1.6194867827595096,0.005889585333333332
3520,AIS,,261,SSP370,,2016,2050,0.7115768107707142,0.0007296058823529411
3521,AIS,,261,SSP370,,2050,2100,2.0486377631516666,0.00488346
3522,AIS,,262,SSP370,,2016,2050,0.7620110964850001,0.0006339470588235294
3523,AIS,,262,SSP370,,2050,2100,2.149920116092843,0.005393552
3524,AIS,,263,SSP370,,2016,2050,0.6595253821992857,0.0007008941176470588
3525,AIS,,263,SSP370,,2050,2100,1.7824142337399018,0.004302049333333333
3526,AIS,,264,SSP370,,2016,2050,0.5181596679135714,0.0006500117647058824
3527,AIS,,264,SSP370,,2050,2100,1.301071096485,0.0036415279999999998
3528,AIS,,265,SSP370,,2016,2050,0.5224196679135714,0.00044046274509803923
3529,AIS,,265,SSP370,,2050,2100,1.3129318807987254,0.005632241333333333
3530,AIS,,266,SSP370,,2016,2050,0.5821568107707141,0.0008661705882352941
3531,AIS,,266,SSP370,,2050,2100,1.5531867827595094,0.005577133333333333
3532,AIS,,267,SSP370,,2016,2050,0.899873953627857,0.0010440882352941178
3533,AIS,,267,SSP370,,2050,2100,2.665053449426176,0.007324479999999999
3534,AIS,,268,SSP370,,2016,2050,0.5846196679135713,0.0007878333333333333
3535,AIS,,268,SSP370,,2050,2100,1.5588299200144116,0.004643827999999999
3536,AIS,,269,SSP370,,2016,2050,0.7205196679135714,0.0008022725490196079
3537,AIS,,269,SSP370,,2050,2100,2.0668965866810782,0.004535375999999999
3538,AIS,,270,SSP370,,2016,2050,0.7767739536278572,0.0003868490196078431
3539,AIS,,270,SSP370,,2050,2100,2.2152691357006864,0.0049115066666666676
3540,AIS,,271,SSP370,,2016,2050,0.7830482393421428,0.00048827647058823526
3541,AIS,,271,SSP370,,2050,2100,2.2760024690340197,0.0027739200000000005
3542,AIS,,272,SSP370,,2016,2050,0.6704653821992855,0.0006014843137254903
3543,AIS,,272,SSP370,,2050,2100,1.889141684720294,0.003463721333333334
3544,AIS,,273,SSP370,,2016,2050,0.6888139536278571,0.0013542862745098037
3545,AIS,,273,SSP370,,2050,2100,1.9728946258967646,0.008601646666666667
3546,AIS,,274,SSP370,,2016,2050,0.8938482393421427,0.0006105490196078432
3547,AIS,,274,SSP370,,2050,2100,2.7849867827595096,0.004791218666666667
3548,AIS,,275,SSP370,,2016,2050,0.8963139536278572,0.0009675921568627452
3549,AIS,,275,SSP370,,2050,2100,2.6855573709948035,0.005266961333333332
3550,AIS,,276,SSP370,,2016,2050,0.790093953627857,0.0005672039215686275
3551,AIS,,276,SSP370,,2050,2100,2.3244338415830392,0.003778548
3552,AIS,,277,SSP370,,2016,2050,0.6766425250564286,0.0005961098039215686
3553,AIS,,277,SSP370,,2050,2100,1.921727959230098,0.0033221999999999995
3554,AIS,,278,SSP370,,2016,2050,0.6177396679135714,0.0006397156862745098
3555,AIS,,278,SSP370,,2050,2100,1.6578259984457842,0.003439578666666667
3556,AIS,,279,SSP370,,2016,2050,0.6783682393421426,0.0004899823529411765
3557,AIS,,279,SSP370,,2050,2100,1.9170161945242155,0.0037144173333333334
3558,AIS,,280,SSP370,,2016,2050,0.6342282393421428,0.0008893039215686272
3559,AIS,,280,SSP370,,2050,2100,1.7931318807987255,0.009003702666666667
3560,AIS,,281,SSP370,,2016,2050,0.8015082393421427,0.0011215901960784315
3561,AIS,,281,SSP370,,2050,2100,2.3665495278575492,0.007968238666666667
3562,AIS,,282,SSP370,,2016,2050,0.4949339536278571,0.0005738313725490195
3563,AIS,,282,SSP370,,2050,2100,1.2386005082497058,0.005585358666666667
3564,AIS,,283,SSP370,,2016,2050,0.7990025250564284,0.0005724980392156863
3565,AIS,,283,SSP370,,2050,2100,2.3723220768771567,0.0046694399999999995
3566,AIS,,284,SSP370,,2016,2050,0.750093953627857,0.0007193450980392156
3567,AIS,,284,SSP370,,2050,2100,2.1726083513869607,0.004184086666666666
3568,AIS,,285,SSP370,,2016,2050,0.7758196679135713,0.0002068882352941177
3569,AIS,,285,SSP370,,2050,2100,2.2679809004065685,0.0033966973333333333
3570,AIS,,286,SSP370,,2016,2050,0.685493953627857,0.0006537019607843137
3571,AIS,,286,SSP370,,2050,2100,1.8967318807987252,0.0040156919999999995
3572,AIS,,287,SSP370,,2016,2050,0.5455625250564285,0.0003097549019607843
3573,AIS,,287,SSP370,,2050,2100,1.398580900406569,0.004822806666666668
3574,AIS,,288,SSP370,,2016,2050,0.7565025250564283,0.0006589313725490196
3575,AIS,,288,SSP370,,2050,2100,2.1996593317791175,0.004113294666666667
3576,AIS,,289,SSP370,,2016,2050,0.6633339536278572,0.0008468843137254903
3577,AIS,,289,SSP370,,2050,2100,1.8501024690340195,0.006839894666666666
3578,AIS,,290,SSP370,,2016,2050,0.743373953627857,0.0006156411764705882
3579,AIS,,290,SSP370,,2050,2100,2.0668573709948035,0.00366508
3580,AIS,,291,SSP370,,2016,2050,0.5381025250564286,0.0008327392156862744
3581,AIS,,291,SSP370,,2050,2100,1.3788161945242154,0.004025504
3582,AIS,,292,SSP370,,2016,2050,1.0825625250564284,0.0004075588235294118
3583,AIS,,292,SSP370,,2050,2100,3.4231083513869613,0.006309270666666667
3584,AIS,,293,SSP370,,2016,2050,0.5097853821992857,0.0009211000000000001
3585,AIS,,293,SSP370,,2050,2100,1.2844377631516666,0.005657145333333333
3586,AIS,,294,SSP370,,2016,2050,0.6643425250564285,0.0005221039215686274
3587,AIS,,294,SSP370,,2050,2100,1.8368828611908825,0.0036392986666666668
3588,AIS,,295,SSP370,,2016,2050,0.7682482393421428,0.0005768686274509804
3589,AIS,,295,SSP370,,2050,2100,2.259361292563431,0.002858948
3590,AIS,,296,SSP370,,2016,2050,0.7613910964849998,0.0005523098039215686
3591,AIS,,296,SSP370,,2050,2100,2.1850534494261766,0.006332129333333334
3592,AIS,,297,SSP370,,2016,2050,0.677673953627857,0.0006425254901960784
3593,AIS,,297,SSP370,,2050,2100,2.0387299200144113,0.0036077053333333337
3594,AIS,,298,SSP370,,2016,2050,0.7744025250564285,0.0013910313725490197
3595,AIS,,298,SSP370,,2050,2100,2.209914233739902,0.009523104
3596,AIS,,299,SSP370,,2016,2050,0.6917968107707141,0.0006808882352941176
3597,AIS,,299,SSP370,,2050,2100,1.9944789396222546,0.006898721333333332
3598,AIS,,300,SSP370,,2016,2050,0.663271096485,0.000588321568627451
3599,AIS,,300,SSP370,,2050,2100,1.8514809004065689,0.004002506666666667
3600,AIS,,301,SSP370,,2016,2050,0.7944568107707143,0.0003037411764705883
3601,AIS,,301,SSP370,,2050,2100,2.3832828611908825,0.004884409333333334
3602,AIS,,302,SSP370,,2016,2050,0.607673953627857,0.0015388529411764706
3603,AIS,,302,SSP370,,2050,2100,1.650992665112451,0.009693886666666669
3604,AIS,,303,SSP370,,2016,2050,0.6552025250564284,0.0018761941176470588
3605,AIS,,303,SSP370,,2050,2100,1.850549527857549,0.011167606666666668
3606,AIS,,304,SSP370,,2016,2050,0.5927853821992856,0.00015801372549019606
3607,AIS,,304,SSP370,,2050,2100,1.5804063906026469,0.0019922893333333335
3608,AIS,,305,SSP370,,2016,2050,0.5934453821992854,0.0007408137254901962
3609,AIS,,305,SSP370,,2050,2100,1.677190704328137,0.0038716626666666664
3610,AIS,,306,SSP370,,2016,2050,0.5531453821992857,0.0007464431372549021
3611,AIS,,306,SSP370,,2050,2100,1.4261161945242153,0.004641878666666667
3612,AIS,,307,SSP370,,2016,2050,0.5933910964849999,0.000486613725490196
3613,AIS,,307,SSP370,,2050,2100,1.5914671749163727,0.004965885333333333
3614,AIS,,308,SSP370,,2016,2050,0.6307168107707143,0.0010883117647058822
3615,AIS,,308,SSP370,,2050,2100,1.7585671749163725,0.008368748
3616,AIS,,309,SSP370,,2016,2050,0.6779710964849999,0.0005301156862745097
3617,AIS,,309,SSP370,,2050,2100,1.8936809004065684,0.003935561333333333
3618,AIS,,310,SSP370,,2016,2050,0.798573953627857,0.0003509607843137255
3619,AIS,,310,SSP370,,2050,2100,2.3607220768771566,0.0036424053333333328
3620,AIS,,311,SSP370,,2016,2050,0.6160710964849998,0.0007106392156862745
3621,AIS,,311,SSP370,,2050,2100,1.6607142337399021,0.0033211773333333334
3622,AIS,,312,SSP370,,2016,2050,0.6333482393421427,0.0013181823529411763
3623,AIS,,312,SSP370,,2050,2100,1.7576985474653921,0.009172421333333333
3624,AIS,,313,SSP370,,2016,2050,0.7406282393421427,0.0006709549019607844
3625,AIS,,313,SSP370,,2050,2100,2.134861292563431,0.005383621333333333
3626,AIS,,314,SSP370,,2016,2050,0.5403653821992855,0.0005400058823529412
3627,AIS,,314,SSP370,,2050,2100,1.3875397239359801,0.002511617333333333
3628,AIS,,315,SSP370,,2016,2050,0.5636168107707141,0.0007167568627450979
3629,AIS,,315,SSP370,,2050,2100,1.4974750180536274,0.003986965333333333
3630,AIS,,316,SSP370,,2016,2050,0.7418053821992857,0.00048684117647058826
3631,AIS,,316,SSP370,,2050,2100,2.197159331779117,0.0030144893333333336
3632,AIS,,317,SSP370,,2016,2050,0.6585825250564284,0.0006994313725490197
3633,AIS,,317,SSP370,,2050,2100,1.871596586681078,0.004501081333333334
3634,AIS,,318,SSP370,,2016,2050,0.6191882393421427,0.0008049843137254903
3635,AIS,,318,SSP370,,2050,2100,1.67185541021049,0.0035885186666666665
3636,AIS,,319,SSP370,,2016,2050,0.49973109648499986,0.0005837098039215686
3637,AIS,,319,SSP370,,2050,2100,1.2304593317791177,0.00343694
3638,AIS,,320,SSP370,,2016,2050,0.9097825250564284,0.0007676999999999998
3639,AIS,,320,SSP370,,2050,2100,2.697839723935981,0.0049893613333333335
3640,AIS,,321,SSP370,,2016,2050,0.6073853821992856,0.0006427137254901962
3641,AIS,,321,SSP370,,2050,2100,1.6019593317791176,0.0023794013333333338
3642,AIS,,322,SSP370,,2016,2050,0.5945653821992857,0.0003688254901960784
3643,AIS,,322,SSP370,,2050,2100,1.6102436455046074,0.002872862666666666
3644,AIS,,323,SSP370,,2016,2050,0.7707253821992855,0.0006214254901960785
3645,AIS,,323,SSP370,,2050,2100,2.2276652141320588,0.004133048000000001
3646,AIS,,324,SSP370,,2016,2050,0.6407625250564284,0.00030834705882352943
3647,AIS,,324,SSP370,,2050,2100,1.825057370994804,0.004345509333333334
3648,AIS,,325,SSP370,,2016,2050,0.639013953627857,0.000764156862745098
3649,AIS,,325,SSP370,,2050,2100,1.7055612925634314,0.0038896546666666665
3650,AIS,,326,SSP370,,2016,2050,0.640753953627857,0.0007872156862745097
3651,AIS,,326,SSP370,,2050,2100,1.7445318807987256,0.0027803306666666664
3652,AIS,,327,SSP370,,2016,2050,0.7022425250564285,0.0007994627450980395
3653,AIS,,327,SSP370,,2050,2100,1.9780122729555882,0.007900004
3654,AIS,,328,SSP370,,2016,2050,0.8143596679135714,0.00040036078431372545
3655,AIS,,328,SSP370,,2050,2100,2.431869135700686,0.003347726666666667
3656,AIS,,329,SSP370,,2016,2050,0.7835282393421428,0.00036479019607843136
3657,AIS,,329,SSP370,,2050,2100,2.2863495278575487,0.003116993333333334
3658,AIS,,330,SSP370,,2016,2050,0.7349082393421428,0.0006206882352941177
3659,AIS,,330,SSP370,,2050,2100,2.1060358023673524,0.0032110053333333326
3660,AIS,,331,SSP370,,2016,2050,0.5976768107707141,0.0005107549019607844
3661,AIS,,331,SSP370,,2050,2100,1.6776083513869606,0.0037619773333333333
3662,AIS,,332,SSP370,,2016,2050,0.6864053821992856,0.0004999588235294118
3663,AIS,,332,SSP370,,2050,2100,1.9613318807987254,0.0040323320000000005
