,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
312,AIS,EAIS,157,SSP119,,2016,2050,0.283253953627857,2.1076470588235293e-05
313,AIS,EAIS,157,SSP119,,2051,2100,0.0919130964849999,0.0007722231292517008
314,AIS,EAIS,158,SSP119,,2016,2050,0.4292653821992856,3.235882352941176e-05
315,AIS,EAIS,158,SSP119,,2051,2100,0.3549570964849999,2.9314285714285738e-05
316,AIS,EAIS,159,SSP119,,2016,2050,0.5303910964849998,5.427450980392167e-06
317,AIS,EAIS,159,SSP119,,2051,2100,0.5722250964849999,-0.00017059727891156464
318,AIS,EAIS,160,SSP119,,2016,2050,0.5005110964849998,0.00019741960784313723
319,AIS,EAIS,160,SSP119,,2051,2100,0.4866810964849999,0.00020483537414965982
320,AIS,EAIS,161,SSP119,,2016,2050,0.4951225250564285,7.861764705882352e-05
321,AIS,EAIS,161,SSP119,,2051,2100,0.49458509648499993,0.0011209183673469387
322,AIS,EAIS,162,SSP119,,2016,2050,0.35910538219928567,0.0001053470588235294
323,AIS,EAIS,162,SSP119,,2051,2100,0.2814150964849999,0.0006767850340136055
324,AIS,EAIS,163,SSP119,,2016,2050,0.6008253821992855,9.337254901960783e-06
325,AIS,EAIS,163,SSP119,,2051,2100,0.6626350964849999,0.0002221986394557823
326,AIS,EAIS,164,SSP119,,2016,2050,0.4864510964849999,6.276274509803921e-05
327,AIS,EAIS,164,SSP119,,2051,2100,0.47735909648499986,0.0006009251700680274
328,AIS,EAIS,165,SSP119,,2016,2050,0.5213996679135713,-6.105098039215688e-05
329,AIS,EAIS,165,SSP119,,2051,2100,0.4368990964849999,-0.00026593741496598643
330,AIS,EAIS,166,SSP119,,2016,2050,0.7373139536278572,-7.821960784313725e-05
331,AIS,EAIS,166,SSP119,,2051,2100,0.7336030964849999,0.00036832789115646253
332,AIS,EAIS,167,SSP119,,2016,2050,0.48807395362785716,2.975294117647059e-05
333,AIS,EAIS,167,SSP119,,2051,2100,0.3517090964849999,3.085850340136055e-05
334,AIS,EAIS,168,SSP119,,2016,2050,0.8076939536278571,0.00010301372549019609
335,AIS,EAIS,168,SSP119,,2051,2100,0.9078790964849999,0.0008817197278911564
336,AIS,EAIS,169,SSP119,,2016,2050,0.5327453821992857,-1.7774509803921568e-05
337,AIS,EAIS,169,SSP119,,2051,2100,0.570425096485,0.0007863061224489797
338,AIS,EAIS,170,SSP119,,2016,2050,0.4960453821992856,6.307843137254902e-05
339,AIS,EAIS,170,SSP119,,2051,2100,0.29909309648499993,0.0008081972789115645
340,AIS,EAIS,171,SSP119,,2016,2050,0.563973953627857,6.950588235294118e-05
341,AIS,EAIS,171,SSP119,,2051,2100,0.6141630964849999,0.0005006639455782313
342,AIS,EAIS,172,SSP119,,2016,2050,0.47200823934214275,-8.960000000000001e-05
343,AIS,EAIS,172,SSP119,,2051,2100,0.414649096485,0.0002219251700680272
344,AIS,EAIS,173,SSP119,,2016,2050,0.5048025250564283,1.0490196078431318e-06
345,AIS,EAIS,173,SSP119,,2051,2100,0.501371096485,0.0006082448979591837
346,AIS,EAIS,174,SSP119,,2016,2050,0.4582510964849999,0.00014737647058823527
347,AIS,EAIS,174,SSP119,,2051,2100,0.40566709648499993,0.0004922272108843537
348,AIS,EAIS,175,SSP119,,2016,2050,0.363273953627857,0.00010326078431372548
349,AIS,EAIS,175,SSP119,,2051,2100,0.23730909648499987,0.0011380013605442176
350,AIS,EAIS,176,SSP119,,2016,2050,0.5103910964849998,0.00037411176470588227
351,AIS,EAIS,176,SSP119,,2051,2100,0.4437930964849999,0.0020916312925170068
352,AIS,EAIS,177,SSP119,,2016,2050,0.5557082393421426,2.2745098039215694e-06
353,AIS,EAIS,177,SSP119,,2051,2100,0.532265096485,0.00024073197278911564
354,AIS,EAIS,178,SSP119,,2016,2050,0.5049482393421427,6.150392156862745e-05
355,AIS,EAIS,178,SSP119,,2051,2100,0.41817109648499995,0.000544912925170068
356,AIS,EAIS,179,SSP119,,2016,2050,0.47477966791357123,-0.00010795686274509803
357,AIS,EAIS,179,SSP119,,2051,2100,0.46031109648499985,6.470204081632652e-05
358,AIS,EAIS,180,SSP119,,2016,2050,0.534531096485,4.1280392156862747e-05
359,AIS,EAIS,180,SSP119,,2051,2100,0.496813096485,0.0003803972789115646
360,AIS,EAIS,181,SSP119,,2016,2050,0.5750110964849998,0.00013084313725490195
361,AIS,EAIS,181,SSP119,,2051,2100,0.6949350964849998,5.920680272108841e-05
362,AIS,EAIS,182,SSP119,,2016,2050,0.624693953627857,0.00012453529411764704
363,AIS,EAIS,182,SSP119,,2051,2100,0.5580150964849999,0.000371043537414966
364,AIS,EAIS,183,SSP119,,2016,2050,0.43951966791357133,0.0002184686274509804
365,AIS,EAIS,183,SSP119,,2051,2100,0.3580370964849999,0.000468604081632653
366,AIS,EAIS,184,SSP119,,2016,2050,0.423431096485,4.9062745098039215e-05
367,AIS,EAIS,184,SSP119,,2051,2100,0.2994690964849999,0.0004172938775510204
368,AIS,EAIS,185,SSP119,,2016,2050,0.41565681077071415,9.866078431372548e-05
369,AIS,EAIS,185,SSP119,,2051,2100,0.2853910964849999,0.0005020571428571429
370,AIS,EAIS,186,SSP119,,2016,2050,0.34144252505642847,0.00020897843137254903
371,AIS,EAIS,186,SSP119,,2051,2100,0.28320909648499987,0.001320786394557823
372,AIS,EAIS,187,SSP119,,2016,2050,0.5874482393421427,3.206078431372549e-05
373,AIS,EAIS,187,SSP119,,2051,2100,0.674361096485,0.0007699891156462584
374,AIS,EAIS,188,SSP119,,2016,2050,0.5282939536278571,0.00016621764705882354
375,AIS,EAIS,188,SSP119,,2051,2100,0.5011670964849999,0.00034557551020408166
376,AIS,EAIS,189,SSP119,,2016,2050,0.6083139536278571,-4.46666666666666e-06
377,AIS,EAIS,189,SSP119,,2051,2100,0.5860710964849999,0.00043211972789115643
378,AIS,EAIS,190,SSP119,,2016,2050,0.5117310964849999,0.00011288627450980393
379,AIS,EAIS,190,SSP119,,2051,2100,0.572221096485,4.467619047619047e-05
380,AIS,EAIS,191,SSP119,,2016,2050,0.5361253821992857,3.2415686274509796e-05
381,AIS,EAIS,191,SSP119,,2051,2100,0.5682570964849999,0.0004893714285714285
382,AIS,EAIS,192,SSP119,,2016,2050,0.4515482393421428,1.4586274509803918e-05
383,AIS,EAIS,192,SSP119,,2051,2100,0.38211509648499997,0.0004492544217687076
384,AIS,EAIS,193,SSP119,,2016,2050,0.4843310964849999,7.300392156862743e-05
385,AIS,EAIS,193,SSP119,,2051,2100,0.5198810964849999,0.00029025578231292517
386,AIS,EAIS,194,SSP119,,2016,2050,0.5961596679135713,9.23450980392157e-05
387,AIS,EAIS,194,SSP119,,2051,2100,0.775393096485,0.000643312925170068
388,AIS,EAIS,195,SSP119,,2016,2050,0.6305710964849999,1.0317647058823532e-05
389,AIS,EAIS,195,SSP119,,2051,2100,0.700523096485,0.0008924748299319728
390,AIS,EAIS,196,SSP119,,2016,2050,0.48610823934214265,6.411764705882354e-05
391,AIS,EAIS,196,SSP119,,2051,2100,0.4253390964849999,-2.6251700680272046e-05
392,AIS,EAIS,197,SSP119,,2016,2050,0.4157082393421427,-5.054705882352941e-05
393,AIS,EAIS,197,SSP119,,2051,2100,0.31919509648499994,0.0008185687074829932
394,AIS,EAIS,198,SSP119,,2016,2050,0.8595025250564284,2.774509803921565e-06
395,AIS,EAIS,198,SSP119,,2051,2100,0.9933970964849999,0.0002261292517006803
396,AIS,EAIS,199,SSP119,,2016,2050,0.5043996679135714,0.0001060764705882353
397,AIS,EAIS,199,SSP119,,2051,2100,0.4941370964849998,0.0013516653061224487
398,AIS,EAIS,200,SSP119,,2016,2050,0.7535253821992858,6.747843137254903e-05
399,AIS,EAIS,200,SSP119,,2051,2100,0.9010690964849999,0.0006719523809523809
400,AIS,EAIS,201,SSP119,,2016,2050,0.8266739536278571,-8.570588235294119e-06
401,AIS,EAIS,201,SSP119,,2051,2100,0.9158030964849999,0.0010846054421768708
402,AIS,EAIS,202,SSP119,,2016,2050,0.5579968107707142,0.00020769607843137256
403,AIS,EAIS,202,SSP119,,2051,2100,0.35807709648499986,0.0016192312925170068
404,AIS,EAIS,203,SSP119,,2016,2050,0.5633568107707141,-6.101372549019607e-05
405,AIS,EAIS,203,SSP119,,2051,2100,0.675831096485,0.0007403809523809524
406,AIS,EAIS,204,SSP119,,2016,2050,0.4368396679135714,4.220588235294117e-05
407,AIS,EAIS,204,SSP119,,2051,2100,0.378465096485,-0.0003297319727891157
408,AIS,EAIS,205,SSP119,,2016,2050,0.6692339536278571,9.549411764705883e-05
409,AIS,EAIS,205,SSP119,,2051,2100,0.7581570964850001,0.000645570068027211
410,AIS,EAIS,206,SSP119,,2016,2050,0.6573510964849999,-9.168039215686273e-05
411,AIS,EAIS,206,SSP119,,2051,2100,0.8642130964849999,0.00028963673469387753
412,AIS,EAIS,207,SSP119,,2016,2050,0.4103682393421428,7.91078431372549e-05
413,AIS,EAIS,207,SSP119,,2051,2100,0.3425370964849999,0.0012353714285714284
414,AIS,EAIS,208,SSP119,,2016,2050,0.5509739536278571,4.529411764705882e-05
415,AIS,EAIS,208,SSP119,,2051,2100,0.669059096485,0.0005516748299319727
416,AIS,EAIS,209,SSP119,,2016,2050,0.4843225250564285,0.00017575098039215685
417,AIS,EAIS,209,SSP119,,2051,2100,0.509847096485,0.0006746952380952381
418,AIS,EAIS,210,SSP119,,2016,2050,0.594433953627857,7.419215686274511e-05
419,AIS,EAIS,210,SSP119,,2051,2100,0.7340390964849999,0.0008934748299319728
420,AIS,EAIS,211,SSP119,,2016,2050,0.4981710964849999,8.992941176470587e-05
421,AIS,EAIS,211,SSP119,,2051,2100,0.4566250964849998,0.0012235265306122446
422,AIS,EAIS,212,SSP119,,2016,2050,0.4972968107707142,9.490784313725491e-05
423,AIS,EAIS,212,SSP119,,2051,2100,0.3374570964849999,6.988027210884353e-05
424,AIS,EAIS,213,SSP119,,2016,2050,0.5138396679135714,3.2305882352941176e-05
425,AIS,EAIS,213,SSP119,,2051,2100,0.431527096485,0.0006924721088435374
426,AIS,EAIS,214,SSP119,,2016,2050,0.549513953627857,2.7994117647058836e-05
427,AIS,EAIS,214,SSP119,,2051,2100,0.547527096485,0.0001598748299319728
428,AIS,EAIS,215,SSP119,,2016,2050,0.4380196679135713,6.366274509803923e-05
429,AIS,EAIS,215,SSP119,,2051,2100,0.469183096485,0.001322242176870748
430,AIS,EAIS,216,SSP119,,2016,2050,0.5618253821992856,-1.1952941176470591e-05
431,AIS,EAIS,216,SSP119,,2051,2100,0.553731096485,0.001197195918367347
432,AIS,EAIS,217,SSP119,,2016,2050,0.5836225250564284,1.4660784313725488e-05
433,AIS,EAIS,217,SSP119,,2051,2100,0.6462110964849999,0.0008024843537414967
434,AIS,EAIS,218,SSP119,,2016,2050,0.7418168107707143,-3.224901960784312e-05
435,AIS,EAIS,218,SSP119,,2051,2100,0.8749590964849997,0.0003882340136054422
436,AIS,EAIS,219,SSP119,,2016,2050,0.37810823934214277,0.00021127058823529408
437,AIS,EAIS,219,SSP119,,2051,2100,0.2658670964849999,0.0025629768707482996
438,AIS,EAIS,220,SSP119,,2016,2050,0.6397482393421428,8.269215686274511e-05
439,AIS,EAIS,220,SSP119,,2051,2100,0.9072530964849997,0.00031756598639455784
440,AIS,EAIS,221,SSP119,,2016,2050,0.6809310964849999,7.93686274509804e-05
441,AIS,EAIS,221,SSP119,,2051,2100,0.7555510964850001,0.0006739278911564626
442,AIS,EAIS,222,SSP119,,2016,2050,0.4294568107707142,6.355882352941177e-05
443,AIS,EAIS,222,SSP119,,2051,2100,0.46574909648499985,0.0009928816326530612
444,AIS,EAIS,223,SSP119,,2016,2050,0.4847082393421427,0.00020258627450980393
445,AIS,EAIS,223,SSP119,,2051,2100,0.4730890964849999,0.0012325795918367347
446,AIS,EAIS,224,SSP119,,2016,2050,0.5781625250564285,5.888235294117648e-05
447,AIS,EAIS,224,SSP119,,2051,2100,0.5152310964849999,0.0007535768707482993
448,AIS,EAIS,225,SSP119,,2016,2050,0.4249396679135713,0.00016512941176470585
449,AIS,EAIS,225,SSP119,,2051,2100,0.29310109648499993,0.001459344217687075
450,AIS,EAIS,226,SSP119,,2016,2050,0.7895396679135713,0.0001242137254901961
451,AIS,EAIS,226,SSP119,,2051,2100,0.852761096485,0.0011444326530612244
452,AIS,EAIS,227,SSP119,,2016,2050,0.5005625250564285,4.18823529411766e-06
453,AIS,EAIS,227,SSP119,,2051,2100,0.630837096485,-2.911836734693879e-05
454,AIS,EAIS,228,SSP119,,2016,2050,0.5240453821992856,0.00010762745098039214
455,AIS,EAIS,228,SSP119,,2051,2100,0.49002109648499986,-2.6387755102040804e-05
456,AIS,EAIS,229,SSP119,,2016,2050,0.441753953627857,0.00011321372549019608
457,AIS,EAIS,229,SSP119,,2051,2100,0.34704909648499993,0.0015364068027210883
458,AIS,EAIS,230,SSP119,,2016,2050,0.45432538219928564,-7.882352941176459e-07
459,AIS,EAIS,230,SSP119,,2051,2100,0.38977109648499997,7.202585034013605e-05
460,AIS,EAIS,231,SSP119,,2016,2050,0.4687768107707142,2.6700000000000005e-05
461,AIS,EAIS,231,SSP119,,2051,2100,0.3884950964849999,-0.00014798231292517008
462,AIS,EAIS,232,SSP119,,2016,2050,0.5310282393421428,6.809411764705882e-05
463,AIS,EAIS,232,SSP119,,2051,2100,0.5596790964849999,0.0002490639455782313
464,AIS,EAIS,233,SSP119,,2016,2050,0.6005225250564286,5.1790196078431375e-05
465,AIS,EAIS,233,SSP119,,2051,2100,0.5672950964849999,0.0003297931972789115
466,AIS,EAIS,234,SSP119,,2016,2050,0.5837139536278572,1.4947058823529409e-05
467,AIS,EAIS,234,SSP119,,2051,2100,0.5916410964849999,0.00031276054421768706
468,AIS,EAIS,235,SSP119,,2016,2050,0.5229596679135713,1.60686274509804e-05
469,AIS,EAIS,235,SSP119,,2051,2100,0.5740090964849999,0.00035366122448979596
470,AIS,EAIS,236,SSP119,,2016,2050,0.5777710964849998,-9.24509803921569e-06
471,AIS,EAIS,236,SSP119,,2051,2100,0.6238990964849999,0.00028888707482993195
472,AIS,EAIS,237,SSP119,,2016,2050,0.37781966791357136,0.00015198039215686275
473,AIS,EAIS,237,SSP119,,2051,2100,0.3151030964849999,0.0005819401360544216
474,AIS,EAIS,238,SSP119,,2016,2050,0.6247310964849999,0.00015716470588235295
475,AIS,EAIS,238,SSP119,,2051,2100,0.7921090964849998,0.0003813197278911565
476,AIS,EAIS,239,SSP119,,2016,2050,0.444533953627857,4.15392156862745e-05
477,AIS,EAIS,239,SSP119,,2051,2100,0.3457710964849998,0.0013054380952380953
478,AIS,EAIS,240,SSP119,,2016,2050,0.511913953627857,0.000226256862745098
479,AIS,EAIS,240,SSP119,,2051,2100,0.504429096485,0.00039937551020408166
480,AIS,EAIS,241,SSP119,,2016,2050,0.48881109648499993,9.013725490196076e-06
481,AIS,EAIS,241,SSP119,,2051,2100,0.39523709648499994,0.00017469523809523807
482,AIS,EAIS,242,SSP119,,2016,2050,0.6615310964849999,7.278039215686275e-05
483,AIS,EAIS,242,SSP119,,2051,2100,0.6551690964849999,0.000628517006802721
484,AIS,EAIS,243,SSP119,,2016,2050,0.7010282393421429,-0.00013227058823529414
485,AIS,EAIS,243,SSP119,,2051,2100,0.9166190964849998,0.00031542585034013607
486,AIS,EAIS,244,SSP119,,2016,2050,0.5802825250564284,0.00028293137254901957
487,AIS,EAIS,244,SSP119,,2051,2100,0.6072670964849999,0.0017018843537414967
488,AIS,EAIS,245,SSP119,,2016,2050,0.5173339536278571,9.103529411764705e-05
489,AIS,EAIS,245,SSP119,,2051,2100,0.5114670964849999,0.0007739360544217687
490,AIS,EAIS,246,SSP119,,2016,2050,0.5021453821992856,3.834313725490196e-05
491,AIS,EAIS,246,SSP119,,2051,2100,0.49029509648499997,0.0018197088435374152
492,AIS,EAIS,247,SSP119,,2016,2050,0.5433053821992857,8.261176470588236e-05
493,AIS,EAIS,247,SSP119,,2051,2100,0.5676410964849999,0.0005939972789115646
494,AIS,EAIS,248,SSP119,,2016,2050,0.4729025250564284,5.71686274509804e-05
495,AIS,EAIS,248,SSP119,,2051,2100,0.4157490964849999,0.00016160136054421773
496,AIS,EAIS,249,SSP119,,2016,2050,0.4785653821992856,0.0002681039215686275
497,AIS,EAIS,249,SSP119,,2051,2100,0.47355909648499994,0.0011776299319727888
498,AIS,EAIS,250,SSP119,,2016,2050,0.3952596679135713,9.515098039215687e-05
499,AIS,EAIS,250,SSP119,,2051,2100,0.3151690964849999,0.0007074653061224489
500,AIS,EAIS,251,SSP119,,2016,2050,0.4620653821992856,-7.588235294117648e-05
501,AIS,EAIS,251,SSP119,,2051,2100,0.40597309648499996,0.0002256748299319728
502,AIS,EAIS,252,SSP119,,2016,2050,0.42619109648499987,8.617647058823535e-06
503,AIS,EAIS,252,SSP119,,2051,2100,0.3869690964849999,0.0010276190476190476
504,AIS,EAIS,253,SSP119,,2016,2050,0.5311796679135714,0.00010320196078431374
505,AIS,EAIS,253,SSP119,,2051,2100,0.5092310964849999,0.0006097142857142856
506,AIS,EAIS,254,SSP119,,2016,2050,0.8770282393421428,0.00021617254901960784
507,AIS,EAIS,254,SSP119,,2051,2100,1.034691096485,0.0005560448979591837
508,AIS,EAIS,255,SSP119,,2016,2050,0.6108339536278572,2.9641176470588237e-05
509,AIS,EAIS,255,SSP119,,2051,2100,0.6054850964849998,0.0002104625850340136
510,AIS,EAIS,256,SSP119,,2016,2050,0.43753681077071416,0.00028663921568627455
511,AIS,EAIS,256,SSP119,,2051,2100,0.3801250964849999,0.0023080585034013605
512,AIS,EAIS,257,SSP119,,2016,2050,0.4070025250564284,-5.289607843137254e-05
513,AIS,EAIS,257,SSP119,,2051,2100,0.28546909648499985,0.001191518367346939
514,AIS,EAIS,258,SSP119,,2016,2050,0.5320053821992856,3.387058823529412e-05
515,AIS,EAIS,258,SSP119,,2051,2100,0.524917096485,0.00014690476190476188
516,AIS,EAIS,259,SSP119,,2016,2050,0.5737710964849999,9.315294117647059e-05
517,AIS,EAIS,259,SSP119,,2051,2100,0.588739096485,0.0004768952380952381
518,AIS,EAIS,260,SSP119,,2016,2050,0.4319168107707142,2.13529411764705e-06
519,AIS,EAIS,260,SSP119,,2051,2100,0.29505109648499994,0.0008037251700680272
520,AIS,EAIS,261,SSP119,,2016,2050,0.5721110964849999,0.00013731176470588237
521,AIS,EAIS,261,SSP119,,2051,2100,0.569917096485,0.001724107482993197
522,AIS,EAIS,262,SSP119,,2016,2050,0.5500968107707143,7.820196078431373e-05
523,AIS,EAIS,262,SSP119,,2051,2100,0.4549890964849999,0.00044217142857142855
524,AIS,EAIS,263,SSP119,,2016,2050,0.45220538219928563,2.579411764705883e-05
525,AIS,EAIS,263,SSP119,,2051,2100,0.31143709648499995,0.00038876326530612253
526,AIS,EAIS,264,SSP119,,2016,2050,0.3817025250564285,4.566666666666666e-05
527,AIS,EAIS,264,SSP119,,2051,2100,0.3223290964849999,0.0007859414965986396
528,AIS,EAIS,265,SSP119,,2016,2050,0.4069282393421428,8.432156862745099e-05
529,AIS,EAIS,265,SSP119,,2051,2100,0.34989309648499983,0.001081312925170068
530,AIS,EAIS,266,SSP119,,2016,2050,0.4212310964849999,6.379215686274511e-05
531,AIS,EAIS,266,SSP119,,2051,2100,0.3390430964849999,0.0012114476190476192
532,AIS,EAIS,267,SSP119,,2016,2050,0.6763196679135716,7.977450980392156e-05
533,AIS,EAIS,267,SSP119,,2051,2100,0.6507990964849999,0.000556661224489796
534,AIS,EAIS,268,SSP119,,2016,2050,0.45825681077071423,0.00010087254901960784
535,AIS,EAIS,268,SSP119,,2051,2100,0.4169950964849999,0.0004968897959183674
536,AIS,EAIS,269,SSP119,,2016,2050,0.5163425250564284,2.7790196078431374e-05
537,AIS,EAIS,269,SSP119,,2051,2100,0.43604309648499995,0.00042458367346938776
538,AIS,EAIS,270,SSP119,,2016,2050,0.49169109648499987,-5.264117647058823e-05
539,AIS,EAIS,270,SSP119,,2051,2100,0.344769096485,3.543673469387754e-05
540,AIS,EAIS,271,SSP119,,2016,2050,0.49552823934214285,7.071372549019607e-05
541,AIS,EAIS,271,SSP119,,2051,2100,0.34308309648499985,2.1549659863945596e-05
542,AIS,EAIS,272,SSP119,,2016,2050,0.553853953627857,7.290980392156863e-05
543,AIS,EAIS,272,SSP119,,2051,2100,0.534025096485,0.0005424938775510204
544,AIS,EAIS,273,SSP119,,2016,2050,0.5312825250564285,2.672549019607844e-05
545,AIS,EAIS,273,SSP119,,2051,2100,0.5310210964849998,3.6107482993197275e-05
546,AIS,EAIS,274,SSP119,,2016,2050,0.6054882393421429,5.176274509803922e-05
547,AIS,EAIS,274,SSP119,,2051,2100,0.8230330964849999,0.0006150857142857142
548,AIS,EAIS,275,SSP119,,2016,2050,0.669073953627857,7.061372549019609e-05
549,AIS,EAIS,275,SSP119,,2051,2100,0.6186430964849999,0.0017934897959183676
550,AIS,EAIS,276,SSP119,,2016,2050,0.7583310964849999,4.4994117647058826e-05
551,AIS,EAIS,276,SSP119,,2051,2100,0.866935096485,0.0018248829931972789
552,AIS,EAIS,277,SSP119,,2016,2050,0.4365110964849999,4.122352941176471e-05
553,AIS,EAIS,277,SSP119,,2051,2100,0.3792150964849999,0.00040736462585034015
554,AIS,EAIS,278,SSP119,,2016,2050,0.45495966791357134,-5.63627450980392e-05
555,AIS,EAIS,278,SSP119,,2051,2100,0.40866309648499993,0.0006069102040816327
556,AIS,EAIS,279,SSP119,,2016,2050,0.49311681077071423,8.664705882352941e-05
557,AIS,EAIS,279,SSP119,,2051,2100,0.4721370964849999,0.0004335047619047618
558,AIS,EAIS,280,SSP119,,2016,2050,0.567976810770714,9.862156862745098e-05
559,AIS,EAIS,280,SSP119,,2051,2100,0.7175530964849999,0.001299331972789116
560,AIS,EAIS,281,SSP119,,2016,2050,0.8159196679135713,1.3709803921568623e-05
561,AIS,EAIS,281,SSP119,,2051,2100,1.0155090964850002,0.0009291333333333333
562,AIS,EAIS,282,SSP119,,2016,2050,0.4079996679135714,2.90196078431373e-06
563,AIS,EAIS,282,SSP119,,2051,2100,0.40118109648499994,0.0005323414965986395
564,AIS,EAIS,283,SSP119,,2016,2050,0.608151096485,5.542549019607843e-05
565,AIS,EAIS,283,SSP119,,2051,2100,0.651253096485,0.0005596802721088436
566,AIS,EAIS,284,SSP119,,2016,2050,0.5119053821992856,9.645098039215687e-06
567,AIS,EAIS,284,SSP119,,2051,2100,0.4140030964849999,0.0002890108843537415
568,AIS,EAIS,285,SSP119,,2016,2050,0.47329109648499984,-1.894117647058825e-06
569,AIS,EAIS,285,SSP119,,2051,2100,0.3709270964849999,0.001197838095238095
570,AIS,EAIS,286,SSP119,,2016,2050,0.4957282393421428,0.00011676666666666667
571,AIS,EAIS,286,SSP119,,2051,2100,0.39332109648499997,0.0011544666666666666
572,AIS,EAIS,287,SSP119,,2016,2050,0.43131109648499993,-5.5813725490196085e-05
573,AIS,EAIS,287,SSP119,,2051,2100,0.37310709648499985,0.0009561591836734694
574,AIS,EAIS,288,SSP119,,2016,2050,0.49222252505642844,0.00010778235294117645
575,AIS,EAIS,288,SSP119,,2051,2100,0.40006909648499994,0.00046713605442176874
576,AIS,EAIS,289,SSP119,,2016,2050,0.561873953627857,0.00014244117647058824
577,AIS,EAIS,289,SSP119,,2051,2100,0.575491096485,0.00020193877551020404
578,AIS,EAIS,290,SSP119,,2016,2050,0.5001253821992856,0.0001395764705882353
579,AIS,EAIS,290,SSP119,,2051,2100,0.349773096485,0.0015938517006802721
580,AIS,EAIS,291,SSP119,,2016,2050,0.38330252505642853,7.10392156862745e-05
581,AIS,EAIS,291,SSP119,,2051,2100,0.2877710964849999,0.000319
582,AIS,EAIS,292,SSP119,,2016,2050,0.9106825250564284,0.00012069411764705884
583,AIS,EAIS,292,SSP119,,2051,2100,1.062381096485,0.0004472108843537414
584,AIS,EAIS,293,SSP119,,2016,2050,0.4328882393421427,0.0001276019607843137
585,AIS,EAIS,293,SSP119,,2051,2100,0.43348709648499983,0.0012882421768707483
586,AIS,EAIS,294,SSP119,,2016,2050,0.49038823934214276,-1.5184313725490189e-05
587,AIS,EAIS,294,SSP119,,2051,2100,0.40791709648499996,4.132108843537416e-05
588,AIS,EAIS,295,SSP119,,2016,2050,0.701231096485,4.6513725490196076e-05
589,AIS,EAIS,295,SSP119,,2051,2100,0.8151490964849999,-0.00012040816326530612
590,AIS,EAIS,296,SSP119,,2016,2050,0.49832252505642854,0.00012721960784313724
591,AIS,EAIS,296,SSP119,,2051,2100,0.5188190964849999,0.0002945251700680273
592,AIS,EAIS,297,SSP119,,2016,2050,0.5225510964849999,1.62156862745098e-05
593,AIS,EAIS,297,SSP119,,2051,2100,0.763185096485,0.00012400408163265307
594,AIS,EAIS,298,SSP119,,2016,2050,0.5638510964849998,7.431960784313725e-05
595,AIS,EAIS,298,SSP119,,2051,2100,0.4504390964849999,0.0003570380952380952
