,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
2778,AIS,EAIS,390,SSP245,False,2016,2050,0.019898767507002618,0.5933791256624603,-1.7595588235293976e-06
2779,AIS,EAIS,390,SSP245,False,2051,2100,0.01199487154861939,1.2727785542338887,-4.1119387755102004e-05
2780,AIS,EAIS,391,SSP245,False,2016,2050,0.025746078431372315,0.7308391256624603,0.00012193774509803925
2781,AIS,EAIS,391,SSP245,False,2051,2100,0.015116883553421294,1.601896554233889,-4.7872448979591866e-05
2782,AIS,EAIS,392,SSP245,False,2016,2050,0.020586022408963397,0.6105162685196032,5.099289215686273e-05
2783,AIS,EAIS,392,SSP245,False,2051,2100,0.011566545018007147,1.2937725542338887,6.433469387755112e-05
2784,AIS,EAIS,393,SSP245,False,2016,2050,0.03017389355742269,0.7789562685196032,5.326936274509805e-05
2785,AIS,EAIS,393,SSP245,False,2051,2100,0.02037593277310915,1.8612265542338888,0.0005168937074829931
2786,AIS,EAIS,394,SSP245,False,2016,2050,0.02548375350140033,0.7126419828053175,-5.202450980392157e-06
2787,AIS,EAIS,394,SSP245,False,2051,2100,0.013041911164465727,1.5237625542338886,-6.414625850340142e-05
2788,AIS,EAIS,395,SSP245,False,2016,2050,0.02217854341736674,0.6542876970910317,-8.181053921568628e-05
2789,AIS,EAIS,395,SSP245,False,2051,2100,0.012970093637454917,1.3941945542338885,2.934336734693885e-05
2790,AIS,EAIS,396,SSP245,False,2016,2050,0.028378235294117374,0.7486505542338889,1.293921568627451e-05
2791,AIS,EAIS,396,SSP245,False,2051,2100,0.01724909003601433,1.714392554233889,-7.601275510204096e-05
2792,AIS,EAIS,397,SSP245,False,2016,2050,0.017085042016806568,0.5566076970910318,8.872524509803921e-05
2793,AIS,EAIS,397,SSP245,False,2051,2100,0.009360201680672229,1.122302554233889,0.00024264404761904754
2794,AIS,EAIS,398,SSP245,False,2016,2050,0.027280308123249046,0.7323619828053175,0.00013395465686274512
2795,AIS,EAIS,398,SSP245,False,2051,2100,0.01973727250900351,1.739792554233889,-0.00011762857142857154
2796,AIS,EAIS,399,SSP245,False,2016,2050,0.01739761904761889,0.5596476970910318,0.00032287720588235295
2797,AIS,EAIS,399,SSP245,False,2051,2100,0.008993085234093595,1.109710554233889,0.001133768367346938
2798,AIS,EAIS,400,SSP245,False,2016,2050,0.016292801120448026,0.5401876970910318,-3.6503431372549036e-05
2799,AIS,EAIS,400,SSP245,False,2051,2100,0.008966079231692637,1.0756025542338887,0.0007741863945578229
2800,AIS,EAIS,401,SSP245,False,2016,2050,0.03892456582633017,0.9655819828053175,1.2089460784313733e-05
2801,AIS,EAIS,401,SSP245,False,2051,2100,0.024564950780312015,2.331988554233889,0.00034383452380952375
2802,AIS,EAIS,402,SSP245,False,2016,2050,0.02752322128851514,0.732310554233889,9.238553921568627e-05
2803,AIS,EAIS,402,SSP245,False,2051,2100,0.01713712845138047,1.6894165542338888,0.0006291489795918366
2804,AIS,EAIS,403,SSP245,False,2016,2050,0.02773042016806696,0.7478791256624604,4.299166666666669e-05
2805,AIS,EAIS,403,SSP245,False,2051,2100,0.016907246098439296,1.696910554233889,0.00046785986394557816
2806,AIS,EAIS,404,SSP245,False,2016,2050,0.015134089635854202,0.5138248399481746,0.0001101075980392157
2807,AIS,EAIS,404,SSP245,False,2051,2100,0.008731308523409321,1.0177845542338888,0.0008473574829931968
2808,AIS,EAIS,405,SSP245,False,2016,2050,0.01902652661064408,0.5541019828053174,5.474632352941177e-05
2809,AIS,EAIS,405,SSP245,False,2051,2100,0.009478218487394904,1.135004554233889,0.000630494387755102
2810,AIS,EAIS,406,SSP245,False,2016,2050,0.02144745098039196,0.6406134113767461,8.12892156862745e-05
2811,AIS,EAIS,406,SSP245,False,2051,2100,0.014138199279711824,1.3970945542338888,0.0001441132653061223
2812,AIS,EAIS,407,SSP245,False,2016,2050,0.026646778711484347,0.7302619828053174,-5.90046568627451e-05
2813,AIS,EAIS,407,SSP245,False,2051,2100,0.016298429771908686,1.6504105542338885,0.00012463928571428576
2814,AIS,EAIS,408,SSP245,False,2016,2050,0.018016722689075466,0.5687076970910317,-7.495269607843141e-05
2815,AIS,EAIS,408,SSP245,False,2051,2100,0.011028028811524555,1.197272554233889,0.00021228639455782305
2816,AIS,EAIS,409,SSP245,False,2016,2050,0.014040616246498473,0.5002162685196031,2.737132352941177e-05
2817,AIS,EAIS,409,SSP245,False,2051,2100,0.00733996638655459,0.949942554233889,0.0006388146258503401
2818,AIS,EAIS,410,SSP245,False,2016,2050,0.02438910364145635,0.6807876970910318,-1.7631862745098067e-05
2819,AIS,EAIS,410,SSP245,False,2051,2100,0.015234986794717817,1.5252305542338886,-0.0002345204081632652
2820,AIS,EAIS,411,SSP245,False,2016,2050,0.019168823529411586,0.5849419828053175,3.424509803921563e-06
2821,AIS,EAIS,411,SSP245,False,2051,2100,0.012431927971188413,1.261784554233889,9.511717687074825e-05
2822,AIS,EAIS,412,SSP245,False,2016,2050,0.022889243697478783,0.6658105542338889,4.657549019607845e-05
2823,AIS,EAIS,412,SSP245,False,2051,2100,0.015117867947178797,1.4697785542338888,0.00011961513605442173
2824,AIS,EAIS,413,SSP245,False,2016,2050,0.03190820728291287,0.7853476970910317,9.482892156862745e-05
2825,AIS,EAIS,413,SSP245,False,2051,2100,0.0187702136854741,1.8492885542338888,0.0001692586734693876
2826,AIS,EAIS,414,SSP245,False,2016,2050,0.0229112044817925,0.6471562685196034,4.5933823529411774e-05
2827,AIS,EAIS,414,SSP245,False,2051,2100,0.013593301320528146,1.422744554233889,-0.0001856784013605441
2828,AIS,EAIS,415,SSP245,False,2016,2050,0.02084464985994379,0.6272676970910317,8.836053921568628e-05
2829,AIS,EAIS,415,SSP245,False,2051,2100,0.013417344537815063,1.3657345542338888,0.0003229743197278911
2830,AIS,EAIS,416,SSP245,False,2016,2050,0.01186280112044807,0.446033411376746,1.2733578431372517e-05
2831,AIS,EAIS,416,SSP245,False,2051,2100,0.00729124609843934,0.8540785542338888,0.00014156156462585034
2832,AIS,EAIS,417,SSP245,False,2016,2050,0.03837593837534978,0.9284191256624603,0.00014917205882352942
2833,AIS,EAIS,417,SSP245,False,2051,2100,0.02894345258103228,2.374930554233889,0.0004557955782312923
2834,AIS,EAIS,418,SSP245,False,2016,2050,0.018927142857142674,0.571093411376746,0.00015877990196078433
2835,AIS,EAIS,418,SSP245,False,2051,2100,0.016384211284513724,1.334378554233889,0.00027625646258503387
2836,AIS,EAIS,419,SSP245,False,2016,2050,0.03244380952380923,0.839290554233889,-8.176176470588235e-05
2837,AIS,EAIS,419,SSP245,False,2051,2100,0.02016034573829523,1.966098554233889,4.4676700680272115e-05
2838,AIS,EAIS,420,SSP245,False,2016,2050,0.01517002801120434,0.5164962685196032,-2.479387254901962e-05
2839,AIS,EAIS,420,SSP245,False,2051,2100,0.007915505402160829,0.9941465542338888,-8.326360544217589e-06
2840,AIS,EAIS,421,SSP245,False,2016,2050,0.021674509803921365,0.6341991256624604,-0.00011490980392156863
2841,AIS,EAIS,421,SSP245,False,2051,2100,0.01251082352941171,1.368320554233889,0.0002650141156462585
2842,AIS,EAIS,422,SSP245,False,2016,2050,0.03082957983193248,0.7712191256624603,0.00017454877450980396
2843,AIS,EAIS,422,SSP245,False,2051,2100,0.027982482593037074,2.034650554233889,8.416785714285708e-05
2844,AIS,EAIS,423,SSP245,False,2016,2050,0.020187563025209895,0.6147076970910318,-6.317401960784314e-05
2845,AIS,EAIS,423,SSP245,False,2051,2100,0.013255106842737039,1.326570554233889,0.0003507086734693877
2846,AIS,EAIS,424,SSP245,False,2016,2050,0.03766252100840301,0.9145848399481746,-5.377671568627451e-05
2847,AIS,EAIS,424,SSP245,False,2051,2100,0.03095184153661449,2.402460554233889,0.00016801105442176877
2848,AIS,EAIS,425,SSP245,False,2016,2050,0.032118823529411464,0.809610554233889,-2.850980392156883e-06
2849,AIS,EAIS,425,SSP245,False,2051,2100,0.023865070828331215,1.999832554233889,0.0004036158163265305
2850,AIS,EAIS,426,SSP245,False,2016,2050,0.02136366946778692,0.6327048399481746,9.232230392156865e-05
2851,AIS,EAIS,426,SSP245,False,2051,2100,0.012270026410564159,1.3500485542338885,0.00037352261904761893
2852,AIS,EAIS,427,SSP245,False,2016,2050,0.026249523809523563,0.7313876970910318,3.789558823529411e-05
2853,AIS,EAIS,427,SSP245,False,2051,2100,0.013777555822328874,1.5702065542338886,0.0008126595238095234
2854,AIS,EAIS,428,SSP245,False,2016,2050,0.02200675070027992,0.6352734113767461,-2.6009803921568626e-06
2855,AIS,EAIS,428,SSP245,False,2051,2100,0.012159539015606182,1.3505905542338887,0.0002479158163265304
2856,AIS,EAIS,429,SSP245,False,2016,2050,0.015653389355742155,0.5186819828053175,8.625220588235295e-05
2857,AIS,EAIS,429,SSP245,False,2051,2100,0.009944484993997551,1.061248554233889,0.0001485511904761904
2858,AIS,EAIS,430,SSP245,False,2016,2050,0.020645294117646873,0.619533411376746,-2.7361274509803917e-05
2859,AIS,EAIS,430,SSP245,False,2051,2100,0.014714136854741822,1.3805845542338893,0.00032420663265306124
2860,AIS,EAIS,431,SSP245,False,2016,2050,0.021432661064425575,0.6288391256624604,7.236029411764721e-06
2861,AIS,EAIS,431,SSP245,False,2051,2100,0.015575558223289236,1.421862554233889,0.0006960476190476189
2862,AIS,EAIS,432,SSP245,False,2016,2050,0.022192829131652454,0.6366391256624604,-2.3664705882352955e-05
2863,AIS,EAIS,432,SSP245,False,2051,2100,0.01339024249699874,1.386606554233889,-0.00048633656462585017
2864,AIS,EAIS,433,SSP245,False,2016,2050,0.015481344537814978,0.5085876970910317,1.505955882352942e-05
2865,AIS,EAIS,433,SSP245,False,2051,2100,0.01037146698679467,1.0637585542338888,-6.098469387755035e-06
2866,AIS,EAIS,434,SSP245,False,2016,2050,0.014194705882352806,0.48600769709103175,-8.834901960784316e-05
2867,AIS,EAIS,434,SSP245,False,2051,2100,0.008976480192076784,0.9708945542338888,-0.00020834982993197268
2868,AIS,EAIS,435,SSP245,False,2016,2050,0.033400812324929655,0.8417476970910318,6.839313725490194e-05
2869,AIS,EAIS,435,SSP245,False,2051,2100,0.025654463385354015,2.105542554233889,0.0005551943877551019
2870,AIS,EAIS,436,SSP245,False,2016,2050,0.013069047619047506,0.4765819828053175,2.5212745098039222e-05
2871,AIS,EAIS,436,SSP245,False,2051,2100,0.007318506602641021,0.9004805542338891,0.0011180948979591836
2872,AIS,EAIS,437,SSP245,False,2016,2050,0.018122549019607675,0.5733591256624604,0.00013808897058823532
2873,AIS,EAIS,437,SSP245,False,2051,2100,0.008791034813925527,1.1304445542338888,0.0007661544217687074
2874,AIS,EAIS,438,SSP245,False,2016,2050,0.02727540616246473,0.7335191256624604,4.866127450980391e-05
2875,AIS,EAIS,438,SSP245,False,2051,2100,0.01886674189675861,1.7211485542338887,-0.00011453061224489798
2876,AIS,EAIS,439,SSP245,False,2016,2050,0.021655882352940987,0.650870554233889,-5.550857843137255e-05
2877,AIS,EAIS,439,SSP245,False,2051,2100,0.010423500600240054,1.320790554233889,-0.00012204455782312928
2878,AIS,EAIS,440,SSP245,False,2016,2050,0.021764145658263102,0.6287105542338889,6.387083333333334e-05
2879,AIS,EAIS,440,SSP245,False,2051,2100,0.014923126050420097,1.407100554233889,0.00012580102040816323
2880,AIS,EAIS,441,SSP245,False,2016,2050,0.020509971988795325,0.6144648399481747,0.00014736936274509807
2881,AIS,EAIS,441,SSP245,False,2051,2100,0.013759956782713016,1.3477725542338888,-9.946394557823139e-05
2882,AIS,EAIS,442,SSP245,False,2016,2050,0.024835322128851308,0.6903134113767462,4.668088235294117e-05
2883,AIS,EAIS,442,SSP245,False,2051,2100,0.013103961584633794,1.478718554233889,0.0008597057823129246
2884,AIS,EAIS,443,SSP245,False,2016,2050,0.017469075630251935,0.5505248399481747,-2.8506617647058818e-05
2885,AIS,EAIS,443,SSP245,False,2051,2100,0.008828273709483752,1.092974554233889,0.00010112602040816333
2886,AIS,EAIS,444,SSP245,False,2016,2050,0.01595705882352927,0.5392962685196032,-8.041519607843139e-05
2887,AIS,EAIS,444,SSP245,False,2051,2100,0.009701767106842693,1.0826565542338888,2.449897959183662e-05
2888,AIS,EAIS,445,SSP245,False,2016,2050,0.029826414565826048,0.7838505542338889,-3.98997549019608e-05
2889,AIS,EAIS,445,SSP245,False,2051,2100,0.01769883793517399,1.8028165542338892,0.0003701146258503402
2890,AIS,EAIS,446,SSP245,False,2016,2050,0.023348851540616028,0.6718248399481745,3.9432107843137243e-05
2891,AIS,EAIS,446,SSP245,False,2051,2100,0.01335283553421362,1.453978554233889,0.000586280782312925
2892,AIS,EAIS,447,SSP245,False,2016,2050,0.03468464985994367,0.8826619828053174,-9.166151960784318e-05
2893,AIS,EAIS,447,SSP245,False,2051,2100,0.021510535414165567,2.092416554233889,6.373809523809532e-05
2894,AIS,EAIS,448,SSP245,False,2016,2050,0.03378624649859911,0.8486419828053176,-3.516838235294118e-05
2895,AIS,EAIS,448,SSP245,False,2051,2100,0.02410141656662654,2.093482554233889,-0.0005818076530612244
2896,AIS,EAIS,449,SSP245,False,2016,2050,0.02302585434173647,0.6528562685196031,7.997156862745099e-05
2897,AIS,EAIS,449,SSP245,False,2051,2100,0.013823092436974722,1.437164554233889,0.0005125807823129251
2898,AIS,EAIS,450,SSP245,False,2016,2050,0.017602521008403194,0.5602734113767461,0.00011082647058823529
2899,AIS,EAIS,450,SSP245,False,2051,2100,0.009644552220888312,1.135690554233889,0.0004918321428571428
2900,AIS,EAIS,451,SSP245,False,2016,2050,0.02240411764705861,0.6416791256624603,3.708137254901962e-05
2901,AIS,EAIS,451,SSP245,False,2051,2100,0.013440292917166809,1.403528554233889,0.0006237690476190473
2902,AIS,EAIS,452,SSP245,False,2016,2050,0.036083025210083705,0.9025934113767461,-4.4844852941176475e-05
2903,AIS,EAIS,452,SSP245,False,2051,2100,0.026421085234093505,2.236872554233889,0.00029208639455782304
2904,AIS,EAIS,453,SSP245,False,2016,2050,0.018848067226890586,0.590753411376746,4.249754901960782e-05
2905,AIS,EAIS,453,SSP245,False,2051,2100,0.011256969987995141,1.225886554233889,0.00018176241496598646
2906,AIS,EAIS,454,SSP245,False,2016,2050,0.04700899159663821,1.072013411376746,-9.59421568627451e-05
2907,AIS,EAIS,454,SSP245,False,2051,2100,0.0355236398559422,2.8338785542338885,0.00019350357142857135
2908,AIS,EAIS,455,SSP245,False,2016,2050,0.020858711484593645,0.6154762685196031,-0.00011938480392156867
2909,AIS,EAIS,455,SSP245,False,2051,2100,0.015089920768307247,1.3855985542338891,3.947193877551017e-05
2910,AIS,EAIS,456,SSP245,False,2016,2050,0.02538081232492974,0.7058105542338889,-2.5935294117647044e-05
2911,AIS,EAIS,456,SSP245,False,2051,2100,0.014206924369747832,1.543062554233889,-0.00036701785714285715
2912,AIS,EAIS,457,SSP245,False,2016,2050,0.019913417366946604,0.607910554233889,7.574754901960783e-05
2913,AIS,EAIS,457,SSP245,False,2051,2100,0.01001322448979587,1.2257345542338889,0.0006266448979591834
2914,AIS,EAIS,458,SSP245,False,2016,2050,0.025799187675069786,0.7104419828053175,-7.454852941176472e-05
2915,AIS,EAIS,458,SSP245,False,2051,2100,0.016512504201680593,1.6193405542338888,-0.0005610352040816325
2916,AIS,EAIS,459,SSP245,False,2016,2050,0.023341960784313498,0.6671591256624604,-9.306936274509805e-05
2917,AIS,EAIS,459,SSP245,False,2051,2100,0.012883284513805458,1.433138554233889,0.00016065646258503404
2918,AIS,EAIS,460,SSP245,False,2016,2050,0.021216106442576824,0.6121705542338889,-3.591078431372553e-05
2919,AIS,EAIS,460,SSP245,False,2051,2100,0.015027615846338454,1.3823605542338888,-3.803486394557811e-05
2920,AIS,EAIS,461,SSP245,False,2016,2050,0.024101988795517983,0.6930676970910318,-8.704044117647058e-05
2921,AIS,EAIS,461,SSP245,False,2051,2100,0.015031519807923095,1.531582554233889,-0.00019426054421768706
2922,AIS,EAIS,462,SSP245,False,2016,2050,0.015504593837534872,0.5230591256624604,-1.5117156862745105e-05
2923,AIS,EAIS,462,SSP245,False,2051,2100,0.009325671068427323,1.0499085542338888,-0.00017637108843537402
2924,AIS,EAIS,463,SSP245,False,2016,2050,0.025478123249299482,0.7094534113767461,-2.3602941176471123e-07
2925,AIS,EAIS,463,SSP245,False,2051,2100,0.0155119135654261,1.587590554233889,-0.0001534287414965985
2926,AIS,EAIS,464,SSP245,False,2016,2050,0.02588910364145634,0.7115505542338888,7.200931372549023e-05
2927,AIS,EAIS,464,SSP245,False,2051,2100,0.01507518847539008,1.5834345542338886,-7.941360544217707e-05
2928,AIS,EAIS,465,SSP245,False,2016,2050,0.01819787114845921,0.5602991256624603,0.00011563799019607846
2929,AIS,EAIS,465,SSP245,False,2051,2100,0.011594156062424912,1.196280554233889,0.0013452379251700677
2930,AIS,EAIS,466,SSP245,False,2016,2050,0.029720980392156576,0.7798219828053172,-6.670098039215687e-05
2931,AIS,EAIS,466,SSP245,False,2051,2100,0.022429339735894244,1.902462554233889,0.0006108137755102039
2932,AIS,EAIS,467,SSP245,False,2016,2050,0.02380044817927149,0.6725505542338888,1.6824019607843144e-05
2933,AIS,EAIS,467,SSP245,False,2051,2100,0.014491519807923106,1.491008554233889,-0.00024351360544217691
2934,AIS,EAIS,468,SSP245,False,2016,2050,0.02210380952380932,0.6514019828053174,3.401617647058824e-05
2935,AIS,EAIS,468,SSP245,False,2051,2100,0.010470962785114005,1.3421145542338886,0.0009823608843537411
2936,AIS,EAIS,469,SSP245,False,2016,2050,0.02287016806722668,0.6510676970910318,-3.11470588235294e-05
2937,AIS,EAIS,469,SSP245,False,2051,2100,0.013965099639855877,1.4386265542338885,4.432074829931975e-05
2938,AIS,EAIS,470,SSP245,False,2016,2050,0.0209070868347337,0.6261676970910318,-1.2475000000000005e-05
2939,AIS,EAIS,470,SSP245,False,2051,2100,0.012443212484993941,1.341268554233889,-0.00018730612244897957
2940,AIS,EAIS,471,SSP245,False,2016,2050,0.030824733893557128,0.8123076970910318,-1.6426470588235316e-05
2941,AIS,EAIS,471,SSP245,False,2051,2100,0.019044552220888265,1.879374554233889,0.0005899397959183672
2942,AIS,EAIS,472,SSP245,False,2016,2050,0.023151764705882136,0.6455676970910318,-9.437573529411764e-05
2943,AIS,EAIS,472,SSP245,False,2051,2100,0.014151769507803051,1.4363145542338887,0.0004659836734693876
2944,AIS,EAIS,473,SSP245,False,2016,2050,0.022479019607842925,0.6470448399481745,0.00016876617647058824
2945,AIS,EAIS,473,SSP245,False,2051,2100,0.014781426170468112,1.4424785542338887,0.0009516166666666664
2946,AIS,EAIS,474,SSP245,False,2016,2050,0.02170047619047599,0.6350762685196033,0.00011495269607843138
2947,AIS,EAIS,474,SSP245,False,2051,2100,0.014255678271308454,1.399500554233889,-0.00019071598639455777
2948,AIS,EAIS,475,SSP245,False,2016,2050,0.014370504201680541,0.4984419828053175,0.00020181102941176473
2949,AIS,EAIS,475,SSP245,False,2051,2100,0.008012484993997562,0.9665425542338889,0.0018044057823129243
2950,AIS,EAIS,476,SSP245,False,2016,2050,0.0182369747899158,0.5675019828053175,1.4592401960784312e-05
2951,AIS,EAIS,476,SSP245,False,2051,2100,0.008876369747899121,1.1341065542338888,0.00047253996598639435
2952,AIS,EAIS,477,SSP245,False,2016,2050,0.02499868347338912,0.6960676970910318,3.8002450980392136e-05
2953,AIS,EAIS,477,SSP245,False,2051,2100,0.014190079231692609,1.522110554233889,-3.927755102040819e-05
2954,AIS,EAIS,478,SSP245,False,2016,2050,0.01688414565826314,0.5492791256624603,7.463357843137254e-05
2955,AIS,EAIS,478,SSP245,False,2051,2100,0.009721891956782667,1.120262554233889,0.0003134967687074829
2956,AIS,EAIS,479,SSP245,False,2016,2050,0.01607806722689061,0.5239962685196032,0.00011245049019607845
2957,AIS,EAIS,479,SSP245,False,2051,2100,0.010716725090035954,1.0946545542338888,0.0001805086734693876
2958,AIS,EAIS,480,SSP245,False,2016,2050,0.0210630812324928,0.6190962685196031,0.0001418664215686275
2959,AIS,EAIS,480,SSP245,False,2051,2100,0.01198727971188469,1.3141525542338885,0.0005676112244897957
2960,AIS,EAIS,481,SSP245,False,2016,2050,0.022759271708683262,0.6581762685196032,8.685882352941178e-05
2961,AIS,EAIS,481,SSP245,False,2051,2100,0.012934468187274846,1.4092245542338886,0.00023612687074829928
2962,AIS,EAIS,482,SSP245,False,2016,2050,0.01706330532212869,0.5585162685196032,-2.3949754901960798e-05
2963,AIS,EAIS,482,SSP245,False,2051,2100,0.010452336134453732,1.149800554233889,0.0003072173469387755
2964,AIS,EAIS,483,SSP245,False,2016,2050,0.01834910364145641,0.5799734113767461,-8.798284313725492e-05
