,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
1858,Glaciers,,430,SSP126,,2016,2050,0.6464968107707142,0.001238943137254902
1859,Glaciers,,430,SSP126,,2050,2100,1.0170240376614705,0.0010160439999999998
1860,Glaciers,,431,SSP126,,2016,2050,0.6134368107707142,0.0011005392156862744
1861,Glaciers,,431,SSP126,,2050,2100,0.9671534494261763,0.001573513333333333
1862,Glaciers,,432,SSP126,,2016,2050,0.5507596679135714,0.0010321882352941176
1863,Glaciers,,432,SSP126,,2050,2100,0.7729299200144117,0.001214429333333333
1864,Glaciers,,433,SSP126,,2016,2050,0.4283996679135713,0.0008118019607843136
1865,Glaciers,,433,SSP126,,2050,2100,0.6019259984457843,0.0008177000000000001
1866,Glaciers,,434,SSP126,,2016,2050,0.4301482393421428,0.0007916705882352941
1867,Glaciers,,434,SSP126,,2050,2100,0.5740730572693136,0.000916264
1868,Glaciers,,435,SSP126,,2016,2050,0.7671968107707143,0.001381270588235294
1869,Glaciers,,435,SSP126,,2050,2100,1.3269887435438232,0.001252842666666667
1870,Glaciers,,436,SSP126,,2016,2050,0.44017109648499986,0.0009663999999999999
1871,Glaciers,,436,SSP126,,2050,2100,0.548069135700686,0.0009123253333333336
1872,Glaciers,,437,SSP126,,2016,2050,0.4684082393421428,0.000868835294117647
1873,Glaciers,,437,SSP126,,2050,2100,0.5311554102104901,0.0007896226666666667
1874,Glaciers,,438,SSP126,,2016,2050,0.6431110964850001,0.001062992156862745
1875,Glaciers,,438,SSP126,,2050,2100,1.003033841583039,0.0011118813333333335
1876,Glaciers,,439,SSP126,,2016,2050,0.513913953627857,0.0009620117647058823
1877,Glaciers,,439,SSP126,,2050,2100,0.585284821975196,0.000842724
1878,Glaciers,,440,SSP126,,2016,2050,0.5659825250564284,0.0010402254901960787
1879,Glaciers,,440,SSP126,,2050,2100,0.8726044298183332,0.001259929333333333
1880,Glaciers,,441,SSP126,,2016,2050,0.5897282393421428,0.0009864372549019608
1881,Glaciers,,441,SSP126,,2050,2100,0.8937691357006863,0.0009808893333333331
1882,Glaciers,,442,SSP126,,2016,2050,0.5511053821992856,0.0009264156862745098
1883,Glaciers,,442,SSP126,,2050,2100,0.6851299200144116,0.000849910666666667
1884,Glaciers,,443,SSP126,,2016,2050,0.43563966791357134,0.0007230901960784313
1885,Glaciers,,443,SSP126,,2050,2100,0.5017946258967646,0.0008566013333333333
1886,Glaciers,,444,SSP126,,2016,2050,0.504653953627857,0.0008768882352941177
1887,Glaciers,,444,SSP126,,2050,2100,0.6896887435438233,0.0010370920000000003
1888,Glaciers,,445,SSP126,,2016,2050,0.7042368107707142,0.0012959450980392158
1889,Glaciers,,445,SSP126,,2050,2100,1.0268475670732353,0.0009414239999999998
1890,Glaciers,,446,SSP126,,2016,2050,0.6228482393421427,0.001108313725490196
1891,Glaciers,,446,SSP126,,2050,2100,0.8638554102104902,0.0015827466666666664
1892,Glaciers,,447,SSP126,,2016,2050,0.8515796679135714,0.0014957568627450978
1893,Glaciers,,447,SSP126,,2050,2100,1.2867907043281372,0.0009740199999999997
1894,Glaciers,,448,SSP126,,2016,2050,0.7053168107707143,0.001190488235294118
1895,Glaciers,,448,SSP126,,2050,2100,1.1855475670732352,0.0013692160000000001
1896,Glaciers,,449,SSP126,,2016,2050,0.5874510964849997,0.001008756862745098
1897,Glaciers,,449,SSP126,,2050,2100,0.8281456062889215,0.0008387613333333335
1898,Glaciers,,450,SSP126,,2016,2050,0.4740596679135714,0.001028529411764706
1899,Glaciers,,450,SSP126,,2050,2100,0.57665541021049,0.0008057079999999997
1900,Glaciers,,451,SSP126,,2016,2050,0.5258168107707143,0.001018049019607843
1901,Glaciers,,451,SSP126,,2050,2100,0.6926965866810783,0.001236041333333333
1902,Glaciers,,452,SSP126,,2016,2050,0.870131096485,0.001566145098039216
1903,Glaciers,,452,SSP126,,2050,2100,1.4719554102104904,0.0011482506666666667
1904,Glaciers,,453,SSP126,,2016,2050,0.5565425250564284,0.0009901980392156861
1905,Glaciers,,453,SSP126,,2050,2100,0.7655005082497056,0.0015552213333333335
1906,Glaciers,,454,SSP126,,2016,2050,0.9625082393421428,0.0015959215686274508
1907,Glaciers,,454,SSP126,,2050,2100,1.7446809004065684,0.001228156
1908,Glaciers,,455,SSP126,,2016,2050,0.5817882393421426,0.0010537901960784315
1909,Glaciers,,455,SSP126,,2050,2100,0.9274240376614703,0.0011396546666666665
1910,Glaciers,,456,SSP126,,2016,2050,0.5989339536278571,0.0009555274509803922
1911,Glaciers,,456,SSP126,,2050,2100,0.7917612925634313,0.0009527813333333329
1912,Glaciers,,457,SSP126,,2016,2050,0.5629653821992857,0.0010127999999999997
1913,Glaciers,,457,SSP126,,2050,2100,0.7006867827595098,0.0006172920000000003
1914,Glaciers,,458,SSP126,,2016,2050,0.6636710964849999,0.0011400333333333335
1915,Glaciers,,458,SSP126,,2050,2100,0.9816867827595097,0.0007118066666666665
1916,Glaciers,,459,SSP126,,2016,2050,0.5992653821992855,0.0010201333333333335
1917,Glaciers,,459,SSP126,,2050,2100,0.7991240376614706,0.001095648
1918,Glaciers,,460,SSP126,,2016,2050,0.5500053821992855,0.0010491686274509806
1919,Glaciers,,460,SSP126,,2050,2100,0.8558867827595095,0.0011406146666666666
1920,Glaciers,,461,SSP126,,2016,2050,0.6477710964849999,0.0011485
1921,Glaciers,,461,SSP126,,2050,2100,0.9628750180536273,0.0009240426666666667
1922,Glaciers,,462,SSP126,,2016,2050,0.4743082393421428,0.0008578333333333334
1923,Glaciers,,462,SSP126,,2050,2100,0.6376259984457842,0.0015114426666666667
1924,Glaciers,,463,SSP126,,2016,2050,0.6441339536278571,0.0011150627450980393
1925,Glaciers,,463,SSP126,,2050,2100,0.9439299200144117,0.0008087666666666667
1926,Glaciers,,464,SSP126,,2016,2050,0.5853710964849999,0.0009354960784313725
1927,Glaciers,,464,SSP126,,2050,2100,0.7869534494261764,0.0008542533333333334
1928,Glaciers,,465,SSP126,,2016,2050,0.4626453821992856,0.0007326784313725489
1929,Glaciers,,465,SSP126,,2050,2100,0.6385103121712745,0.0012523106666666672
1930,Glaciers,,466,SSP126,,2016,2050,0.7686796679135713,0.0013636078431372549
1931,Glaciers,,466,SSP126,,2050,2100,1.3210926651124508,0.0012441466666666665
1932,Glaciers,,467,SSP126,,2016,2050,0.5887825250564286,0.0009421019607843137
1933,Glaciers,,467,SSP126,,2050,2100,0.8320142337399017,0.001221858666666667
1934,Glaciers,,468,SSP126,,2016,2050,0.5560396679135714,0.0008364529411764706
1935,Glaciers,,468,SSP126,,2050,2100,0.6660024690340197,0.001013770666666667
1936,Glaciers,,469,SSP126,,2016,2050,0.5882082393421427,0.000976707843137255
1937,Glaciers,,469,SSP126,,2050,2100,0.8369907043281372,0.001573178666666667
1938,Glaciers,,470,SSP126,,2016,2050,0.5788053821992856,0.0009142784313725489
1939,Glaciers,,470,SSP126,,2050,2100,0.7940161945242153,0.0010499026666666669
1940,Glaciers,,471,SSP126,,2016,2050,0.7177396679135712,0.0013076000000000001
1941,Glaciers,,471,SSP126,,2050,2100,1.0637259984457843,0.0011609319999999997
1942,Glaciers,,472,SSP126,,2016,2050,0.5875825250564284,0.0011512313725490194
1943,Glaciers,,472,SSP126,,2050,2100,0.8179024690340196,0.0009177986666666667
1944,Glaciers,,473,SSP126,,2016,2050,0.5928368107707142,0.0011448666666666666
1945,Glaciers,,473,SSP126,,2050,2100,0.8681377631516666,0.000591684
1946,Glaciers,,474,SSP126,,2016,2050,0.5829596679135713,0.0010545254901960783
1947,Glaciers,,474,SSP126,,2050,2100,0.8857652141320587,0.0011135826666666669
1948,Glaciers,,475,SSP126,,2016,2050,0.438753953627857,0.0009741117647058823
1949,Glaciers,,475,SSP126,,2050,2100,0.5334436455046078,0.0007840306666666665
1950,Glaciers,,476,SSP126,,2016,2050,0.4858910964849998,0.0008791235294117647
1951,Glaciers,,476,SSP126,,2050,2100,0.5663887435438235,0.0006705373333333335
1952,Glaciers,,477,SSP126,,2016,2050,0.5763510964849999,0.0009672784313725489
1953,Glaciers,,477,SSP126,,2050,2100,0.7798730572693137,0.0008929986666666668
1954,Glaciers,,478,SSP126,,2016,2050,0.4601796679135714,0.0007442176470588235
1955,Glaciers,,478,SSP126,,2050,2100,0.5862083513869606,0.0009301813333333334
1956,Glaciers,,479,SSP126,,2016,2050,0.4753110964849999,0.0010321235294117649
1957,Glaciers,,479,SSP126,,2050,2100,0.6543809004065687,0.0013250759999999995
1958,Glaciers,,480,SSP126,,2016,2050,0.5691253821992857,0.0010173941176470588
1959,Glaciers,,480,SSP126,,2050,2100,0.7742083513869608,0.0007779800000000002
1960,Glaciers,,481,SSP126,,2016,2050,0.5507996679135714,0.0010286176470588235
1961,Glaciers,,481,SSP126,,2050,2100,0.7456828611908823,0.0009162466666666667
1962,Glaciers,,482,SSP126,,2016,2050,0.503833953627857,0.0009029823529411765
1963,Glaciers,,482,SSP126,,2050,2100,0.6771573709948038,0.0009100933333333334
1964,Glaciers,,483,SSP126,,2016,2050,0.4872282393421429,0.000992927450980392
1965,Glaciers,,483,SSP126,,2050,2100,0.5837593317791175,0.0006325853333333337
1966,Glaciers,,484,SSP126,,2016,2050,0.5782196679135715,0.0010404901960784315
1967,Glaciers,,484,SSP126,,2050,2100,0.8352456062889214,0.0009013933333333332
1968,Glaciers,,485,SSP126,,2016,2050,0.8442025250564283,0.0015488725490196077
1969,Glaciers,,485,SSP126,,2050,2100,1.423012272955588,0.001217636
1970,Glaciers,,486,SSP126,,2016,2050,0.5845110964849999,0.0009786392156862745
1971,Glaciers,,486,SSP126,,2050,2100,0.7763103121712744,0.0012654373333333333
1972,Glaciers,,487,SSP126,,2016,2050,0.5817253821992856,0.0010675470588235295
1973,Glaciers,,487,SSP126,,2050,2100,0.7756475670732351,0.0015188666666666668
1974,Glaciers,,488,SSP126,,2016,2050,0.8443396679135713,0.001564486274509804
1975,Glaciers,,488,SSP126,,2050,2100,1.2982142337399023,0.000936408
1976,Glaciers,,489,SSP126,,2016,2050,0.450453953627857,0.0008801647058823529
1977,Glaciers,,489,SSP126,,2050,2100,0.5549867827595097,0.0007969586666666666
1978,Glaciers,,490,SSP126,,2016,2050,0.7039282393421427,0.0012834568627450981
1979,Glaciers,,490,SSP126,,2050,2100,1.179300508249706,0.0018017293333333333
1980,Glaciers,,491,SSP126,,2016,2050,0.5583653821992858,0.0009438313725490195
1981,Glaciers,,491,SSP126,,2050,2100,0.7093024690340194,0.0015491746666666667
1982,Glaciers,,492,SSP126,,2016,2050,0.7996396679135712,0.0013444901960784313
1983,Glaciers,,492,SSP126,,2050,2100,1.3082809004065687,0.0012616999999999995
1984,Glaciers,,493,SSP126,,2016,2050,0.5656368107707141,0.000970521568627451
1985,Glaciers,,493,SSP126,,2050,2100,0.7208122729555881,0.0010851226666666665
1986,Glaciers,,494,SSP126,,2016,2050,0.5136196679135714,0.0010328901960784313
1987,Glaciers,,494,SSP126,,2050,2100,0.6592024690340196,0.000717524
1988,Glaciers,,495,SSP126,,2016,2050,0.6989225250564285,0.0012711803921568625
1989,Glaciers,,495,SSP126,,2050,2100,1.0659259984457845,0.0010954079999999998
1990,Glaciers,,496,SSP126,,2016,2050,0.6608739536278571,0.0010641529411764706
1991,Glaciers,,496,SSP126,,2050,2100,0.9621161945242157,0.0009114106666666664
1992,Glaciers,,497,SSP126,,2016,2050,0.5731453821992856,0.001073986274509804
1993,Glaciers,,497,SSP126,,2050,2100,0.7457181553085291,0.0009051093333333333
1994,Glaciers,,498,SSP126,,2016,2050,0.4095653821992856,0.0008161098039215686
1995,Glaciers,,498,SSP126,,2050,2100,0.5080475670732353,0.0008907813333333335
1996,Glaciers,,499,SSP126,,2016,2050,0.7686768107707141,0.00131738431372549
1997,Glaciers,,499,SSP126,,2050,2100,1.2117612925634313,0.0010754946666666663
1998,Glaciers,,500,SSP126,,2016,2050,0.3625768107707142,0.0007872137254901963
1999,Glaciers,,500,SSP126,,2050,2100,0.3665789396222548,0.0011306186666666669
2000,Glaciers,,1,SSP245,,2016,2050,0.7519796679135713,0.0015426019607843139
2001,Glaciers,,1,SSP245,,2050,2100,1.6357142337399018,0.001826630666666667
2002,Glaciers,,2,SSP245,,2016,2050,0.5939225250564283,0.0010782019607843136
2003,Glaciers,,2,SSP245,,2050,2100,1.2504867827595099,0.0013768893333333334
2004,Glaciers,,3,SSP245,,2016,2050,0.5234796679135714,0.0010787823529411764
2005,Glaciers,,3,SSP245,,2050,2100,1.047269135700686,0.0015078679999999999
2006,Glaciers,,4,SSP245,,2016,2050,0.6324053821992858,0.00124768431372549
2007,Glaciers,,4,SSP245,,2050,2100,1.8182377631516669,0.0021732746666666665
2008,Glaciers,,5,SSP245,,2016,2050,0.8017710964849999,0.0015979196078431375
2009,Glaciers,,5,SSP245,,2050,2100,1.892914233739902,0.0017957239999999994
2010,Glaciers,,6,SSP245,,2016,2050,0.48438538219928556,0.0009589039215686273
2011,Glaciers,,6,SSP245,,2050,2100,0.9302240376614705,0.001256622666666667
2012,Glaciers,,7,SSP245,,2016,2050,0.582831096485,0.0011965117647058823
2013,Glaciers,,7,SSP245,,2050,2100,1.2333377631516667,0.0013056373333333328
2014,Glaciers,,8,SSP245,,2016,2050,0.6480282393421427,0.0013375666666666664
2015,Glaciers,,8,SSP245,,2050,2100,1.441996586681078,0.0014735666666666667
2016,Glaciers,,9,SSP245,,2016,2050,0.6757025250564284,0.001237439215686274
2017,Glaciers,,9,SSP245,,2050,2100,1.4839161945242159,0.0014759653333333337
2018,Glaciers,,10,SSP245,,2016,2050,0.663373953627857,0.0013142549019607844
2019,Glaciers,,10,SSP245,,2050,2100,1.4722965866810784,0.0018977626666666666
2020,Glaciers,,11,SSP245,,2016,2050,0.5493653821992855,0.001147196078431373
2021,Glaciers,,11,SSP245,,2050,2100,1.1267338415830392,0.0012859679999999995
2022,Glaciers,,12,SSP245,,2016,2050,0.5862939536278571,0.001192545098039216
2023,Glaciers,,12,SSP245,,2050,2100,1.2423554102104901,0.0012758853333333336
2024,Glaciers,,13,SSP245,,2016,2050,0.6941796679135712,0.0013019764705882353
2025,Glaciers,,13,SSP245,,2050,2100,1.511392665112451,0.0014190746666666665
2026,Glaciers,,14,SSP245,,2016,2050,0.9171939536278572,0.0018043745098039216
2027,Glaciers,,14,SSP245,,2050,2100,2.4511044298183333,0.0016001466666666663
2028,Glaciers,,15,SSP245,,2016,2050,0.6051568107707141,0.001257621568627451
2029,Glaciers,,15,SSP245,,2050,2100,1.2979122729555883,0.001682797333333333
2030,Glaciers,,16,SSP245,,2016,2050,0.6512853821992857,0.0012885
2031,Glaciers,,16,SSP245,,2050,2100,1.5063907043281373,0.001460642666666667
2032,Glaciers,,17,SSP245,,2016,2050,0.601931096485,0.001146354901960784
2033,Glaciers,,17,SSP245,,2050,2100,1.2402122729555882,0.001442910666666667
2034,Glaciers,,18,SSP245,,2016,2050,0.7180996679135714,0.0013238450980392158
2035,Glaciers,,18,SSP245,,2050,2100,1.5531161945242156,0.0013754986666666671
2036,Glaciers,,19,SSP245,,2016,2050,0.6249025250564284,0.0010768901960784313
2037,Glaciers,,19,SSP245,,2050,2100,1.3579887435438236,0.0014407346666666665
2038,Glaciers,,20,SSP245,,2016,2050,0.5240853821992856,0.001138956862745098
2039,Glaciers,,20,SSP245,,2050,2100,1.0588514886418627,0.001278264
2040,Glaciers,,21,SSP245,,2016,2050,0.5225282393421428,0.0010215588235294119
2041,Glaciers,,21,SSP245,,2050,2100,1.0011534494261762,0.0012301866666666666
2042,Glaciers,,22,SSP245,,2016,2050,0.851653953627857,0.0016355509803921572
2043,Glaciers,,22,SSP245,,2050,2100,2.1099652141320586,0.0015396266666666664
2044,Glaciers,,23,SSP245,,2016,2050,0.6950996679135713,0.0012963117647058825
2045,Glaciers,,23,SSP245,,2050,2100,1.540925998445784,0.001562010666666666
2046,Glaciers,,24,SSP245,,2016,2050,0.7686825250564284,0.0015329882352941178
2047,Glaciers,,24,SSP245,,2050,2100,1.703475018053627,0.0017411280000000002
2048,Glaciers,,25,SSP245,,2016,2050,0.6253996679135715,0.0011637882352941178
2049,Glaciers,,25,SSP245,,2050,2100,1.3362299200144117,0.0021453639999999994
2050,Glaciers,,26,SSP245,,2016,2050,0.7188968107707142,0.001318086274509804
2051,Glaciers,,26,SSP245,,2050,2100,1.6498358023673525,0.0018286413333333323
2052,Glaciers,,27,SSP245,,2016,2050,0.714093953627857,0.0014273666666666665
2053,Glaciers,,27,SSP245,,2050,2100,1.5812201160928432,0.0016490253333333333
2054,Glaciers,,28,SSP245,,2016,2050,0.5073053821992856,0.0010690333333333334
2055,Glaciers,,28,SSP245,,2050,2100,1.031700508249706,0.0011974786666666666
2056,Glaciers,,29,SSP245,,2016,2050,0.7341825250564284,0.0013778980392156863
2057,Glaciers,,29,SSP245,,2050,2100,1.7159259984457842,0.0017550866666666664
2058,Glaciers,,30,SSP245,,2016,2050,0.6130253821992856,0.0011730254901960782
2059,Glaciers,,30,SSP245,,2050,2100,1.3281044298183333,0.001552584
2060,Glaciers,,31,SSP245,,2016,2050,0.5130082393421427,0.001021629411764706
2061,Glaciers,,31,SSP245,,2050,2100,1.0286534494261765,0.0012965480000000004
2062,Glaciers,,32,SSP245,,2016,2050,0.7317425250564286,0.0014127098039215685
2063,Glaciers,,32,SSP245,,2050,2100,1.7336259984457842,0.0023417293333333335
2064,Glaciers,,33,SSP245,,2016,2050,0.6216110964849999,0.0012102039215686276
2065,Glaciers,,33,SSP245,,2050,2100,1.3250240376614704,0.0014646679999999995
2066,Glaciers,,34,SSP245,,2016,2050,0.8014053821992857,0.0015646803921568625
2067,Glaciers,,34,SSP245,,2050,2100,1.9932887435438233,0.001983362666666667
2068,Glaciers,,35,SSP245,,2016,2050,0.5760539536278572,0.0010932392156862746
2069,Glaciers,,35,SSP245,,2050,2100,1.182547567073235,0.0015082573333333339
2070,Glaciers,,36,SSP245,,2016,2050,0.5465653821992856,0.0010918450980392158
2071,Glaciers,,36,SSP245,,2050,2100,1.115671096485,0.0013727266666666669
2072,Glaciers,,37,SSP245,,2016,2050,0.5978710964849999,0.0012372352941176468
2073,Glaciers,,37,SSP245,,2050,2100,1.2564083513869606,0.0012495653333333336
2074,Glaciers,,38,SSP245,,2016,2050,0.5448482393421427,0.001024005882352941
2075,Glaciers,,38,SSP245,,2050,2100,1.070471096485,0.0010573773333333331
2076,Glaciers,,39,SSP245,,2016,2050,0.5866168107707143,0.001215564705882353
2077,Glaciers,,39,SSP245,,2050,2100,1.2927181553085294,0.0012518986666666665
2078,Glaciers,,40,SSP245,,2016,2050,0.6981139536278571,0.0013613176470588233
2079,Glaciers,,40,SSP245,,2050,2100,1.5826985474653916,0.0015759679999999999
2080,Glaciers,,41,SSP245,,2016,2050,0.5898225250564284,0.0012059921568627454
2081,Glaciers,,41,SSP245,,2050,2100,1.2308103121712746,0.0012382919999999996
2082,Glaciers,,42,SSP245,,2016,2050,0.495453953627857,0.0009546764705882354
2083,Glaciers,,42,SSP245,,2050,2100,0.9802554102104902,0.0010513786666666667
2084,Glaciers,,43,SSP245,,2016,2050,0.6544568107707142,0.0012633745098039216
2085,Glaciers,,43,SSP245,,2050,2100,1.3958122729555884,0.0016449253333333336
2086,Glaciers,,44,SSP245,,2016,2050,0.8721653821992856,0.0017630686274509805
2087,Glaciers,,44,SSP245,,2050,2100,2.141418155308529,0.001492245333333333
2088,Glaciers,,45,SSP245,,2016,2050,0.7179368107707141,0.001286578431372549
2089,Glaciers,,45,SSP245,,2050,2100,1.5906122729555883,0.0013993066666666664
2090,Glaciers,,46,SSP245,,2016,2050,0.3941453821992856,0.0007687803921568628
2091,Glaciers,,46,SSP245,,2050,2100,0.6953338415830393,0.0011898626666666664
2092,Glaciers,,47,SSP245,,2016,2050,0.717473953627857,0.0012917490196078431
2093,Glaciers,,47,SSP245,,2050,2100,1.6400063906026472,0.0017231400000000002
2094,Glaciers,,48,SSP245,,2016,2050,0.7471796679135713,0.0013373862745098039
2095,Glaciers,,48,SSP245,,2050,2100,1.6910848219751955,0.0013409093333333333
2096,Glaciers,,49,SSP245,,2016,2050,0.5369110964849999,0.0010416823529411767
2097,Glaciers,,49,SSP245,,2050,2100,1.1174161945242156,0.0016796680000000003
2098,Glaciers,,50,SSP245,,2016,2050,0.4740253821992856,0.0009953960784313727
2099,Glaciers,,50,SSP245,,2050,2100,0.9390593317791177,0.0013856613333333332
2100,Glaciers,,51,SSP245,,2016,2050,0.808033953627857,0.0014675294117647059
2101,Glaciers,,51,SSP245,,2050,2100,1.8796044298183332,0.0014073373333333334
2102,Glaciers,,52,SSP245,,2016,2050,0.7802482393421426,0.0015773176470588236
2103,Glaciers,,52,SSP245,,2050,2100,1.7888318807987258,0.0015130239999999995
2104,Glaciers,,53,SSP245,,2016,2050,0.8091196679135714,0.0015535372549019609
2105,Glaciers,,53,SSP245,,2050,2100,1.8619122729555881,0.0014580586666666665
2106,Glaciers,,54,SSP245,,2016,2050,0.7333196679135713,0.0013034176470588235
2107,Glaciers,,54,SSP245,,2050,2100,1.6369475670732354,0.00197624
2108,Glaciers,,55,SSP245,,2016,2050,0.5163196679135714,0.0009816058823529413
2109,Glaciers,,55,SSP245,,2050,2100,1.0088828611908822,0.0013096693333333334
2110,Glaciers,,56,SSP245,,2016,2050,0.7066396679135712,0.00140058431372549
2111,Glaciers,,56,SSP245,,2050,2100,1.594033841583039,0.0010832933333333335
2112,Glaciers,,57,SSP245,,2016,2050,0.7859653821992857,0.0014453686274509805
2113,Glaciers,,57,SSP245,,2050,2100,1.7890358023673532,0.0018264093333333331
2114,Glaciers,,58,SSP245,,2016,2050,0.6081682393421428,0.001201411764705882
2115,Glaciers,,58,SSP245,,2050,2100,1.325927959230098,0.0015466400000000008
